,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
241,0.27991,0.281014,0.268859,0.261575,0.315336,0.321509,0.311852,0.320796,0.287548,0.280805,0.359714,0.348409,0.281651,0.292145,0.348258,0.358761,0.310213,0.321666,0.31564,0.327045,0.313499,0.325799,0.330983,0.316277,0.323443,0.302667,0.359354,0.344735,0.338595,0.261281,0.261248,0.276551,0.302716,0.32042,0.322339,0.261387,0.258273,0.262722,0.266285,0.245736,0.249868,0.252635,0.248979,0.278436,0.269828,0.311707,0.312769,0.288046,0.279958,0.278808,0.297478,0.299944,0.308127,0.247856,0.245899,0.2686,0.300269,0.304363,0.301159,0.301642,0.273512,0.303208,0.30374,0.276513,0.286299,0.259235,0.28796,0.278374,0.285931,0.276003,0.306593,0.288694,0.26574,0.260433,0.381097,0.301945,0.388507,0.304567,0.309447,0.316413
242,0.047677,0.045967,0.04412,0.03944,0.0581,0.059093,0.059289,0.059945,0.048624,0.0458,0.073966,0.069224,0.04714,0.051095,0.071485,0.073021,0.058188,0.060696,0.059306,0.062564,0.057347,0.059539,0.061521,0.058921,0.065361,0.053861,0.072554,0.06703,0.066451,0.038062,0.036692,0.041698,0.053154,0.055288,0.060075,0.038893,0.038039,0.041141,0.040937,0.031995,0.035102,0.036957,0.034643,0.044966,0.042559,0.061543,0.059524,0.050669,0.047428,0.044928,0.054493,0.055484,0.055578,0.034697,0.035016,0.04087,0.048667,0.053275,0.050771,0.053992,0.045671,0.056654,0.054315,0.042566,0.046959,0.038201,0.045544,0.043702,0.046782,0.046436,0.052323,0.045316,0.046067,0.043332,0.085726,0.056641,0.090037,0.057538,0.065555,0.061752
243,0.509503,0.514701,0.494495,0.488445,0.553184,0.566952,0.552356,0.561703,0.516639,0.512891,0.609299,0.60322,0.516984,0.525321,0.600243,0.618814,0.545071,0.563095,0.550399,0.574399,0.55553,0.574121,0.581953,0.558707,0.56182,0.537235,0.617075,0.598848,0.587097,0.490367,0.488,0.503007,0.539002,0.567461,0.563936,0.48637,0.480384,0.486886,0.493379,0.469066,0.473369,0.471277,0.471641,0.509565,0.495533,0.549628,0.555844,0.514563,0.507421,0.505979,0.533747,0.534694,0.545633,0.463666,0.462017,0.502581,0.547565,0.542701,0.543081,0.542419,0.500044,0.536512,0.54068,0.510645,0.519066,0.484434,0.527307,0.506183,0.522756,0.503869,0.557985,0.532585,0.489599,0.477514,0.622722,0.524986,0.632454,0.530692,0.533218,0.543985
244,0.128349,0.12733,0.12198,0.115318,0.148235,0.150824,0.147365,0.15048,0.13087,0.126694,0.175115,0.167012,0.127793,0.1354,0.168193,0.172612,0.146533,0.151882,0.150263,0.154774,0.146641,0.152001,0.154099,0.14756,0.155556,0.14111,0.171356,0.162889,0.161335,0.115072,0.114156,0.122573,0.14127,0.147439,0.153065,0.115816,0.113705,0.117539,0.118304,0.104592,0.108634,0.111462,0.108391,0.125504,0.12069,0.147892,0.14728,0.133432,0.127677,0.126143,0.139352,0.140952,0.143487,0.107368,0.106783,0.119534,0.134762,0.140205,0.13789,0.140147,0.123877,0.142579,0.141225,0.122561,0.129825,0.114341,0.128581,0.124021,0.129659,0.125973,0.137251,0.125934,0.120931,0.117052,0.191303,0.143239,0.196622,0.145136,0.151368,0.152228
245,0.270419,0.272137,0.259076,0.251527,0.30485,0.31184,0.300816,0.309255,0.277054,0.270326,0.348122,0.336164,0.27024,0.280779,0.337621,0.347896,0.2994,0.310661,0.304924,0.316107,0.302837,0.315007,0.318529,0.303746,0.311273,0.291575,0.347074,0.332054,0.328192,0.252445,0.252916,0.265761,0.293523,0.312096,0.312428,0.252036,0.2499,0.252234,0.255967,0.236626,0.240489,0.243566,0.239927,0.267838,0.258543,0.300822,0.301295,0.276547,0.268832,0.268007,0.28635,0.288652,0.29666,0.235312,0.233309,0.258362,0.288076,0.292478,0.288526,0.288365,0.260944,0.292607,0.292825,0.263936,0.274387,0.249361,0.27738,0.267987,0.274743,0.26539,0.293392,0.275081,0.255249,0.249126,0.368626,0.291162,0.376264,0.291865,0.297536,0.304445
246,0.341801,0.344969,0.32767,0.320085,0.38035,0.390118,0.375812,0.385342,0.347872,0.34182,0.428427,0.41643,0.341885,0.352178,0.418267,0.431109,0.37293,0.386655,0.37913,0.393579,0.378656,0.393534,0.396539,0.378647,0.385506,0.364897,0.429855,0.412849,0.407443,0.322161,0.322744,0.336451,0.368322,0.392425,0.389347,0.320988,0.318471,0.319223,0.324223,0.303481,0.307202,0.309314,0.306706,0.337701,0.325776,0.373847,0.375423,0.345276,0.337417,0.337379,0.358413,0.360287,0.369548,0.29767,0.29584,0.329231,0.364011,0.366324,0.362308,0.360685,0.329024,0.365246,0.366369,0.334709,0.346155,0.318382,0.348929,0.335425,0.347263,0.334695,0.368422,0.346981,0.322838,0.313759,0.444432,0.359811,0.454255,0.360282,0.365162,0.374211
247,0.306574,0.308794,0.297143,0.288965,0.342912,0.350018,0.33993,0.347546,0.313302,0.308791,0.386636,0.376036,0.309218,0.318974,0.375566,0.387268,0.337467,0.349715,0.342718,0.355434,0.340429,0.353575,0.358503,0.34264,0.351424,0.329808,0.385003,0.371322,0.364453,0.28998,0.288639,0.29959,0.331154,0.349032,0.349745,0.289303,0.284978,0.289135,0.292939,0.272635,0.277524,0.279021,0.277334,0.306917,0.296032,0.339497,0.342363,0.314466,0.305925,0.30599,0.326719,0.328059,0.336048,0.273011,0.271255,0.296847,0.327154,0.3311,0.329497,0.32959,0.299028,0.329982,0.33137,0.302914,0.313152,0.286409,0.316741,0.303046,0.314187,0.302018,0.335249,0.315472,0.29358,0.284861,0.405368,0.326196,0.414235,0.329621,0.335324,0.340278
248,0.307479,0.309669,0.297995,0.289824,0.343839,0.350998,0.34088,0.348505,0.314143,0.309666,0.387649,0.377005,0.310074,0.319832,0.376537,0.388238,0.338385,0.35064,0.343684,0.356385,0.34137,0.354526,0.359422,0.343594,0.352335,0.330745,0.386022,0.372339,0.365451,0.29083,0.289469,0.300522,0.332058,0.349982,0.350701,0.290139,0.285817,0.289981,0.293786,0.273425,0.278314,0.279789,0.27815,0.307749,0.296872,0.340408,0.343268,0.315305,0.30678,0.306845,0.327568,0.32892,0.336901,0.273763,0.272006,0.297711,0.328063,0.331995,0.330377,0.330463,0.299891,0.330878,0.332276,0.303803,0.314062,0.287285,0.317647,0.303889,0.315114,0.302888,0.336128,0.316389,0.294431,0.285659,0.406346,0.327035,0.41523,0.330505,0.336132,0.341195
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.300924,0.303142,0.291644,0.283422,0.336804,0.34363,0.333726,0.34115,0.307595,0.303001,0.380109,0.369891,0.303856,0.31353,0.368942,0.38072,0.331493,0.343498,0.336316,0.34913,0.334023,0.346956,0.352579,0.336721,0.345691,0.323678,0.378503,0.364752,0.357905,0.284631,0.28333,0.293774,0.325323,0.342605,0.343494,0.284037,0.279788,0.284037,0.287836,0.267705,0.272681,0.274225,0.272448,0.301631,0.290811,0.333832,0.336701,0.30905,0.300358,0.300612,0.321174,0.322504,0.330512,0.268414,0.266659,0.291513,0.321369,0.325492,0.323923,0.324087,0.293495,0.324195,0.325414,0.297439,0.30736,0.280767,0.311177,0.297569,0.308574,0.296733,0.329642,0.309844,0.28846,0.279967,0.399089,0.320889,0.407992,0.324259,0.3303,0.334667
251,0.338799,0.341042,0.326759,0.318512,0.37566,0.384326,0.372334,0.380028,0.343235,0.339721,0.421705,0.410705,0.34143,0.350901,0.410579,0.422521,0.368873,0.381844,0.37452,0.388733,0.372506,0.386692,0.391904,0.375549,0.383315,0.360994,0.420089,0.406287,0.398383,0.320861,0.319129,0.331667,0.363891,0.383462,0.38364,0.320006,0.315462,0.319111,0.323325,0.302,0.306871,0.307905,0.306873,0.337568,0.325561,0.372183,0.375137,0.343875,0.335552,0.335994,0.358025,0.35949,0.367509,0.300124,0.29849,0.329142,0.361037,0.363748,0.362129,0.361565,0.328981,0.361557,0.363579,0.334701,0.345335,0.316629,0.347478,0.33222,0.347813,0.334007,0.367595,0.347322,0.324336,0.313744,0.438415,0.357454,0.448707,0.361014,0.365535,0.372436
252,0.275306,0.27605,0.264631,0.25752,0.310691,0.316666,0.307548,0.316692,0.283592,0.276693,0.354743,0.343195,0.276614,0.287168,0.343496,0.353801,0.306055,0.317305,0.311685,0.322601,0.309684,0.321717,0.326019,0.311673,0.318812,0.298738,0.354534,0.339897,0.33441,0.256441,0.256489,0.272296,0.297535,0.315183,0.317446,0.256362,0.253544,0.258148,0.261591,0.241091,0.245075,0.248061,0.244118,0.273595,0.265631,0.306742,0.307566,0.284013,0.276085,0.274479,0.292754,0.29525,0.303404,0.243751,0.241809,0.263572,0.29547,0.299424,0.296259,0.297004,0.269616,0.299046,0.299439,0.272085,0.28184,0.255359,0.283627,0.274903,0.280678,0.271138,0.30194,0.284566,0.260976,0.256377,0.37709,0.297589,0.383833,0.300013,0.304847,0.312214
253,0.434839,0.43969,0.418796,0.411929,0.477422,0.489412,0.474705,0.48587,0.441944,0.436487,0.531048,0.520806,0.435654,0.445283,0.52238,0.538807,0.468751,0.484993,0.475771,0.495318,0.47842,0.495435,0.498334,0.477133,0.481592,0.460491,0.536705,0.517698,0.510099,0.410993,0.412806,0.428137,0.463014,0.494226,0.486926,0.409446,0.406413,0.407571,0.414563,0.391399,0.394184,0.394287,0.393326,0.428558,0.414846,0.468017,0.471955,0.43614,0.428482,0.427735,0.451506,0.453255,0.463464,0.380898,0.379587,0.419483,0.46149,0.460939,0.4574,0.454127,0.418976,0.458576,0.460786,0.42712,0.438895,0.407936,0.443011,0.425005,0.440368,0.424183,0.468462,0.444622,0.410109,0.398928,0.54193,0.446446,0.551851,0.448776,0.451694,0.462614
254,0.33828,0.340573,0.326399,0.318172,0.375208,0.383811,0.371903,0.379619,0.342866,0.339341,0.421204,0.410222,0.340967,0.350444,0.410081,0.422018,0.368468,0.381426,0.374115,0.388289,0.372085,0.386252,0.391446,0.375094,0.382882,0.360595,0.419621,0.405797,0.397906,0.32041,0.31868,0.331204,0.363386,0.382953,0.383097,0.31956,0.314979,0.318684,0.32288,0.301595,0.306482,0.307508,0.306482,0.337185,0.325217,0.371711,0.374702,0.343546,0.335232,0.335644,0.357612,0.359068,0.367111,0.29982,0.298196,0.328615,0.360487,0.363286,0.361649,0.361109,0.328555,0.361112,0.36312,0.334229,0.344864,0.316191,0.347139,0.331883,0.347246,0.333512,0.367227,0.346956,0.323928,0.313353,0.43801,0.356969,0.448227,0.360545,0.365104,0.371923
255,0.25116,0.25225,0.242602,0.234403,0.283274,0.28842,0.280118,0.28712,0.257099,0.251908,0.32317,0.313159,0.25297,0.262678,0.312532,0.322354,0.279002,0.289041,0.283381,0.294219,0.280402,0.291451,0.296788,0.283135,0.292119,0.271635,0.320521,0.30752,0.302771,0.235118,0.234557,0.244757,0.272837,0.287108,0.28967,0.235272,0.231898,0.236347,0.239432,0.220769,0.225402,0.227798,0.22504,0.250942,0.242228,0.281161,0.282859,0.259275,0.251194,0.250582,0.26899,0.270747,0.277855,0.222587,0.220977,0.241084,0.26757,0.272985,0.270585,0.271377,0.244231,0.272348,0.272647,0.246543,0.255962,0.231736,0.259012,0.24873,0.256797,0.247376,0.275037,0.25734,0.239923,0.233576,0.344093,0.271876,0.351449,0.274359,0.28099,0.284227
256,0.335765,0.337874,0.323446,0.315148,0.372263,0.380932,0.368818,0.376443,0.339803,0.336311,0.418082,0.407133,0.338192,0.347692,0.406974,0.418782,0.365366,0.378269,0.371014,0.385176,0.369004,0.383117,0.388374,0.372177,0.379865,0.357536,0.416485,0.402736,0.394904,0.317809,0.316034,0.328532,0.360688,0.379967,0.380452,0.316949,0.312445,0.315989,0.320181,0.298863,0.303748,0.30487,0.303703,0.334217,0.322196,0.368777,0.371626,0.340436,0.33211,0.332689,0.354658,0.356137,0.364044,0.296868,0.295253,0.326136,0.357834,0.360521,0.358879,0.358369,0.325859,0.358307,0.3603,0.331518,0.342178,0.313625,0.343836,0.328738,0.344748,0.33106,0.363836,0.343704,0.321164,0.310595,0.43457,0.354417,0.445113,0.357845,0.362352,0.369337
257,0.338367,0.340561,0.326182,0.317897,0.375109,0.383799,0.371723,0.379407,0.342632,0.339136,0.421107,0.410123,0.34092,0.350423,0.409997,0.421887,0.368257,0.381226,0.373895,0.388135,0.371892,0.386049,0.391328,0.375012,0.382723,0.36039,0.419551,0.405748,0.397844,0.320385,0.318634,0.331176,0.363384,0.382903,0.383192,0.319515,0.314998,0.318625,0.322824,0.301501,0.306343,0.307407,0.306326,0.337014,0.324953,0.371642,0.374555,0.343253,0.334902,0.335411,0.357432,0.358915,0.366914,0.299513,0.297885,0.32871,0.360572,0.363246,0.361609,0.361063,0.328451,0.361027,0.363039,0.334184,0.344845,0.316161,0.346809,0.331581,0.347405,0.333592,0.36693,0.346703,0.323816,0.313228,0.437714,0.357003,0.448175,0.360498,0.364998,0.371991
258,0.338815,0.34104,0.32671,0.318462,0.37563,0.384312,0.372295,0.379997,0.343185,0.339672,0.421665,0.410678,0.341413,0.350894,0.410551,0.422473,0.368819,0.381806,0.374467,0.388707,0.372465,0.386648,0.39188,0.375522,0.383274,0.360955,0.42009,0.40627,0.398369,0.32085,0.319113,0.331655,0.363874,0.383443,0.383649,0.319988,0.315455,0.319086,0.323311,0.301968,0.306832,0.307867,0.306817,0.337519,0.32549,0.372136,0.375086,0.343802,0.335468,0.335923,0.357962,0.359429,0.367462,0.300049,0.298409,0.329139,0.361031,0.363724,0.362092,0.361538,0.328938,0.361511,0.363538,0.334665,0.345309,0.316605,0.347407,0.332144,0.347823,0.334002,0.367511,0.347256,0.324297,0.313701,0.438345,0.357438,0.448679,0.360974,0.365485,0.372432
259,0.301583,0.303821,0.292332,0.284093,0.337559,0.344419,0.334494,0.341945,0.308297,0.303707,0.380899,0.370613,0.304493,0.31417,0.369791,0.381553,0.332235,0.344303,0.337108,0.349912,0.334864,0.347815,0.35328,0.337454,0.346385,0.324422,0.379317,0.365549,0.358694,0.285259,0.283988,0.29447,0.326027,0.343409,0.344265,0.284656,0.280396,0.284623,0.288425,0.268264,0.273214,0.274787,0.273022,0.302261,0.291431,0.33447,0.337347,0.309685,0.301006,0.301278,0.321865,0.323198,0.331188,0.268942,0.267179,0.292119,0.32207,0.326159,0.324585,0.324731,0.294167,0.324917,0.326135,0.298069,0.308051,0.281441,0.311838,0.298222,0.3092,0.297365,0.330285,0.310495,0.289052,0.280532,0.399854,0.321528,0.408705,0.324881,0.330895,0.335329
260,0.370113,0.37374,0.354864,0.347422,0.409787,0.420611,0.405283,0.415036,0.37578,0.370155,0.459524,0.447726,0.370499,0.380545,0.449696,0.46333,0.401652,0.416179,0.407987,0.423835,0.408332,0.424089,0.427078,0.40819,0.414495,0.393454,0.4619,0.444337,0.438278,0.349827,0.350234,0.364437,0.397402,0.423343,0.419236,0.348252,0.34559,0.345958,0.351404,0.330219,0.333906,0.335534,0.333393,0.365482,0.352686,0.402651,0.404739,0.372396,0.364662,0.36489,0.386803,0.388523,0.398151,0.322799,0.321056,0.357571,0.394066,0.395312,0.391464,0.389381,0.356141,0.393736,0.395219,0.362943,0.374519,0.345737,0.377298,0.3623,0.376053,0.362289,0.39813,0.375755,0.349808,0.339707,0.47368,0.386856,0.484132,0.387351,0.391746,0.401698
261,0.433006,0.437569,0.419789,0.413841,0.478719,0.491921,0.477104,0.488424,0.445421,0.437621,0.533897,0.523395,0.436745,0.447066,0.526326,0.542077,0.47267,0.490965,0.478469,0.497865,0.48267,0.501671,0.503623,0.481186,0.485496,0.463464,0.542877,0.521324,0.515168,0.413231,0.412309,0.429275,0.462344,0.489851,0.487561,0.407835,0.405093,0.410224,0.416372,0.393365,0.395778,0.396516,0.392818,0.43205,0.420651,0.472249,0.474729,0.442191,0.435098,0.431238,0.456472,0.457233,0.469567,0.390866,0.38953,0.423342,0.469181,0.465215,0.463516,0.46322,0.426989,0.464354,0.466847,0.432594,0.442559,0.41066,0.449946,0.436128,0.440997,0.426023,0.476911,0.453364,0.412097,0.404443,0.553216,0.455651,0.562303,0.456171,0.460594,0.473938
262,0.338616,0.340886,0.326646,0.31841,0.375523,0.384152,0.372197,0.379897,0.343117,0.339601,0.421532,0.410555,0.341268,0.350748,0.41042,0.422351,0.368747,0.381714,0.3744,0.388583,0.372376,0.386549,0.391754,0.375402,0.383174,0.36086,0.419933,0.40613,0.398228,0.320716,0.318981,0.331507,0.363709,0.383285,0.383447,0.31986,0.315283,0.318972,0.323172,0.301881,0.306737,0.307774,0.306737,0.337439,0.325458,0.372009,0.374986,0.343777,0.335456,0.335875,0.357882,0.359347,0.367378,0.30003,0.298401,0.328948,0.360837,0.363583,0.361957,0.361397,0.328828,0.361398,0.363411,0.33453,0.345159,0.316469,0.347376,0.332116,0.3476,0.333825,0.367481,0.347206,0.32419,0.313606,0.438279,0.35728,0.448526,0.360844,0.365396,0.372238
263,0.251544,0.252469,0.241526,0.234158,0.284756,0.290699,0.281403,0.28945,0.258679,0.251927,0.326657,0.315087,0.252248,0.262699,0.315765,0.325172,0.280324,0.290872,0.285371,0.295648,0.282888,0.294255,0.298581,0.284958,0.292349,0.272585,0.325026,0.310951,0.306623,0.234187,0.233837,0.247406,0.272904,0.288808,0.29139,0.233914,0.231395,0.235449,0.23858,0.2193,0.223546,0.226787,0.222835,0.250414,0.24244,0.282341,0.282657,0.25969,0.252036,0.250651,0.268368,0.270817,0.2785,0.221597,0.219539,0.240623,0.269311,0.273844,0.270582,0.271498,0.245011,0.273949,0.274148,0.247156,0.256746,0.231785,0.259578,0.25154,0.256719,0.248091,0.275407,0.258381,0.238613,0.23383,0.349556,0.27415,0.356026,0.275781,0.281385,0.287802
264,0.337186,0.339499,0.325475,0.317282,0.374146,0.382661,0.370872,0.378626,0.341933,0.338387,0.420068,0.409071,0.339874,0.349398,0.40894,0.420861,0.367519,0.380417,0.373139,0.387236,0.371081,0.385215,0.390368,0.374051,0.381882,0.359586,0.418503,0.404676,0.396845,0.319354,0.317661,0.330123,0.362294,0.381799,0.381937,0.318545,0.313948,0.317701,0.321878,0.300664,0.305514,0.30656,0.305517,0.336209,0.324274,0.370612,0.373679,0.34265,0.334324,0.334698,0.356606,0.358043,0.366092,0.298954,0.297368,0.327492,0.359316,0.3622,0.360551,0.360048,0.327579,0.360088,0.362071,0.33316,0.343774,0.315188,0.346212,0.330967,0.346081,0.332416,0.366203,0.345976,0.322917,0.31245,0.436985,0.355897,0.447074,0.359487,0.364101,0.370821
265,0.434551,0.438853,0.420032,0.413498,0.477675,0.489458,0.475752,0.486431,0.443072,0.43745,0.531591,0.52216,0.437321,0.446632,0.522355,0.538738,0.470236,0.487196,0.476487,0.496595,0.479678,0.496913,0.501405,0.480191,0.484614,0.462118,0.537943,0.519143,0.511032,0.413374,0.413178,0.428426,0.462555,0.490969,0.487039,0.410543,0.406528,0.410991,0.417108,0.393227,0.396976,0.396726,0.395261,0.431781,0.419125,0.471485,0.475371,0.440074,0.432268,0.430427,0.455441,0.456722,0.467435,0.387981,0.38654,0.42272,0.465346,0.464059,0.46199,0.460798,0.424376,0.461651,0.464353,0.431468,0.442159,0.410369,0.448029,0.430893,0.443176,0.426831,0.474643,0.451307,0.413251,0.403064,0.547495,0.451195,0.556813,0.454746,0.457999,0.468914
266,0.301244,0.303458,0.291977,0.283744,0.337162,0.344015,0.33409,0.341534,0.307932,0.303341,0.380493,0.370231,0.30416,0.313831,0.369354,0.381122,0.331837,0.343881,0.336699,0.349493,0.334434,0.347366,0.352921,0.337072,0.346022,0.324036,0.378888,0.365119,0.358272,0.284926,0.283638,0.294111,0.325664,0.342987,0.343879,0.28433,0.280077,0.284317,0.288104,0.267979,0.272922,0.274467,0.272717,0.301916,0.291097,0.334129,0.336996,0.309357,0.300654,0.300924,0.32149,0.322813,0.330829,0.268664,0.266897,0.291784,0.321689,0.325788,0.324228,0.324385,0.293797,0.324532,0.325756,0.297725,0.30768,0.281093,0.311478,0.297872,0.308846,0.297025,0.329933,0.310135,0.288733,0.280212,0.399424,0.321181,0.408314,0.324545,0.330581,0.334973
267,0.242128,0.242936,0.232357,0.225028,0.274642,0.280356,0.271327,0.279126,0.249239,0.242387,0.315729,0.30411,0.242574,0.253009,0.304993,0.313997,0.270302,0.280496,0.275273,0.285116,0.272716,0.283654,0.287829,0.274598,0.282014,0.262535,0.313631,0.29979,0.295932,0.224885,0.224582,0.237889,0.262838,0.2782,0.281021,0.224647,0.222336,0.226302,0.229269,0.2104,0.214711,0.218102,0.214038,0.240932,0.233307,0.27246,0.272503,0.250207,0.24275,0.241189,0.258466,0.26091,0.268393,0.21278,0.210694,0.231108,0.258935,0.263628,0.26025,0.26126,0.235519,0.264068,0.264035,0.237347,0.246826,0.222521,0.249777,0.242361,0.246769,0.238607,0.264874,0.248217,0.229317,0.224849,0.338709,0.264567,0.344853,0.265968,0.271674,0.277965
268,0.338666,0.340871,0.326513,0.318254,0.375444,0.384132,0.372086,0.379788,0.34298,0.339473,0.421463,0.410487,0.34124,0.350734,0.410363,0.422267,0.368608,0.381591,0.37426,0.388494,0.372248,0.386411,0.391686,0.375343,0.383072,0.360747,0.419909,0.40609,0.398174,0.32069,0.318948,0.331484,0.363711,0.383259,0.383496,0.319827,0.315292,0.318927,0.323132,0.301806,0.306659,0.307704,0.306647,0.337347,0.325303,0.371962,0.374908,0.343602,0.335258,0.335739,0.357782,0.35925,0.367278,0.299843,0.298218,0.328998,0.360886,0.363565,0.361932,0.361385,0.328766,0.36134,0.363361,0.33451,0.34515,0.316457,0.347184,0.331936,0.347692,0.333878,0.367304,0.347058,0.324133,0.313537,0.43812,0.357284,0.448522,0.360815,0.365315,0.3723
269,0.274932,0.276518,0.266086,0.257783,0.308838,0.314672,0.305627,0.312861,0.281153,0.276282,0.350381,0.340423,0.277434,0.287118,0.339312,0.350169,0.304048,0.315022,0.308518,0.320403,0.305814,0.317814,0.323604,0.308806,0.317899,0.296438,0.348168,0.3348,0.32889,0.258801,0.257845,0.2681,0.297895,0.313515,0.315273,0.258619,0.254799,0.259287,0.262707,0.243267,0.248172,0.250212,0.247904,0.275319,0.265607,0.306459,0.308841,0.283213,0.274831,0.274602,0.294061,0.295574,0.303224,0.244784,0.243104,0.265206,0.293319,0.298312,0.296298,0.296771,0.267814,0.297105,0.297858,0.270949,0.280552,0.254988,0.284113,0.272114,0.281653,0.270948,0.301442,0.282661,0.263251,0.2559,0.370556,0.295363,0.378663,0.298345,0.304847,0.308352
270,0.337802,0.340108,0.326005,0.317777,0.37474,0.383299,0.371456,0.379185,0.342463,0.338921,0.420707,0.409708,0.340491,0.349989,0.409575,0.421503,0.368055,0.380989,0.373691,0.387837,0.371648,0.385798,0.390979,0.374632,0.38244,0.36016,0.419125,0.405299,0.397432,0.319937,0.318229,0.330725,0.362904,0.382441,0.382586,0.319107,0.314539,0.31826,0.322437,0.301187,0.306061,0.307085,0.30606,0.336766,0.324814,0.371224,0.374253,0.343164,0.334837,0.335233,0.357173,0.358616,0.36667,0.299446,0.297838,0.328124,0.359975,0.362798,0.361172,0.360641,0.328125,0.360671,0.362657,0.33376,0.344387,0.315753,0.346736,0.331476,0.346725,0.333022,0.366776,0.346536,0.323489,0.312956,0.437567,0.35649,0.447724,0.360068,0.364665,0.371424
