,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
231,0.272004,0.272438,0.26108,0.254185,0.307287,0.313144,0.30427,0.313579,0.280573,0.273334,0.351491,0.339599,0.273156,0.28385,0.340327,0.350237,0.302798,0.313804,0.308566,0.319052,0.306638,0.31851,0.322265,0.308291,0.31507,0.29558,0.351351,0.336735,0.331329,0.252627,0.252705,0.269638,0.293621,0.311295,0.31389,0.252467,0.249989,0.254566,0.257967,0.237417,0.241143,0.244454,0.240125,0.269698,0.262243,0.302934,0.303362,0.280767,0.273077,0.271039,0.288777,0.291417,0.299647,0.240418,0.238452,0.259993,0.29216,0.295862,0.292677,0.293549,0.266635,0.295804,0.296075,0.268869,0.278566,0.252116,0.279526,0.271695,0.276856,0.267828,0.298055,0.281065,0.257216,0.253278,0.374089,0.294615,0.380482,0.296684,0.301328,0.30928
232,0.307479,0.309669,0.297995,0.289824,0.343839,0.350998,0.34088,0.348505,0.314143,0.309666,0.387649,0.377005,0.310074,0.319832,0.376537,0.388238,0.338385,0.35064,0.343684,0.356385,0.34137,0.354526,0.359422,0.343594,0.352335,0.330745,0.386022,0.372339,0.365451,0.29083,0.289469,0.300522,0.332058,0.349982,0.350701,0.290139,0.285817,0.289981,0.293786,0.273425,0.278314,0.279789,0.27815,0.307749,0.296872,0.340408,0.343268,0.315305,0.30678,0.306845,0.327568,0.32892,0.336901,0.273763,0.272006,0.297711,0.328063,0.331995,0.330377,0.330463,0.299891,0.330878,0.332276,0.303803,0.314062,0.287285,0.317647,0.303889,0.315114,0.302888,0.336128,0.316389,0.294431,0.285659,0.406346,0.327035,0.41523,0.330505,0.336132,0.341195
233,0.491153,0.496302,0.47726,0.471335,0.535891,0.549144,0.535171,0.545233,0.500731,0.495966,0.591474,0.584835,0.497587,0.506233,0.582555,0.601036,0.528651,0.546987,0.533821,0.556474,0.538816,0.557567,0.564025,0.540722,0.544509,0.520505,0.600215,0.58109,0.570476,0.471962,0.470407,0.485321,0.521256,0.549761,0.545923,0.468098,0.46269,0.4689,0.475335,0.451577,0.455836,0.453714,0.453464,0.492248,0.478834,0.531752,0.537645,0.498144,0.490759,0.489299,0.516383,0.517117,0.528323,0.447737,0.446208,0.483202,0.528978,0.524301,0.524031,0.523265,0.483015,0.519557,0.523346,0.492445,0.501105,0.467339,0.510577,0.49057,0.502805,0.485034,0.54023,0.51484,0.471428,0.460479,0.605921,0.507585,0.615224,0.512602,0.515667,0.526358
234,0.264704,0.266086,0.255974,0.247693,0.297822,0.303355,0.294628,0.301783,0.270777,0.265763,0.338674,0.328701,0.266889,0.276607,0.327754,0.338166,0.29327,0.303823,0.297686,0.309124,0.294813,0.306408,0.312067,0.297722,0.306776,0.285764,0.336246,0.323058,0.317602,0.248589,0.247782,0.258011,0.287131,0.302156,0.304268,0.248555,0.244914,0.249406,0.252687,0.233552,0.238291,0.240532,0.237988,0.264783,0.255507,0.29556,0.297643,0.272899,0.264638,0.264197,0.283249,0.284875,0.292279,0.23518,0.233516,0.254788,0.282196,0.287419,0.285226,0.285816,0.257615,0.286405,0.286959,0.260398,0.269928,0.244911,0.273275,0.261989,0.270936,0.260776,0.290064,0.271701,0.253137,0.246236,0.359214,0.285223,0.367004,0.288014,0.294574,0.297948
235,0.430555,0.434857,0.416057,0.409455,0.473527,0.485228,0.47147,0.482186,0.439078,0.433355,0.527252,0.51772,0.433172,0.442546,0.518005,0.534255,0.46609,0.482969,0.472385,0.492267,0.4754,0.492564,0.497002,0.475892,0.480393,0.457938,0.533479,0.514701,0.506698,0.409339,0.409266,0.424434,0.458541,0.486865,0.482855,0.406623,0.402677,0.406971,0.413071,0.389322,0.393008,0.392873,0.391344,0.427696,0.415017,0.467266,0.471074,0.435987,0.428151,0.426387,0.451229,0.452553,0.463209,0.383963,0.38251,0.41851,0.460907,0.459866,0.457614,0.45636,0.420182,0.457496,0.460115,0.4272,0.437963,0.406304,0.443703,0.426723,0.438952,0.422772,0.470052,0.446832,0.409252,0.399139,0.543133,0.447224,0.552456,0.450617,0.453923,0.464792
236,0.416904,0.421651,0.405126,0.39858,0.461836,0.473579,0.460271,0.471532,0.429566,0.422151,0.514258,0.505019,0.419505,0.429456,0.505744,0.522492,0.456047,0.474106,0.461987,0.480545,0.46508,0.483308,0.48646,0.463781,0.46931,0.447743,0.522892,0.502406,0.495872,0.397263,0.39741,0.411975,0.446388,0.473144,0.469842,0.393592,0.38996,0.395468,0.401271,0.378403,0.381943,0.38196,0.379403,0.417287,0.405912,0.456302,0.459827,0.426985,0.419209,0.416267,0.441268,0.441881,0.453369,0.376775,0.375343,0.405896,0.450219,0.448208,0.446449,0.445906,0.410931,0.447549,0.449877,0.416158,0.426094,0.395706,0.435411,0.420058,0.424772,0.409732,0.461085,0.437016,0.397146,0.38903,0.534569,0.437301,0.542669,0.439731,0.444334,0.455521
237,0.484487,0.489538,0.465445,0.459072,0.526377,0.541336,0.523534,0.533278,0.4882,0.484713,0.581826,0.572123,0.486726,0.49566,0.573672,0.590245,0.516445,0.53297,0.523105,0.54437,0.526844,0.54489,0.548375,0.526599,0.529798,0.508163,0.587075,0.568727,0.560015,0.461936,0.461409,0.47785,0.513392,0.545376,0.53811,0.458892,0.455336,0.455422,0.462464,0.439618,0.442776,0.442011,0.442127,0.477698,0.462309,0.51821,0.522653,0.481622,0.475029,0.475703,0.500841,0.502343,0.512716,0.426294,0.424807,0.472744,0.514729,0.511085,0.508568,0.505071,0.466334,0.507081,0.510251,0.477844,0.488772,0.456588,0.491948,0.471828,0.492741,0.474761,0.518123,0.492983,0.459427,0.445872,0.588565,0.49531,0.600203,0.49668,0.498739,0.511561
238,0.24761,0.248625,0.239093,0.230941,0.279443,0.284512,0.276292,0.283275,0.2535,0.248268,0.3191,0.309058,0.249321,0.259026,0.308517,0.31818,0.275263,0.285169,0.279635,0.290298,0.276613,0.287523,0.29277,0.279281,0.288278,0.267917,0.316361,0.303447,0.298858,0.231635,0.23111,0.241298,0.269068,0.283149,0.285835,0.231791,0.228501,0.232922,0.235962,0.2174,0.221991,0.22449,0.22163,0.247316,0.238754,0.277416,0.278989,0.255699,0.247661,0.246997,0.265233,0.267039,0.274075,0.219292,0.217681,0.237502,0.263738,0.269199,0.266743,0.267565,0.240729,0.268651,0.268894,0.242924,0.252307,0.228305,0.255306,0.245279,0.253115,0.243864,0.271085,0.253579,0.236453,0.230282,0.340135,0.268382,0.347344,0.270779,0.277416,0.280631
239,0.282723,0.284461,0.273791,0.265496,0.317217,0.323263,0.314007,0.32131,0.289051,0.284284,0.359274,0.34932,0.285438,0.295072,0.348114,0.359278,0.312277,0.323531,0.316794,0.328979,0.314194,0.326512,0.332384,0.317233,0.326249,0.304626,0.357223,0.343743,0.33748,0.266573,0.265513,0.275798,0.306114,0.322131,0.323647,0.266278,0.262316,0.266791,0.2703,0.250714,0.255677,0.257558,0.255415,0.283326,0.273316,0.314746,0.317341,0.291078,0.282651,0.28252,0.302322,0.303724,0.311532,0.252126,0.25044,0.273139,0.301789,0.306622,0.304735,0.305112,0.275591,0.305247,0.306151,0.27897,0.288622,0.262693,0.292363,0.279835,0.289734,0.27869,0.310138,0.290937,0.270939,0.263244,0.379181,0.303032,0.387513,0.306208,0.312636,0.316262
240,0.268559,0.268634,0.256929,0.250295,0.303443,0.30903,0.300386,0.309841,0.277107,0.269498,0.347686,0.335637,0.269942,0.280746,0.336664,0.346061,0.298919,0.309374,0.304446,0.314749,0.302508,0.314138,0.318125,0.304787,0.311012,0.291408,0.347583,0.333049,0.327253,0.248098,0.248286,0.266978,0.289285,0.307061,0.309904,0.248374,0.24632,0.250715,0.254077,0.233417,0.236933,0.24048,0.235815,0.265477,0.258504,0.298776,0.298762,0.276982,0.269452,0.267178,0.284182,0.287118,0.295337,0.236898,0.23492,0.256318,0.288364,0.292232,0.28866,0.289554,0.263407,0.291884,0.291912,0.265585,0.274894,0.248271,0.274287,0.267292,0.2729,0.264514,0.293648,0.277081,0.253149,0.250049,0.369695,0.291207,0.376138,0.293026,0.297355,0.305577
241,0.537574,0.542621,0.519471,0.514884,0.585488,0.599797,0.586712,0.597874,0.549176,0.542215,0.647107,0.641532,0.544683,0.553628,0.639221,0.659183,0.577313,0.59671,0.583275,0.608074,0.592055,0.611467,0.616358,0.592475,0.592232,0.569631,0.661323,0.639988,0.62615,0.511574,0.511115,0.532472,0.566556,0.599838,0.596028,0.507605,0.502602,0.510508,0.517219,0.490477,0.493791,0.491253,0.489649,0.533439,0.520379,0.576648,0.582586,0.542976,0.536273,0.532731,0.560321,0.561392,0.573953,0.487221,0.485948,0.527325,0.581701,0.572639,0.572447,0.571837,0.530877,0.567988,0.572032,0.540675,0.549148,0.511731,0.552766,0.534192,0.546921,0.529629,0.589359,0.563408,0.50975,0.500298,0.654959,0.551081,0.665009,0.554958,0.556246,0.57067
242,0.413608,0.418133,0.401171,0.39498,0.458701,0.470989,0.456714,0.468007,0.426153,0.418216,0.512276,0.501625,0.416545,0.427086,0.504156,0.519608,0.452883,0.470602,0.458576,0.477044,0.4619,0.480464,0.482569,0.460648,0.465644,0.443683,0.520521,0.49941,0.493665,0.394306,0.393811,0.40985,0.442892,0.469286,0.467014,0.389645,0.386818,0.391754,0.397677,0.375063,0.377878,0.378776,0.375036,0.413409,0.402127,0.4527,0.455094,0.423384,0.415847,0.412618,0.437173,0.437982,0.449965,0.373111,0.371663,0.403512,0.447876,0.445194,0.443137,0.442768,0.40767,0.44459,0.446877,0.412729,0.422801,0.391791,0.430604,0.41711,0.421311,0.406946,0.456403,0.43316,0.393854,0.386355,0.532724,0.436509,0.54136,0.43723,0.442156,0.454377
243,0.426705,0.430997,0.412224,0.405551,0.469539,0.481111,0.467346,0.478104,0.435195,0.429401,0.523083,0.51343,0.42912,0.438604,0.513798,0.529975,0.462082,0.478883,0.468382,0.488107,0.471268,0.48836,0.49274,0.47171,0.47634,0.453902,0.529135,0.510402,0.502523,0.405437,0.405485,0.420611,0.454653,0.482902,0.478834,0.402833,0.398971,0.403086,0.409188,0.385525,0.389179,0.389159,0.387558,0.423718,0.411083,0.463168,0.466881,0.432024,0.424151,0.422488,0.447159,0.448509,0.459127,0.380062,0.378625,0.414469,0.456584,0.45582,0.453412,0.452077,0.416121,0.453485,0.456011,0.423094,0.433911,0.402412,0.43953,0.422669,0.434907,0.418846,0.465613,0.442482,0.405406,0.395339,0.538936,0.443382,0.548212,0.446631,0.450025,0.460756
244,0.405243,0.409608,0.390386,0.383444,0.44742,0.458237,0.444237,0.455489,0.413282,0.406992,0.499788,0.489045,0.405979,0.415878,0.490578,0.506182,0.439447,0.455277,0.4462,0.464489,0.448037,0.464591,0.467581,0.447204,0.452286,0.431171,0.504792,0.485918,0.479038,0.382355,0.384235,0.399146,0.432927,0.462197,0.456345,0.380956,0.378109,0.379851,0.38634,0.363475,0.366526,0.367323,0.365547,0.400068,0.387326,0.438784,0.442066,0.408655,0.40079,0.399557,0.42265,0.424437,0.434592,0.355337,0.353952,0.39031,0.430991,0.431749,0.427924,0.425331,0.391499,0.429805,0.431655,0.398109,0.409817,0.379624,0.414088,0.397837,0.410516,0.39553,0.43836,0.415424,0.382295,0.372363,0.513442,0.419535,0.52285,0.421678,0.42523,0.435488
245,0.546826,0.551876,0.527926,0.523579,0.595101,0.609695,0.596927,0.607989,0.558512,0.551265,0.657995,0.65259,0.554649,0.563659,0.650194,0.670358,0.586666,0.606023,0.59277,0.617938,0.602126,0.621478,0.626328,0.602853,0.602092,0.579079,0.672739,0.651653,0.636639,0.519838,0.519367,0.541819,0.575697,0.609576,0.60597,0.515813,0.510996,0.518929,0.525752,0.498609,0.501751,0.499159,0.497541,0.54199,0.528734,0.585831,0.591628,0.551925,0.545018,0.541633,0.569171,0.570288,0.582991,0.49534,0.494001,0.536519,0.592107,0.582222,0.582236,0.58145,0.540048,0.577299,0.581403,0.550331,0.558827,0.520404,0.560722,0.542187,0.556119,0.538654,0.598534,0.572735,0.517712,0.508387,0.663751,0.559482,0.674148,0.563397,0.564071,0.578795
246,0.068029,0.066452,0.063531,0.05869,0.081349,0.082668,0.082254,0.083481,0.070218,0.066675,0.100897,0.094901,0.068309,0.073341,0.096573,0.098614,0.080943,0.084375,0.08265,0.08612,0.080531,0.08338,0.085897,0.082412,0.088662,0.076195,0.098881,0.092794,0.091147,0.057363,0.055571,0.063047,0.075275,0.078376,0.083864,0.057967,0.056787,0.060513,0.060622,0.049947,0.05324,0.055501,0.052741,0.065814,0.063187,0.084786,0.082868,0.072358,0.068421,0.065959,0.076162,0.077547,0.078511,0.053994,0.053867,0.061212,0.071595,0.075894,0.073796,0.077142,0.066552,0.079125,0.077042,0.064075,0.068676,0.057662,0.066639,0.064775,0.068294,0.06752,0.07415,0.066039,0.064678,0.062481,0.114524,0.07988,0.118602,0.081284,0.088277,0.086892
247,0.272898,0.273487,0.262202,0.25518,0.308177,0.314096,0.305107,0.314302,0.281316,0.274288,0.352174,0.340443,0.27405,0.284643,0.340997,0.351096,0.303663,0.314781,0.309381,0.320022,0.307395,0.319339,0.323243,0.309128,0.316133,0.296418,0.351981,0.337341,0.332033,0.253886,0.25395,0.270128,0.294828,0.312384,0.314846,0.253727,0.251054,0.255671,0.259078,0.238596,0.242463,0.245594,0.24148,0.270933,0.263248,0.304039,0.304685,0.281652,0.273875,0.27203,0.290054,0.292595,0.300761,0.241401,0.239449,0.261049,0.292954,0.296789,0.29365,0.294493,0.267375,0.296662,0.297016,0.269653,0.279403,0.25307,0.280945,0.272687,0.277973,0.268693,0.299233,0.282051,0.258426,0.25413,0.374781,0.295361,0.381309,0.297588,0.302367,0.310006
248,0.488761,0.493592,0.473947,0.467899,0.532704,0.546085,0.531772,0.541813,0.496682,0.49229,0.588658,0.581425,0.494735,0.503465,0.57977,0.597622,0.524932,0.542803,0.530873,0.553687,0.535764,0.553941,0.560172,0.53751,0.540743,0.517199,0.596157,0.577699,0.567139,0.468502,0.466792,0.482562,0.517651,0.546528,0.542939,0.464739,0.459445,0.465531,0.471857,0.447364,0.451525,0.449933,0.449686,0.487625,0.474193,0.527908,0.533266,0.494476,0.487129,0.485034,0.512073,0.513057,0.524026,0.442204,0.440675,0.480204,0.52487,0.52123,0.520901,0.520225,0.479756,0.516517,0.520305,0.488733,0.498116,0.464248,0.505369,0.485747,0.500283,0.482157,0.535141,0.510319,0.467869,0.456415,0.602964,0.504646,0.612399,0.509697,0.512227,0.52354
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.074931,0.073397,0.070237,0.064755,0.088436,0.08991,0.088886,0.090183,0.075935,0.072755,0.108106,0.10219,0.07426,0.07965,0.104196,0.106701,0.087881,0.091306,0.090017,0.093676,0.087307,0.090435,0.092412,0.088611,0.095653,0.083259,0.105587,0.099097,0.098389,0.064203,0.062997,0.068673,0.083261,0.086511,0.091785,0.065019,0.063642,0.066933,0.066958,0.056434,0.059796,0.061994,0.059441,0.071809,0.068402,0.090261,0.088869,0.07834,0.074136,0.071981,0.082991,0.084173,0.08498,0.058679,0.058732,0.067422,0.077284,0.082506,0.079975,0.082799,0.071585,0.08547,0.083447,0.069157,0.074805,0.063626,0.073272,0.070273,0.074737,0.073181,0.08018,0.071682,0.070999,0.067557,0.120884,0.085625,0.125696,0.086924,0.094184,0.091838
251,0.262568,0.262944,0.252207,0.245119,0.296839,0.302286,0.293773,0.302742,0.27071,0.263755,0.339593,0.327978,0.2636,0.2741,0.328807,0.33837,0.292717,0.303081,0.297987,0.308206,0.295753,0.307274,0.311202,0.297706,0.304907,0.285305,0.338951,0.32472,0.319724,0.243612,0.243652,0.25978,0.28372,0.300513,0.303294,0.243747,0.241299,0.245769,0.249037,0.228995,0.232831,0.236015,0.231884,0.260558,0.253275,0.293031,0.293439,0.271308,0.263617,0.261669,0.279236,0.281757,0.289621,0.232152,0.230319,0.250761,0.281347,0.285701,0.282436,0.28337,0.257256,0.285743,0.28589,0.259205,0.268596,0.243051,0.269861,0.262083,0.26718,0.258432,0.287683,0.270816,0.248484,0.244615,0.362054,0.284862,0.368505,0.286912,0.291924,0.298976
252,0.300343,0.302513,0.29106,0.282836,0.336155,0.342934,0.333078,0.340464,0.306965,0.30236,0.379429,0.369258,0.30331,0.312965,0.368242,0.380002,0.330853,0.342819,0.33561,0.348425,0.333308,0.346228,0.351923,0.336103,0.345082,0.323061,0.377763,0.364055,0.357182,0.284082,0.282769,0.293185,0.324707,0.341876,0.342803,0.283502,0.279246,0.283532,0.287316,0.267203,0.272205,0.273753,0.271953,0.301087,0.290292,0.333269,0.336122,0.308476,0.29982,0.300047,0.320602,0.321948,0.329952,0.267957,0.266236,0.290984,0.32077,0.32492,0.323349,0.323533,0.292938,0.323587,0.324792,0.296883,0.30679,0.280184,0.310613,0.297005,0.30804,0.296215,0.329093,0.309268,0.287975,0.2795,0.39848,0.320334,0.407351,0.323741,0.329823,0.334118
253,0.335623,0.337958,0.324102,0.315924,0.372579,0.380999,0.369379,0.377134,0.340555,0.33694,0.418394,0.40742,0.338284,0.347835,0.407266,0.419195,0.366068,0.378943,0.371698,0.385696,0.3696,0.383683,0.388789,0.372511,0.38044,0.358148,0.416856,0.40301,0.395319,0.317844,0.316203,0.328597,0.360725,0.380168,0.380274,0.317037,0.312447,0.316283,0.320406,0.299256,0.304072,0.30514,0.304069,0.33475,0.322861,0.369056,0.372119,0.341288,0.332942,0.333321,0.355141,0.356547,0.364633,0.297714,0.296097,0.325905,0.357676,0.360629,0.359002,0.35852,0.326199,0.358626,0.360567,0.331665,0.342265,0.313784,0.34481,0.329626,0.344488,0.330864,0.364704,0.344549,0.321462,0.311102,0.435494,0.354427,0.445453,0.358002,0.362648,0.369263
254,0.29341,0.294735,0.281557,0.273101,0.327364,0.33493,0.323533,0.330628,0.296841,0.292769,0.370453,0.359208,0.294603,0.304196,0.359315,0.369716,0.321117,0.332622,0.326797,0.338614,0.324038,0.33674,0.340916,0.32656,0.334624,0.313822,0.367858,0.354662,0.34841,0.276078,0.27474,0.28661,0.316842,0.333634,0.335542,0.275479,0.271515,0.27452,0.278088,0.25792,0.262896,0.264813,0.262801,0.290933,0.279883,0.323789,0.325696,0.297993,0.289765,0.290234,0.31067,0.312178,0.319285,0.256546,0.255007,0.283743,0.312438,0.316304,0.314161,0.314124,0.284104,0.314903,0.316268,0.288268,0.298845,0.27259,0.299016,0.28605,0.300662,0.288893,0.316209,0.297389,0.279221,0.269887,0.386946,0.31228,0.397298,0.314784,0.319782,0.326066
255,0.49307,0.498234,0.473821,0.467493,0.535009,0.550155,0.532332,0.542025,0.496634,0.493341,0.590751,0.581302,0.495472,0.504315,0.582721,0.599483,0.524976,0.541523,0.53165,0.553282,0.535649,0.553806,0.557302,0.535323,0.538294,0.516679,0.596051,0.577836,0.568894,0.47029,0.469747,0.486361,0.521986,0.554349,0.546889,0.467208,0.463562,0.463689,0.470879,0.447861,0.45101,0.450028,0.450354,0.486111,0.47057,0.526739,0.531431,0.489788,0.483308,0.484033,0.509305,0.510847,0.521253,0.43415,0.432685,0.481372,0.523667,0.51964,0.51728,0.51366,0.474587,0.515386,0.518739,0.486453,0.497284,0.464873,0.500519,0.48003,0.501424,0.483248,0.527135,0.501765,0.467659,0.453885,0.596943,0.503301,0.608494,0.504798,0.506696,0.519637
256,0.287777,0.289614,0.278798,0.270509,0.322657,0.328863,0.31948,0.326796,0.294192,0.289468,0.365072,0.355094,0.290616,0.300269,0.353833,0.365194,0.317641,0.329069,0.322192,0.334581,0.319641,0.332157,0.338072,0.322652,0.331737,0.309949,0.363081,0.349536,0.343059,0.271641,0.27049,0.280815,0.311467,0.327747,0.329125,0.271249,0.267199,0.271668,0.275234,0.255516,0.260514,0.262325,0.260287,0.288507,0.278302,0.32014,0.322816,0.29619,0.287693,0.287623,0.307663,0.30902,0.316907,0.256866,0.25516,0.278312,0.307287,0.311976,0.310178,0.310519,0.280658,0.310555,0.311556,0.28418,0.293892,0.267711,0.297711,0.284862,0.295026,0.283716,0.31575,0.296306,0.275905,0.267982,0.384789,0.308046,0.393236,0.311313,0.317665,0.321424
257,0.296481,0.29851,0.287352,0.279076,0.331942,0.338485,0.328845,0.336233,0.303009,0.298426,0.374988,0.364952,0.299469,0.309107,0.363707,0.375374,0.326777,0.33852,0.33143,0.344173,0.329051,0.341833,0.347759,0.332064,0.341059,0.319011,0.373244,0.359625,0.352777,0.280253,0.278954,0.289413,0.320611,0.337421,0.338511,0.27979,0.275559,0.280004,0.283677,0.263691,0.268756,0.270385,0.268524,0.297367,0.286756,0.329322,0.332185,0.304808,0.296205,0.296372,0.316705,0.318021,0.326042,0.264815,0.263105,0.28714,0.316644,0.321076,0.319433,0.319674,0.289282,0.319613,0.320759,0.2931,0.302922,0.27635,0.306802,0.293394,0.304129,0.292392,0.325203,0.30553,0.284401,0.276099,0.394355,0.316573,0.403028,0.320029,0.326227,0.330239
258,0.53582,0.541231,0.518845,0.514022,0.583013,0.597409,0.583661,0.594751,0.546956,0.540741,0.642851,0.637727,0.542617,0.551343,0.634906,0.655067,0.575275,0.594709,0.580648,0.605406,0.589012,0.608255,0.613807,0.589602,0.59037,0.567148,0.656539,0.635567,0.622734,0.511864,0.511048,0.530398,0.565426,0.597745,0.593756,0.507735,0.502425,0.5099,0.516784,0.490812,0.494375,0.491565,0.49068,0.533398,0.520102,0.57555,0.58183,0.541452,0.534584,0.531614,0.559618,0.560544,0.57272,0.487069,0.48579,0.52623,0.578794,0.570254,0.57043,0.569694,0.528692,0.565713,0.569852,0.538499,0.546765,0.510504,0.553101,0.533596,0.546173,0.52824,0.58785,0.561868,0.509691,0.499924,0.652066,0.54944,0.662126,0.553611,0.555347,0.568845
259,0.236751,0.237529,0.228336,0.220381,0.26772,0.272567,0.264626,0.271551,0.242554,0.237158,0.306713,0.296532,0.238208,0.247921,0.296378,0.30547,0.263857,0.273337,0.268197,0.278312,0.265024,0.275553,0.280481,0.267539,0.276416,0.2566,0.303754,0.290994,0.287034,0.220951,0.220499,0.230833,0.257556,0.271024,0.274109,0.221132,0.218114,0.222494,0.225365,0.207139,0.211533,0.214265,0.211109,0.236194,0.228189,0.26592,0.267111,0.244785,0.237001,0.236004,0.253752,0.255694,0.262457,0.2092,0.207609,0.226585,0.252065,0.257665,0.254966,0.255946,0.230062,0.257383,0.257469,0.231893,0.241107,0.217765,0.243934,0.234867,0.241761,0.233152,0.25901,0.242076,0.225826,0.220238,0.328064,0.257754,0.334878,0.259837,0.266458,0.269743
260,0.25302,0.25413,0.244428,0.236209,0.285265,0.290464,0.282095,0.289127,0.258967,0.253797,0.325293,0.315275,0.254866,0.264564,0.3146,0.324509,0.280948,0.291056,0.285337,0.296248,0.282369,0.293499,0.29887,0.285115,0.294099,0.273567,0.322658,0.309649,0.304792,0.236951,0.23635,0.246558,0.274787,0.289164,0.291648,0.237066,0.233665,0.238129,0.241238,0.222512,0.22717,0.229517,0.226809,0.252827,0.244038,0.283115,0.284877,0.261128,0.253021,0.252448,0.270934,0.272675,0.279825,0.224302,0.222695,0.242945,0.269562,0.274952,0.272587,0.273348,0.246048,0.274266,0.274606,0.248418,0.257864,0.233493,0.260946,0.250525,0.25871,0.249204,0.27709,0.259288,0.241722,0.23529,0.346162,0.273682,0.353588,0.276219,0.28284,0.286094
