,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
226,0.246448,0.247329,0.236591,0.22925,0.279305,0.285134,0.275966,0.283884,0.253599,0.246788,0.320719,0.309159,0.247029,0.257455,0.309927,0.319132,0.274923,0.285298,0.279945,0.289946,0.277399,0.288517,0.292823,0.279394,0.286819,0.267156,0.318867,0.304906,0.300868,0.22918,0.22885,0.242232,0.267476,0.283087,0.285796,0.228911,0.226498,0.23051,0.233565,0.214517,0.218805,0.222136,0.218133,0.245352,0.237548,0.277033,0.277197,0.254603,0.247031,0.245587,0.263065,0.265515,0.273107,0.216896,0.214836,0.235505,0.263745,0.268372,0.265039,0.266017,0.239908,0.268658,0.268718,0.241886,0.251431,0.226804,0.254357,0.246652,0.251377,0.242996,0.269765,0.252954,0.233629,0.229007,0.343698,0.269035,0.35001,0.27054,0.276182,0.282512
227,0.242128,0.242936,0.232357,0.225028,0.274642,0.280356,0.271327,0.279126,0.249239,0.242387,0.315729,0.30411,0.242574,0.253009,0.304993,0.313997,0.270302,0.280496,0.275273,0.285116,0.272716,0.283654,0.287829,0.274598,0.282014,0.262535,0.313631,0.29979,0.295932,0.224885,0.224582,0.237889,0.262838,0.2782,0.281021,0.224647,0.222336,0.226302,0.229269,0.2104,0.214711,0.218102,0.214038,0.240932,0.233307,0.27246,0.272503,0.250207,0.24275,0.241189,0.258466,0.26091,0.268393,0.21278,0.210694,0.231108,0.258935,0.263628,0.26025,0.26126,0.235519,0.264068,0.264035,0.237347,0.246826,0.222521,0.249777,0.242361,0.246769,0.238607,0.264874,0.248217,0.229317,0.224849,0.338709,0.264567,0.344853,0.265968,0.271674,0.277965
228,0.276969,0.278599,0.268099,0.259782,0.311023,0.316908,0.307808,0.315057,0.283214,0.278359,0.352702,0.342753,0.279507,0.289188,0.341604,0.352547,0.306195,0.317238,0.310675,0.322648,0.30801,0.320086,0.325881,0.310998,0.320078,0.298566,0.350535,0.337124,0.331128,0.260826,0.259845,0.270104,0.300041,0.315762,0.317464,0.26061,0.256758,0.261241,0.26469,0.245212,0.250134,0.252133,0.249864,0.277418,0.26762,0.308619,0.311068,0.28526,0.276871,0.276669,0.296218,0.297704,0.305407,0.246706,0.245017,0.267277,0.295518,0.300491,0.298498,0.298954,0.269841,0.299234,0.300026,0.273043,0.282662,0.257006,0.286273,0.274121,0.283762,0.272974,0.303715,0.284831,0.265258,0.25781,0.372807,0.297365,0.380972,0.300406,0.306887,0.310418
229,0.511509,0.516723,0.496508,0.490477,0.555193,0.568982,0.554381,0.563664,0.518631,0.514907,0.611288,0.605297,0.519104,0.527386,0.602248,0.620786,0.547019,0.565068,0.552303,0.57638,0.557503,0.57615,0.584068,0.56077,0.563792,0.539143,0.619072,0.600951,0.589091,0.492483,0.490085,0.504972,0.541133,0.569541,0.566002,0.488469,0.482384,0.488985,0.495503,0.471165,0.475533,0.47332,0.473789,0.511709,0.497676,0.551701,0.557969,0.516551,0.509401,0.508117,0.535877,0.536799,0.547798,0.465847,0.464138,0.504689,0.54976,0.544691,0.545155,0.544458,0.502027,0.538364,0.542613,0.512719,0.521111,0.486396,0.529513,0.508263,0.524819,0.506022,0.560297,0.534793,0.491784,0.479625,0.624636,0.527057,0.634408,0.532716,0.535295,0.545964
230,0.513495,0.51892,0.498716,0.492796,0.55735,0.57136,0.556739,0.566046,0.521024,0.517406,0.613542,0.607676,0.521211,0.529426,0.60448,0.623293,0.549394,0.56762,0.554549,0.578521,0.559633,0.578239,0.586381,0.563049,0.566237,0.541428,0.621851,0.603438,0.591501,0.494917,0.492455,0.507166,0.543461,0.571941,0.568346,0.490823,0.484789,0.491411,0.497971,0.473742,0.478137,0.475629,0.476166,0.514381,0.50034,0.554304,0.560643,0.51881,0.51154,0.510663,0.538466,0.53937,0.550319,0.468581,0.466979,0.506895,0.552197,0.546753,0.54719,0.546395,0.504163,0.540506,0.544765,0.514985,0.52323,0.488708,0.532341,0.510976,0.527195,0.508199,0.56305,0.537396,0.4941,0.482115,0.626828,0.529362,0.636777,0.534903,0.53758,0.548115
231,0.513738,0.519076,0.498798,0.492836,0.557386,0.571341,0.556736,0.566056,0.520936,0.517403,0.613558,0.607765,0.52138,0.529717,0.604544,0.623272,0.549386,0.567474,0.554502,0.578708,0.559825,0.578401,0.586504,0.563181,0.56629,0.541327,0.621689,0.603408,0.591475,0.49495,0.49246,0.507262,0.543516,0.571901,0.568327,0.49088,0.484799,0.491386,0.497936,0.47364,0.478112,0.475708,0.476259,0.514249,0.500255,0.554212,0.560585,0.518804,0.511576,0.510677,0.53841,0.539305,0.550303,0.468436,0.466745,0.507062,0.552266,0.546974,0.547509,0.54672,0.504303,0.540572,0.544947,0.515117,0.523443,0.488769,0.532214,0.510776,0.527347,0.508369,0.562951,0.53748,0.494219,0.48207,0.626867,0.529371,0.636646,0.53501,0.537701,0.54814
232,0.5129,0.518198,0.497959,0.491945,0.556545,0.570418,0.555815,0.565142,0.520047,0.516459,0.612718,0.606851,0.520576,0.52886,0.603722,0.622277,0.548503,0.566541,0.553669,0.577863,0.558917,0.57758,0.585605,0.562323,0.565299,0.540508,0.620701,0.602524,0.590608,0.493985,0.491571,0.506434,0.542615,0.57102,0.56746,0.489957,0.483884,0.490475,0.49701,0.472693,0.477135,0.474807,0.475324,0.513326,0.499277,0.553212,0.559629,0.517976,0.510823,0.509742,0.537484,0.538356,0.549311,0.467438,0.46574,0.506196,0.5513,0.546157,0.546681,0.545921,0.503485,0.539753,0.544094,0.514244,0.522581,0.487862,0.531126,0.509773,0.526364,0.507501,0.561993,0.536438,0.493322,0.481143,0.626,0.528483,0.635826,0.534197,0.536757,0.547285
233,0.27687,0.278085,0.266147,0.258677,0.311979,0.31825,0.308432,0.317118,0.284211,0.277698,0.355919,0.344667,0.278493,0.288888,0.344543,0.355018,0.306929,0.318377,0.312234,0.32364,0.309977,0.322261,0.327472,0.31272,0.320106,0.299383,0.355299,0.340759,0.334908,0.258887,0.258673,0.273032,0.299808,0.317158,0.319058,0.258831,0.255681,0.260078,0.263583,0.243256,0.247469,0.250142,0.246645,0.275766,0.266985,0.308766,0.309869,0.284939,0.276848,0.275848,0.294665,0.297063,0.305135,0.245169,0.243202,0.265873,0.296874,0.301037,0.297956,0.298482,0.270271,0.300071,0.300627,0.27325,0.28306,0.25636,0.28539,0.275641,0.283117,0.273141,0.303369,0.285371,0.263195,0.257587,0.377564,0.299023,0.385042,0.301543,0.306712,0.313329
234,0.512283,0.517529,0.497299,0.491276,0.555899,0.569749,0.555162,0.564471,0.519396,0.515748,0.612065,0.606159,0.519936,0.528176,0.603036,0.621571,0.547814,0.565878,0.553068,0.577179,0.558271,0.576908,0.584922,0.561626,0.564615,0.539897,0.619928,0.601805,0.589872,0.493302,0.490915,0.50575,0.541928,0.570344,0.566774,0.489262,0.483173,0.489791,0.496323,0.472023,0.476398,0.474142,0.474643,0.512606,0.498547,0.552517,0.558888,0.517316,0.510162,0.50901,0.536755,0.537628,0.548599,0.466674,0.465016,0.505489,0.550597,0.545492,0.546009,0.545268,0.502824,0.539114,0.543426,0.513569,0.521895,0.487206,0.530381,0.509069,0.525636,0.506827,0.561223,0.535654,0.492656,0.48048,0.625373,0.527826,0.635167,0.533528,0.536088,0.546681
235,0.244871,0.245524,0.234037,0.225743,0.27551,0.281594,0.271826,0.278214,0.248063,0.243508,0.314763,0.303571,0.244793,0.254347,0.304224,0.312889,0.270308,0.279994,0.275839,0.285085,0.272318,0.283057,0.286013,0.27382,0.282298,0.263507,0.311263,0.298979,0.294579,0.228141,0.227445,0.23856,0.266126,0.280388,0.283276,0.228221,0.224924,0.227576,0.230422,0.211832,0.216579,0.219113,0.216482,0.241707,0.232158,0.27198,0.273036,0.249341,0.241488,0.241747,0.260079,0.26176,0.267685,0.211222,0.209752,0.234715,0.259799,0.264516,0.261939,0.26228,0.236008,0.264444,0.264935,0.238602,0.248814,0.225479,0.248205,0.237838,0.249947,0.240669,0.262416,0.245405,0.231757,0.223998,0.331444,0.263286,0.340793,0.265168,0.270533,0.275582
236,0.510562,0.515763,0.495549,0.489499,0.554228,0.568025,0.553413,0.56276,0.517681,0.513962,0.610356,0.60431,0.518073,0.526414,0.601283,0.619865,0.546099,0.564152,0.551383,0.575455,0.556583,0.5752,0.583054,0.559785,0.56285,0.538217,0.618101,0.599924,0.588138,0.491496,0.489076,0.504058,0.540108,0.568559,0.565024,0.487486,0.481419,0.487972,0.494459,0.470178,0.474508,0.472395,0.472785,0.510694,0.496688,0.550758,0.556983,0.515619,0.508451,0.507082,0.534875,0.535831,0.546761,0.464839,0.463172,0.503715,0.548738,0.543713,0.544179,0.5435,0.501109,0.537501,0.541723,0.511767,0.520166,0.485508,0.528479,0.507287,0.523873,0.505026,0.559239,0.533739,0.490775,0.478616,0.62375,0.526085,0.633492,0.531748,0.534336,0.545061
237,0.284487,0.286268,0.275555,0.267251,0.319121,0.325227,0.315928,0.323217,0.290849,0.286095,0.361296,0.351343,0.287253,0.296895,0.350116,0.361352,0.314158,0.325471,0.318687,0.330936,0.316101,0.328485,0.334373,0.319126,0.328174,0.306488,0.359266,0.345772,0.339425,0.268348,0.267255,0.277554,0.30799,0.324095,0.32556,0.268022,0.264017,0.268502,0.272026,0.252394,0.257368,0.259222,0.257127,0.285137,0.27506,0.316618,0.319256,0.292869,0.284414,0.284313,0.304187,0.305582,0.313413,0.253784,0.252099,0.274937,0.30371,0.308496,0.306635,0.306997,0.277362,0.307099,0.308036,0.280787,0.290452,0.264446,0.294232,0.281597,0.291573,0.280445,0.312108,0.292824,0.272685,0.264898,0.38115,0.304782,0.389507,0.30799,0.314388,0.31807
238,0.52758,0.533222,0.511482,0.506494,0.574754,0.589107,0.575148,0.58614,0.539083,0.532846,0.633862,0.628307,0.534336,0.543219,0.626104,0.645753,0.567262,0.586671,0.57257,0.596924,0.580503,0.600198,0.604996,0.580681,0.58218,0.559035,0.647018,0.625884,0.614105,0.504916,0.503942,0.522648,0.557673,0.589182,0.585211,0.500419,0.495159,0.502411,0.509384,0.483851,0.487402,0.484677,0.483731,0.525886,0.51272,0.567601,0.573598,0.533744,0.526957,0.524041,0.55204,0.552793,0.564891,0.47994,0.478802,0.518511,0.570218,0.562049,0.56212,0.561363,0.520633,0.557747,0.561715,0.530186,0.538615,0.503056,0.545651,0.526413,0.537892,0.520302,0.57944,0.553363,0.502808,0.492865,0.644249,0.542487,0.654131,0.546401,0.548442,0.561746
239,0.047488,0.045781,0.044043,0.039385,0.057973,0.058953,0.059206,0.059827,0.048595,0.045745,0.073817,0.069087,0.047052,0.050989,0.071303,0.072844,0.058104,0.060655,0.05918,0.062435,0.057274,0.059468,0.061492,0.058888,0.065291,0.053737,0.072446,0.066937,0.066318,0.037961,0.036497,0.041533,0.052929,0.054989,0.059867,0.038741,0.037852,0.041066,0.040862,0.031894,0.035041,0.036868,0.034542,0.045,0.04261,0.061636,0.05964,0.050682,0.047424,0.04492,0.054509,0.055467,0.05558,0.034833,0.03512,0.04083,0.048655,0.0532,0.050807,0.05408,0.045708,0.056631,0.054316,0.042571,0.04689,0.038123,0.045573,0.043754,0.046709,0.046383,0.052375,0.045364,0.046004,0.043336,0.085787,0.056694,0.09004,0.057585,0.065609,0.06181
240,0.208869,0.209017,0.199153,0.191149,0.236536,0.241485,0.233381,0.23893,0.21182,0.207171,0.27248,0.26181,0.208241,0.217443,0.262685,0.270088,0.232257,0.240596,0.237537,0.245038,0.23368,0.242746,0.245097,0.234596,0.243179,0.225882,0.268496,0.257165,0.2539,0.192861,0.192427,0.202791,0.228002,0.240042,0.243724,0.193325,0.190428,0.193144,0.19541,0.178152,0.182717,0.185536,0.182638,0.205445,0.197185,0.233413,0.233923,0.21336,0.205997,0.20588,0.222487,0.224265,0.229233,0.178245,0.176925,0.19869,0.220754,0.225975,0.223261,0.224029,0.200821,0.226771,0.226611,0.202188,0.21179,0.190822,0.21078,0.20226,0.212439,0.205005,0.222843,0.207494,0.196938,0.190366,0.289083,0.22635,0.297378,0.228049,0.233649,0.237582
241,0.278915,0.28007,0.267314,0.2589,0.311949,0.319088,0.308117,0.315035,0.282284,0.278042,0.353951,0.342641,0.279646,0.289263,0.342951,0.352838,0.305985,0.316987,0.311619,0.322694,0.308626,0.320786,0.324561,0.310843,0.319063,0.298818,0.351057,0.338094,0.332435,0.261744,0.26063,0.272256,0.301764,0.317838,0.320051,0.261359,0.257634,0.260469,0.263834,0.244101,0.249038,0.251143,0.24893,0.276235,0.265592,0.308389,0.310005,0.283436,0.275279,0.275761,0.295595,0.297131,0.303927,0.242954,0.241408,0.26906,0.296759,0.300839,0.298542,0.298591,0.269676,0.299871,0.300979,0.273388,0.283921,0.258488,0.283866,0.271681,0.285566,0.274501,0.300125,0.281823,0.265025,0.256168,0.370561,0.297783,0.380673,0.300031,0.305157,0.311098
242,0.272898,0.273487,0.262202,0.25518,0.308177,0.314096,0.305107,0.314302,0.281316,0.274288,0.352174,0.340443,0.27405,0.284643,0.340997,0.351096,0.303663,0.314781,0.309381,0.320022,0.307395,0.319339,0.323243,0.309128,0.316133,0.296418,0.351981,0.337341,0.332033,0.253886,0.25395,0.270128,0.294828,0.312384,0.314846,0.253727,0.251054,0.255671,0.259078,0.238596,0.242463,0.245594,0.24148,0.270933,0.263248,0.304039,0.304685,0.281652,0.273875,0.27203,0.290054,0.292595,0.300761,0.241401,0.239449,0.261049,0.292954,0.296789,0.29365,0.294493,0.267375,0.296662,0.297016,0.269653,0.279403,0.25307,0.280945,0.272687,0.277973,0.268693,0.299233,0.282051,0.258426,0.25413,0.374781,0.295361,0.381309,0.297588,0.302367,0.310006
243,0.513143,0.518509,0.498333,0.492403,0.55699,0.570977,0.556385,0.565701,0.520656,0.517038,0.613176,0.607307,0.520778,0.528994,0.604095,0.622974,0.549072,0.56728,0.554204,0.57813,0.559297,0.577999,0.586018,0.562614,0.565893,0.541111,0.62145,0.603094,0.59116,0.494548,0.4921,0.506825,0.543093,0.571603,0.567966,0.490429,0.484422,0.491019,0.497589,0.473388,0.477761,0.47526,0.475783,0.514045,0.499997,0.553928,0.560247,0.518456,0.511243,0.510303,0.538114,0.539021,0.549998,0.468232,0.466663,0.506455,0.551815,0.546312,0.546739,0.54597,0.503785,0.540121,0.544365,0.514617,0.522865,0.488342,0.53204,0.510705,0.526739,0.50775,0.562739,0.537032,0.493732,0.48176,0.626496,0.528983,0.636411,0.534519,0.537209,0.547756
244,0.511521,0.51699,0.49584,0.490761,0.558729,0.572938,0.55892,0.569945,0.523408,0.516724,0.61753,0.61077,0.517804,0.526964,0.609793,0.628786,0.551497,0.570816,0.556944,0.580391,0.56436,0.583859,0.588159,0.563918,0.565877,0.543176,0.629784,0.608524,0.597746,0.489231,0.488285,0.506984,0.541594,0.572567,0.568785,0.484273,0.479724,0.486711,0.493474,0.468368,0.471558,0.469428,0.467985,0.509699,0.496967,0.551567,0.556546,0.518424,0.511588,0.508141,0.535816,0.536452,0.548828,0.464712,0.463537,0.502294,0.553391,0.545823,0.545502,0.544898,0.504856,0.542202,0.546024,0.513663,0.522479,0.487405,0.529287,0.511178,0.521319,0.504175,0.56218,0.536409,0.48713,0.477567,0.629414,0.528092,0.639126,0.531259,0.533707,0.547309
245,0.510044,0.515419,0.495508,0.489527,0.554173,0.56803,0.553449,0.562988,0.518052,0.514266,0.61019,0.604314,0.517608,0.525865,0.601118,0.619965,0.546341,0.564568,0.551435,0.575145,0.556553,0.575401,0.582987,0.559704,0.562918,0.538315,0.618666,0.600124,0.588373,0.49145,0.489224,0.503935,0.540179,0.568727,0.565004,0.487342,0.481456,0.488023,0.494538,0.470509,0.474794,0.472362,0.472722,0.511167,0.497216,0.550772,0.557204,0.515667,0.508482,0.507665,0.535198,0.536094,0.547155,0.465599,0.464063,0.503281,0.548737,0.543328,0.543651,0.542794,0.500867,0.537247,0.541471,0.511567,0.519851,0.485423,0.52922,0.50811,0.523225,0.504642,0.559806,0.534105,0.490819,0.479005,0.623689,0.526121,0.633372,0.531487,0.534343,0.544795
246,0.243601,0.244441,0.233805,0.226464,0.276231,0.281982,0.272916,0.280748,0.250736,0.243895,0.317427,0.305845,0.244091,0.254511,0.306665,0.315739,0.271868,0.282127,0.276858,0.286747,0.274301,0.285287,0.289537,0.276232,0.283657,0.264091,0.315412,0.301515,0.297607,0.226328,0.226017,0.239346,0.264392,0.279838,0.282626,0.226075,0.223738,0.227722,0.230719,0.211784,0.216106,0.219483,0.215441,0.242444,0.23476,0.274027,0.274117,0.251717,0.244217,0.242679,0.260038,0.262493,0.269997,0.214181,0.212114,0.232599,0.260574,0.265234,0.261875,0.262875,0.237016,0.265622,0.265619,0.238881,0.248392,0.223972,0.251336,0.243811,0.248332,0.240094,0.266522,0.249829,0.230777,0.226269,0.340401,0.266076,0.346624,0.267507,0.273197,0.279505
247,0.513896,0.519248,0.498996,0.49302,0.557563,0.571549,0.556916,0.566254,0.521146,0.517639,0.613771,0.608012,0.521549,0.529818,0.604731,0.623476,0.549637,0.567718,0.554721,0.578913,0.559992,0.57859,0.586703,0.56337,0.566531,0.54155,0.621947,0.603638,0.591688,0.495163,0.492722,0.507459,0.543661,0.572144,0.568575,0.491115,0.484999,0.491618,0.498159,0.473897,0.478377,0.475917,0.476441,0.514532,0.500489,0.55444,0.560811,0.519027,0.511698,0.510902,0.538659,0.53952,0.550474,0.468697,0.467034,0.507242,0.552469,0.547083,0.547653,0.546857,0.50449,0.540757,0.545062,0.515302,0.523618,0.488951,0.532453,0.511024,0.527554,0.50854,0.563194,0.537689,0.494401,0.482325,0.627075,0.529565,0.636851,0.535215,0.537864,0.548366
248,0.649029,0.65632,0.62835,0.624558,0.693823,0.712687,0.696482,0.705614,0.656173,0.65133,0.755897,0.75572,0.658237,0.666053,0.750278,0.773231,0.684534,0.704502,0.688899,0.719825,0.701086,0.721872,0.728514,0.702,0.699615,0.676954,0.771127,0.751348,0.736065,0.625536,0.624077,0.641197,0.679541,0.714056,0.709536,0.620116,0.613331,0.621396,0.629912,0.60323,0.605498,0.599656,0.601544,0.644448,0.629312,0.687374,0.695813,0.647088,0.641849,0.640511,0.671637,0.671689,0.684567,0.592091,0.590301,0.641814,0.697594,0.682506,0.685101,0.683767,0.63601,0.673445,0.679265,0.651368,0.657021,0.620475,0.664901,0.642154,0.662493,0.642224,0.704072,0.674129,0.619138,0.607117,0.760971,0.656971,0.770102,0.662763,0.662979,0.676526
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.260413,0.260826,0.250333,0.243179,0.294482,0.299908,0.291448,0.300293,0.268466,0.26165,0.336913,0.325375,0.261388,0.271848,0.326204,0.335747,0.290481,0.300825,0.295727,0.305866,0.29342,0.304876,0.308714,0.295261,0.302637,0.283085,0.336126,0.321965,0.317254,0.241809,0.241812,0.257412,0.281598,0.298136,0.300957,0.241867,0.239389,0.243871,0.247097,0.227215,0.23109,0.234228,0.230176,0.258598,0.251306,0.290856,0.291323,0.26923,0.261533,0.25964,0.277251,0.279705,0.287462,0.2303,0.22849,0.248745,0.278967,0.283373,0.280197,0.281145,0.255088,0.28354,0.283709,0.256929,0.266349,0.241081,0.267975,0.260139,0.265045,0.256285,0.285396,0.268557,0.246651,0.242657,0.359515,0.282738,0.365932,0.284744,0.289901,0.296739
251,0.266796,0.267011,0.255652,0.248822,0.301479,0.306982,0.298372,0.307653,0.275151,0.267812,0.34508,0.333281,0.268026,0.278697,0.334138,0.343671,0.297042,0.307486,0.302441,0.312788,0.300394,0.31202,0.316092,0.302619,0.309242,0.289591,0.344784,0.330409,0.324818,0.246882,0.247041,0.264712,0.287734,0.305159,0.307921,0.247169,0.244911,0.249365,0.25268,0.232225,0.235905,0.239279,0.234851,0.264162,0.257023,0.297122,0.297317,0.275317,0.267702,0.265582,0.282852,0.285634,0.293706,0.235604,0.233679,0.254681,0.286167,0.29029,0.286826,0.287719,0.261578,0.29006,0.290152,0.263683,0.273019,0.246811,0.273148,0.265747,0.271256,0.262672,0.291985,0.275221,0.251858,0.248421,0.367198,0.289166,0.373705,0.29118,0.295785,0.303481
252,0.262396,0.26329,0.251139,0.242752,0.294311,0.300934,0.290504,0.297177,0.265661,0.26126,0.334989,0.323717,0.262669,0.272275,0.324213,0.333498,0.288695,0.299051,0.294277,0.304482,0.291013,0.302516,0.305843,0.292874,0.301243,0.281687,0.331809,0.319142,0.314117,0.245421,0.24452,0.255901,0.284517,0.299711,0.302254,0.245266,0.241751,0.244467,0.247591,0.228385,0.233263,0.235576,0.233143,0.259464,0.249335,0.290748,0.292096,0.266875,0.258853,0.259273,0.278357,0.279981,0.286369,0.22749,0.225985,0.25239,0.27882,0.283225,0.280765,0.280953,0.253314,0.282695,0.283526,0.256488,0.266872,0.242441,0.26654,0.255255,0.268291,0.25808,0.281793,0.264118,0.248863,0.240521,0.351686,0.281107,0.361451,0.283137,0.288403,0.293917
253,0.268509,0.269583,0.257949,0.250498,0.30297,0.3092,0.299526,0.307978,0.275753,0.269158,0.346322,0.334841,0.269785,0.280237,0.335165,0.345209,0.298142,0.309317,0.303395,0.31446,0.301098,0.313092,0.317953,0.303596,0.310879,0.290546,0.345414,0.331034,0.325716,0.250753,0.250448,0.264675,0.29098,0.30785,0.310006,0.250578,0.247686,0.251974,0.255381,0.23533,0.239444,0.242324,0.238602,0.267276,0.258758,0.299985,0.30079,0.276493,0.268601,0.267456,0.285889,0.288332,0.296311,0.237271,0.235258,0.257518,0.287784,0.29198,0.288865,0.289575,0.261899,0.291473,0.291929,0.264604,0.274373,0.248211,0.276794,0.267695,0.27445,0.264986,0.294089,0.276466,0.255072,0.249735,0.368587,0.29102,0.375671,0.293143,0.298484,0.305138
254,0.279648,0.280818,0.268722,0.261364,0.314987,0.321207,0.311466,0.32031,0.287131,0.280518,0.359237,0.347979,0.281365,0.291801,0.347777,0.358341,0.309875,0.321353,0.315231,0.326702,0.313057,0.325371,0.330641,0.315865,0.323131,0.302315,0.358792,0.344198,0.338098,0.26129,0.261183,0.276043,0.30257,0.320163,0.322048,0.261342,0.258155,0.262609,0.266138,0.245684,0.249868,0.252556,0.249008,0.278354,0.269613,0.311541,0.312667,0.287746,0.279616,0.278564,0.297358,0.299794,0.307936,0.247682,0.245735,0.268468,0.29992,0.304024,0.300879,0.301369,0.273121,0.302894,0.303452,0.276155,0.285953,0.259005,0.287924,0.278163,0.285789,0.275769,0.30636,0.288361,0.265664,0.260173,0.380607,0.301646,0.388102,0.304277,0.309263,0.316066
255,0.256782,0.257995,0.24816,0.239914,0.289325,0.294622,0.286141,0.293209,0.262767,0.257646,0.329607,0.31963,0.258747,0.268444,0.318852,0.328922,0.284922,0.295187,0.289328,0.300407,0.286389,0.297663,0.303134,0.289169,0.298182,0.277506,0.327025,0.313984,0.308906,0.240705,0.240031,0.250245,0.278768,0.29335,0.295722,0.240768,0.237276,0.241758,0.244937,0.226077,0.230778,0.233087,0.230426,0.256694,0.247759,0.287151,0.289006,0.264942,0.256795,0.256248,0.274932,0.276632,0.283864,0.227821,0.226219,0.24677,0.273649,0.27899,0.276681,0.277386,0.249786,0.278192,0.278602,0.252299,0.261774,0.237173,0.264927,0.254233,0.262664,0.252951,0.281314,0.263291,0.245403,0.238812,0.350396,0.277422,0.357926,0.280046,0.286652,0.289937
