,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
241,0.278953,0.280625,0.270067,0.261753,0.313161,0.319107,0.309946,0.317215,0.285233,0.28041,0.354985,0.34502,0.281546,0.291218,0.343852,0.354871,0.308298,0.319411,0.312783,0.324837,0.31014,0.322312,0.328121,0.313153,0.322211,0.300655,0.352854,0.339396,0.333341,0.262811,0.261798,0.272068,0.302145,0.317964,0.319603,0.26257,0.258673,0.263154,0.266622,0.247106,0.252058,0.254017,0.251784,0.279465,0.269599,0.310737,0.313244,0.287284,0.27887,0.278693,0.298333,0.299778,0.307526,0.248598,0.246894,0.269304,0.297698,0.302611,0.300653,0.301085,0.27183,0.301319,0.302147,0.275085,0.284719,0.258974,0.288369,0.276087,0.285831,0.274962,0.30594,0.28695,0.267229,0.259687,0.375017,0.299333,0.383236,0.302415,0.308873,0.312438
242,0.069878,0.068307,0.065264,0.060418,0.083444,0.084771,0.084302,0.08563,0.072162,0.068561,0.103311,0.097231,0.070218,0.075352,0.098835,0.100917,0.082978,0.086482,0.084747,0.088236,0.082623,0.085524,0.088081,0.084519,0.09076,0.078223,0.101282,0.095146,0.093385,0.05906,0.057287,0.06503,0.077277,0.080502,0.086006,0.059684,0.058488,0.062242,0.062393,0.051563,0.054857,0.057177,0.054365,0.067644,0.065033,0.086793,0.084861,0.074296,0.07031,0.067845,0.078071,0.079503,0.080548,0.055707,0.055559,0.062999,0.073647,0.077938,0.075842,0.079169,0.068428,0.081125,0.079049,0.066017,0.070631,0.059415,0.068479,0.066624,0.070198,0.069387,0.076114,0.067906,0.066353,0.064233,0.117048,0.081907,0.121108,0.083372,0.09028,0.089095
243,0.262568,0.262944,0.252207,0.245119,0.296839,0.302286,0.293773,0.302742,0.27071,0.263755,0.339593,0.327978,0.2636,0.2741,0.328807,0.33837,0.292717,0.303081,0.297987,0.308206,0.295753,0.307274,0.311202,0.297706,0.304907,0.285305,0.338951,0.32472,0.319724,0.243612,0.243652,0.25978,0.28372,0.300513,0.303294,0.243747,0.241299,0.245769,0.249037,0.228995,0.232831,0.236015,0.231884,0.260558,0.253275,0.293031,0.293439,0.271308,0.263617,0.261669,0.279236,0.281757,0.289621,0.232152,0.230319,0.250761,0.281347,0.285701,0.282436,0.28337,0.257256,0.285743,0.28589,0.259205,0.268596,0.243051,0.269861,0.262083,0.26718,0.258432,0.287683,0.270816,0.248484,0.244615,0.362054,0.284862,0.368505,0.286912,0.291924,0.298976
244,-0.012357,-0.014106,-0.013314,-0.016414,-0.008388,-0.007945,-0.00597,-0.006048,-0.011058,-0.013428,-0.000181,-0.003135,-0.013374,-0.012995,-0.000743,-0.001187,-0.007209,-0.006918,-0.008547,-0.00662,-0.008915,-0.007908,-0.006667,-0.006814,-0.001788,-0.011656,0.00082,-0.003476,-0.003751,-0.020536,-0.021975,-0.017657,-0.013674,-0.012688,-0.009585,-0.018884,-0.01866,-0.016398,-0.016732,-0.02151,-0.01848,-0.018204,-0.020209,-0.011874,-0.012642,0.006767,0.002581,-0.01003,-0.011438,-0.014709,-0.008022,-0.00699,-0.008521,-0.018058,-0.017777,-0.01701,-0.012874,-0.010849,-0.013485,-0.009448,-0.011376,-0.006387,-0.008881,-0.015954,-0.014125,-0.01798,-0.013961,-0.012924,-0.013612,-0.011547,-0.006746,-0.01071,-0.006637,-0.007841,0.010224,-0.005047,0.01559,-0.007153,0.005154,-0.00371
245,0.678876,0.686473,0.657626,0.654249,0.722783,0.742758,0.72634,0.734602,0.685111,0.681003,0.785643,0.785988,0.689024,0.696817,0.780462,0.803507,0.713484,0.733254,0.717474,0.749415,0.730593,0.7515,0.75817,0.731498,0.728356,0.705445,0.799978,0.781162,0.765965,0.656184,0.653735,0.670939,0.709371,0.743574,0.739623,0.650094,0.643338,0.651172,0.66047,0.633268,0.635343,0.628866,0.631349,0.674355,0.658341,0.717369,0.726383,0.675384,0.670758,0.669712,0.701557,0.701378,0.714702,0.620424,0.618557,0.6727,0.728728,0.712206,0.715678,0.714174,0.665062,0.70164,0.708803,0.681849,0.686713,0.649747,0.695058,0.671994,0.693098,0.672514,0.734988,0.705039,0.648759,0.636445,0.789893,0.68648,0.798878,0.69237,0.691886,0.706419
246,0.426705,0.430997,0.412224,0.405551,0.469539,0.481111,0.467346,0.478104,0.435195,0.429401,0.523083,0.51343,0.42912,0.438604,0.513798,0.529975,0.462082,0.478883,0.468382,0.488107,0.471268,0.48836,0.49274,0.47171,0.47634,0.453902,0.529135,0.510402,0.502523,0.405437,0.405485,0.420611,0.454653,0.482902,0.478834,0.402833,0.398971,0.403086,0.409188,0.385525,0.389179,0.389159,0.387558,0.423718,0.411083,0.463168,0.466881,0.432024,0.424151,0.422488,0.447159,0.448509,0.459127,0.380062,0.378625,0.414469,0.456584,0.45582,0.453412,0.452077,0.416121,0.453485,0.456011,0.423094,0.433911,0.402412,0.43953,0.422669,0.434907,0.418846,0.465613,0.442482,0.405406,0.395339,0.538936,0.443382,0.548212,0.446631,0.450025,0.460756
247,-0.012514,-0.014251,-0.013439,-0.016543,-0.008567,-0.008115,-0.006107,-0.006189,-0.011205,-0.01357,-0.000337,-0.003255,-0.013476,-0.013121,-0.000945,-0.001381,-0.007369,-0.007076,-0.008715,-0.006765,-0.00909,-0.008095,-0.006803,-0.00694,-0.001905,-0.011836,0.000735,-0.003607,-0.003913,-0.020691,-0.022122,-0.017815,-0.013812,-0.012892,-0.009739,-0.019015,-0.018824,-0.016508,-0.016866,-0.02164,-0.018581,-0.018327,-0.02035,-0.011884,-0.01265,0.007011,0.002872,-0.010085,-0.011539,-0.014814,-0.008112,-0.007098,-0.008623,-0.018108,-0.017838,-0.017072,-0.012923,-0.010917,-0.013541,-0.009487,-0.011444,-0.00652,-0.008995,-0.016054,-0.014199,-0.018118,-0.014015,-0.012948,-0.013697,-0.01166,-0.006867,-0.010794,-0.006771,-0.007952,0.010089,-0.005138,0.015455,-0.007242,0.00504,-0.003818
248,0.420553,0.425276,0.408714,0.402221,0.465531,0.477278,0.464213,0.47538,0.433122,0.425875,0.518139,0.509063,0.423158,0.433095,0.509541,0.526481,0.459736,0.477872,0.465684,0.48442,0.468918,0.487081,0.490307,0.467657,0.473196,0.451452,0.526893,0.506348,0.499756,0.400881,0.400958,0.415497,0.450042,0.476951,0.473637,0.397148,0.393464,0.399027,0.404853,0.381877,0.38551,0.385399,0.382978,0.420932,0.40948,0.460011,0.46374,0.430621,0.422788,0.419815,0.445034,0.445543,0.457083,0.38019,0.378802,0.40958,0.454056,0.451987,0.4502,0.449711,0.414596,0.45122,0.45364,0.419945,0.429848,0.399356,0.439206,0.423565,0.42862,0.413255,0.464991,0.440937,0.400617,0.392401,0.53821,0.440585,0.546465,0.443215,0.447733,0.458941
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.260688,0.261994,0.252014,0.24376,0.293529,0.298942,0.290337,0.297437,0.266714,0.26165,0.334084,0.324112,0.262756,0.272488,0.323256,0.333494,0.289053,0.299455,0.293456,0.304711,0.29055,0.301985,0.307539,0.293378,0.302436,0.281588,0.331567,0.318469,0.313194,0.244599,0.243855,0.254076,0.282907,0.297697,0.299931,0.244621,0.24105,0.245543,0.248765,0.229769,0.234479,0.236766,0.234169,0.260678,0.251588,0.291303,0.293262,0.268863,0.260665,0.260155,0.279014,0.280702,0.288019,0.231449,0.229832,0.250732,0.277869,0.283147,0.280903,0.281549,0.253645,0.282238,0.282736,0.256295,0.265793,0.24099,0.269051,0.258063,0.26675,0.256809,0.285639,0.267435,0.249219,0.242464,0.354754,0.28128,0.362405,0.283978,0.29058,0.293888
251,0.299763,0.301182,0.287824,0.279386,0.334109,0.341856,0.330305,0.337478,0.303231,0.29924,0.377675,0.366449,0.301188,0.310793,0.366467,0.377104,0.32775,0.339475,0.333434,0.34561,0.330805,0.343728,0.348089,0.333445,0.34144,0.320396,0.375194,0.361913,0.355373,0.282348,0.280913,0.292933,0.32343,0.340541,0.342307,0.281656,0.277622,0.28068,0.284341,0.263991,0.268989,0.270821,0.268907,0.297354,0.286155,0.330511,0.332549,0.304382,0.296148,0.296554,0.317274,0.318765,0.325993,0.262505,0.260961,0.290186,0.319328,0.323092,0.321045,0.320941,0.290443,0.321461,0.322954,0.294797,0.305392,0.27876,0.305662,0.292344,0.307281,0.295187,0.323279,0.304228,0.285442,0.275924,0.394086,0.318591,0.404516,0.321258,0.326168,0.332581
252,0.240696,0.241491,0.230964,0.22364,0.273096,0.278782,0.269787,0.277551,0.247801,0.240923,0.314058,0.302443,0.241102,0.251531,0.3034,0.312312,0.26879,0.278916,0.273745,0.283537,0.271191,0.28208,0.286192,0.273027,0.280433,0.261041,0.311929,0.298128,0.294334,0.223506,0.223222,0.236482,0.261356,0.27664,0.279475,0.223251,0.220993,0.224945,0.227888,0.209083,0.21335,0.216761,0.21267,0.239468,0.231897,0.270926,0.270896,0.248732,0.241314,0.239742,0.256937,0.259385,0.266836,0.211402,0.209319,0.22967,0.257356,0.262053,0.258658,0.259689,0.234077,0.262561,0.26249,0.235846,0.245317,0.221135,0.248255,0.240959,0.245236,0.237178,0.26326,0.246649,0.227907,0.223481,0.337037,0.263138,0.343129,0.264477,0.27021,0.276459
253,0.295753,0.29778,0.286643,0.278379,0.331152,0.337687,0.328071,0.335458,0.302297,0.297689,0.374176,0.364138,0.298752,0.308377,0.362867,0.37452,0.326037,0.337743,0.330673,0.343372,0.328278,0.341021,0.346952,0.331308,0.340294,0.318261,0.372405,0.358795,0.351956,0.279551,0.278249,0.288709,0.319849,0.336608,0.337735,0.279095,0.274873,0.279318,0.282974,0.263016,0.268091,0.269732,0.267862,0.296654,0.286083,0.328585,0.331432,0.304121,0.295514,0.295657,0.315965,0.317283,0.325296,0.264186,0.262473,0.286412,0.315879,0.320346,0.318686,0.318943,0.288579,0.318852,0.320006,0.292366,0.302189,0.275648,0.306062,0.292707,0.30338,0.291674,0.324428,0.304785,0.283702,0.275441,0.393568,0.315861,0.402241,0.319314,0.325525,0.329516
254,-0.006764,-0.008548,-0.008103,-0.011254,-0.002137,-0.001638,0.000175,0.000167,-0.005408,-0.007858,0.006948,0.00349,-0.007814,-0.007079,0.006194,0.005794,-0.000915,-0.000555,-0.002049,-4.7e-05,-0.002497,-0.00144,-0.000351,-0.000639,0.004454,-0.005303,0.0077,0.003328,0.00316,-0.01495,-0.016502,-0.011802,-0.007422,-0.006177,-0.002979,-0.013573,-0.01335,-0.011083,-0.011368,-0.016616,-0.013702,-0.013172,-0.01519,-0.006889,-0.007686,0.011139,0.007046,-0.004427,-0.005908,-0.009128,-0.002316,-0.001288,-0.002682,-0.013304,-0.012897,-0.011705,-0.007191,-0.004976,-0.007569,-0.003595,-0.005998,-0.000335,-0.002848,-0.010398,-0.008451,-0.01255,-0.008423,-0.007509,-0.008052,-0.006132,-0.001543,-0.005642,-0.001937,-0.003177,0.017534,0.000812,0.022529,-0.001085,0.010559,0.002648
255,0.47052,0.475084,0.455874,0.449743,0.514557,0.527366,0.513536,0.523923,0.479103,0.474198,0.569979,0.56188,0.475048,0.484024,0.561162,0.578462,0.507031,0.524745,0.513276,0.535043,0.517738,0.535582,0.54078,0.518625,0.522152,0.499227,0.5775,0.55871,0.549216,0.449619,0.448508,0.46442,0.499108,0.528066,0.524368,0.446135,0.441322,0.446953,0.453262,0.42876,0.432689,0.431558,0.430755,0.468674,0.455611,0.508956,0.513817,0.47647,0.468912,0.46675,0.493161,0.494117,0.505124,0.423863,0.422333,0.460443,0.504931,0.502027,0.501054,0.500312,0.461519,0.49856,0.501956,0.469503,0.479534,0.446393,0.486441,0.46772,0.480838,0.463317,0.514992,0.491043,0.44917,0.43823,0.585044,0.48665,0.59433,0.491325,0.493902,0.505401
256,0.268824,0.270291,0.260039,0.251756,0.302259,0.307916,0.299059,0.306239,0.274943,0.270004,0.343394,0.333431,0.27114,0.280852,0.332407,0.343012,0.297614,0.30833,0.302051,0.313673,0.299235,0.310977,0.316726,0.302195,0.311251,0.290042,0.341055,0.327788,0.322162,0.252707,0.251839,0.262075,0.29146,0.306736,0.30871,0.252613,0.248885,0.253388,0.256716,0.237454,0.242287,0.244432,0.241989,0.269033,0.259578,0.299956,0.302158,0.277067,0.268748,0.268399,0.287587,0.289185,0.296696,0.239028,0.237365,0.258982,0.286692,0.291808,0.289689,0.290225,0.26174,0.290714,0.291366,0.264649,0.274213,0.248952,0.277648,0.266066,0.275259,0.264875,0.294648,0.276119,0.257209,0.250133,0.363788,0.289312,0.37172,0.292182,0.298706,0.302135
257,0.27005,0.271158,0.259465,0.25202,0.304639,0.310881,0.301173,0.309674,0.277313,0.270734,0.348115,0.336658,0.271392,0.28182,0.33692,0.347028,0.299766,0.311012,0.305032,0.316178,0.302739,0.314795,0.319724,0.305287,0.312581,0.292184,0.34725,0.332828,0.32741,0.252272,0.251988,0.266224,0.29264,0.309582,0.311695,0.252105,0.249178,0.253477,0.256921,0.236817,0.240933,0.243778,0.24009,0.26886,0.260273,0.301604,0.302473,0.278049,0.270125,0.26901,0.287513,0.289941,0.297948,0.238725,0.236719,0.259074,0.289463,0.293652,0.290547,0.291237,0.263432,0.293065,0.29353,0.266192,0.275974,0.249708,0.2784,0.269167,0.276044,0.266492,0.295797,0.278096,0.256584,0.251178,0.370253,0.292518,0.377412,0.294697,0.300013,0.306665
258,0.235838,0.236371,0.225237,0.216991,0.265773,0.271574,0.262214,0.268386,0.238981,0.234372,0.304237,0.29314,0.235574,0.245075,0.293871,0.302215,0.2608,0.270154,0.266288,0.275057,0.262663,0.272985,0.275745,0.263994,0.272488,0.254117,0.300611,0.288543,0.284428,0.219241,0.218643,0.229582,0.256612,0.270342,0.273419,0.219436,0.216258,0.218878,0.221583,0.203409,0.208087,0.210689,0.207995,0.232556,0.22333,0.262314,0.263229,0.240298,0.232566,0.232739,0.250639,0.252359,0.258056,0.202947,0.201508,0.22564,0.250009,0.254877,0.25223,0.252662,0.227131,0.255015,0.255338,0.229417,0.239499,0.216733,0.238782,0.228859,0.240487,0.23169,0.252443,0.235817,0.222965,0.215519,0.320923,0.25406,0.330028,0.255879,0.261305,0.266079
259,0.289224,0.291099,0.280238,0.271955,0.324205,0.330483,0.321032,0.32837,0.295667,0.290966,0.366725,0.356752,0.292102,0.301748,0.35547,0.3669,0.319176,0.330663,0.323729,0.336177,0.321214,0.333767,0.339689,0.32423,0.333309,0.311468,0.36477,0.351207,0.344667,0.273092,0.271911,0.282241,0.312993,0.329361,0.330689,0.272689,0.268604,0.273068,0.276651,0.256888,0.261906,0.263692,0.261688,0.289995,0.279727,0.321677,0.324399,0.297649,0.28913,0.289083,0.309191,0.310534,0.318445,0.258216,0.256507,0.279787,0.308858,0.31351,0.311741,0.312059,0.282111,0.312068,0.313098,0.285677,0.29541,0.269157,0.299246,0.286297,0.296554,0.28515,0.317331,0.297848,0.277329,0.269347,0.386407,0.309469,0.39489,0.312768,0.319107,0.322891
260,0.333726,0.336045,0.322397,0.314257,0.370692,0.37901,0.367565,0.375308,0.338811,0.335192,0.416384,0.405393,0.336349,0.345909,0.405239,0.417149,0.364312,0.377141,0.369936,0.38382,0.367842,0.381774,0.386822,0.370628,0.3786,0.356404,0.414829,0.401015,0.393384,0.316005,0.314405,0.326736,0.358791,0.378148,0.378275,0.315205,0.310624,0.314558,0.318607,0.297491,0.302262,0.303375,0.302276,0.332892,0.321099,0.367154,0.370184,0.339605,0.331249,0.331576,0.353299,0.354718,0.362835,0.29617,0.29454,0.323974,0.355661,0.358712,0.357092,0.356646,0.324522,0.356837,0.358747,0.329854,0.340452,0.312085,0.343098,0.328038,0.342545,0.328993,0.36286,0.342748,0.319705,0.30944,0.43369,0.35263,0.443449,0.356213,0.360891,0.367414
261,0.277523,0.279423,0.265882,0.258303,0.312434,0.319705,0.308297,0.316902,0.284118,0.27743,0.356239,0.344242,0.277356,0.287881,0.345749,0.356304,0.306786,0.318331,0.312411,0.323913,0.310431,0.322888,0.326354,0.311237,0.318719,0.298934,0.355482,0.340204,0.336215,0.259414,0.259931,0.272818,0.30108,0.320297,0.320209,0.258936,0.256759,0.258891,0.262771,0.243283,0.247073,0.250068,0.246525,0.274769,0.265156,0.308078,0.308661,0.283388,0.275606,0.27491,0.293514,0.295805,0.303944,0.24142,0.23943,0.265376,0.295628,0.299857,0.295872,0.295533,0.267672,0.299885,0.300204,0.270935,0.281527,0.256219,0.284494,0.274664,0.281947,0.272269,0.300858,0.2822,0.261941,0.255529,0.376322,0.298012,0.384217,0.298668,0.304272,0.311403
262,0.535306,0.540861,0.518525,0.513726,0.582457,0.596863,0.58304,0.594111,0.546493,0.540351,0.641998,0.636947,0.542128,0.550873,0.634177,0.65423,0.574797,0.594224,0.580132,0.60484,0.588379,0.607767,0.613204,0.588975,0.589886,0.566635,0.655633,0.634723,0.622085,0.511707,0.510913,0.53002,0.565121,0.597175,0.593188,0.507568,0.502233,0.509617,0.516549,0.490639,0.494289,0.491342,0.490615,0.533131,0.519871,0.575215,0.581411,0.541018,0.534146,0.531297,0.559331,0.560216,0.572352,0.486792,0.48559,0.525964,0.57821,0.569714,0.569936,0.569125,0.528139,0.565179,0.569311,0.537991,0.546235,0.510149,0.552875,0.533361,0.545733,0.527847,0.587384,0.56135,0.509537,0.499706,0.651474,0.549065,0.661353,0.553245,0.555045,0.568456
263,0.508293,0.513449,0.493295,0.487311,0.551974,0.565706,0.551117,0.560569,0.515453,0.511681,0.608105,0.60194,0.515732,0.524125,0.599041,0.617556,0.543908,0.561872,0.549247,0.573169,0.554378,0.572879,0.580702,0.557522,0.560638,0.536022,0.615834,0.597612,0.585977,0.489062,0.486739,0.501801,0.537746,0.566226,0.562704,0.485092,0.479155,0.485628,0.492115,0.467783,0.472136,0.47006,0.470355,0.50828,0.49422,0.548363,0.554501,0.513409,0.506218,0.504732,0.532478,0.533427,0.544349,0.462397,0.460754,0.50132,0.546238,0.541492,0.541825,0.541161,0.498892,0.53536,0.539477,0.509363,0.517827,0.483255,0.525985,0.504951,0.521453,0.50261,0.556592,0.531307,0.48832,0.476283,0.621565,0.523759,0.63132,0.529438,0.531952,0.542783
264,0.412181,0.416877,0.400444,0.393913,0.457016,0.46865,0.45526,0.466561,0.424813,0.417283,0.509261,0.499832,0.414767,0.424796,0.500787,0.517221,0.451236,0.469174,0.457146,0.475491,0.460055,0.478298,0.481362,0.458862,0.464487,0.442797,0.517888,0.497311,0.491014,0.392589,0.392809,0.4074,0.441562,0.468057,0.465028,0.388993,0.385488,0.390855,0.396613,0.373866,0.377334,0.37755,0.374797,0.412598,0.401237,0.451407,0.454819,0.422306,0.414511,0.411688,0.436479,0.437008,0.448605,0.372324,0.370898,0.401252,0.445297,0.443437,0.441529,0.441028,0.406291,0.442808,0.445136,0.411226,0.421287,0.390913,0.430434,0.415475,0.419965,0.405222,0.455842,0.43212,0.392663,0.384776,0.529861,0.433089,0.538044,0.435245,0.439965,0.451127
265,0.286331,0.287566,0.274587,0.26615,0.319847,0.327204,0.316,0.323016,0.289727,0.28558,0.362398,0.351108,0.287291,0.296891,0.351321,0.361473,0.313737,0.324987,0.319382,0.330855,0.316502,0.328952,0.332926,0.318886,0.327024,0.306481,0.359675,0.346571,0.340614,0.26908,0.267841,0.279594,0.309484,0.325927,0.327982,0.268565,0.264737,0.267653,0.271116,0.251177,0.256131,0.25812,0.256015,0.28375,0.272891,0.316266,0.31803,0.290869,0.282678,0.283164,0.303296,0.304828,0.311772,0.2499,0.248354,0.276564,0.304777,0.308739,0.306522,0.306522,0.277046,0.307555,0.308799,0.280997,0.291555,0.265692,0.291611,0.279029,0.293276,0.281854,0.308356,0.289796,0.272287,0.263174,0.378946,0.305203,0.3892,0.307581,0.312637,0.318769
266,0.242607,0.243521,0.234147,0.226093,0.274045,0.278999,0.270917,0.277873,0.248451,0.243148,0.313367,0.303296,0.244212,0.253902,0.30289,0.312318,0.270009,0.279721,0.274364,0.284794,0.271264,0.281965,0.287111,0.273865,0.282838,0.262707,0.310539,0.297704,0.293381,0.226731,0.226239,0.23642,0.263769,0.277562,0.280419,0.226912,0.223741,0.228163,0.231101,0.212693,0.2172,0.219795,0.21681,0.242209,0.233873,0.27212,0.273541,0.250678,0.242724,0.241939,0.259939,0.261821,0.268722,0.214642,0.213052,0.232456,0.258345,0.263879,0.261333,0.262203,0.235797,0.263452,0.26362,0.237836,0.247143,0.223434,0.250067,0.240467,0.247881,0.238897,0.265509,0.248287,0.231553,0.225652,0.334533,0.263453,0.341598,0.265728,0.272342,0.275592
267,0.427418,0.432154,0.411662,0.404774,0.469888,0.481648,0.467084,0.478335,0.434785,0.429052,0.523251,0.512852,0.42812,0.437857,0.514449,0.530695,0.461449,0.477542,0.468401,0.487597,0.470841,0.487687,0.490586,0.46962,0.474233,0.453203,0.528792,0.50976,0.502358,0.403758,0.405604,0.420843,0.455468,0.486286,0.479228,0.402251,0.399278,0.400515,0.407451,0.384349,0.387168,0.387441,0.386309,0.421363,0.407844,0.460663,0.464431,0.429239,0.421481,0.42059,0.444193,0.445968,0.456184,0.374336,0.373013,0.412024,0.453795,0.453549,0.449912,0.446749,0.412015,0.451366,0.453449,0.419746,0.431549,0.400795,0.435698,0.418147,0.432793,0.416871,0.460808,0.437209,0.403024,0.392167,0.534729,0.439567,0.54459,0.441831,0.444881,0.4557
268,0.263958,0.264958,0.253465,0.246066,0.298067,0.304242,0.294651,0.30301,0.271148,0.264522,0.341091,0.329523,0.265039,0.275506,0.330014,0.33985,0.293347,0.304372,0.2986,0.309425,0.296242,0.308048,0.312753,0.29859,0.305901,0.285726,0.340013,0.325729,0.320644,0.246306,0.245961,0.260094,0.286138,0.302746,0.305069,0.246076,0.243306,0.247537,0.250884,0.230999,0.235092,0.238078,0.234269,0.262684,0.254334,0.295227,0.295875,0.271971,0.264129,0.262926,0.281154,0.283594,0.291511,0.23302,0.230989,0.252987,0.282856,0.287111,0.283968,0.284732,0.257371,0.286809,0.287194,0.259933,0.26968,0.243816,0.27214,0.263376,0.269741,0.260513,0.289038,0.271644,0.250628,0.245449,0.36364,0.286608,0.370533,0.288566,0.293941,0.300609
269,0.517657,0.523184,0.497962,0.491886,0.559676,0.575302,0.557601,0.567208,0.520874,0.518129,0.616199,0.607623,0.520683,0.529214,0.608392,0.625875,0.549455,0.566063,0.556155,0.578923,0.560818,0.579187,0.582932,0.560608,0.562694,0.541278,0.621943,0.603929,0.594273,0.494289,0.493804,0.510698,0.546722,0.580036,0.571911,0.491243,0.487243,0.487584,0.495193,0.471761,0.474728,0.473048,0.474069,0.510241,0.49433,0.551116,0.5567,0.51323,0.507029,0.507975,0.533652,0.535317,0.545657,0.456782,0.455375,0.505906,0.549132,0.544126,0.542226,0.538374,0.498218,0.53916,0.542847,0.511121,0.521578,0.488653,0.525088,0.503499,0.526385,0.507631,0.553025,0.527208,0.491356,0.477064,0.620703,0.526024,0.632127,0.528139,0.529398,0.542465
270,0.407052,0.411552,0.395091,0.38864,0.45172,0.463468,0.449669,0.461041,0.419514,0.411744,0.504181,0.494171,0.409626,0.419931,0.495599,0.511615,0.445977,0.463703,0.451801,0.469874,0.454581,0.472723,0.47556,0.453346,0.459046,0.437238,0.512319,0.491612,0.485503,0.387665,0.387697,0.402709,0.436141,0.462479,0.459799,0.38368,0.38058,0.385594,0.391499,0.368865,0.372111,0.372796,0.369523,0.407158,0.395988,0.446087,0.44882,0.417101,0.409381,0.40624,0.430834,0.431573,0.443259,0.367296,0.365802,0.396365,0.440142,0.438273,0.43614,0.435718,0.401057,0.437664,0.439913,0.405957,0.416003,0.385552,0.424514,0.410458,0.414668,0.400216,0.449843,0.426268,0.387492,0.379993,0.52502,0.428925,0.533406,0.430474,0.435303,0.446752
