,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
241,0.413609,0.418367,0.401879,0.395378,0.458524,0.470151,0.45683,0.468106,0.426274,0.418802,0.510805,0.50142,0.416233,0.426252,0.50227,0.518838,0.452727,0.470715,0.458644,0.477077,0.4616,0.479849,0.482969,0.460397,0.46595,0.444341,0.519471,0.498855,0.492499,0.394062,0.39425,0.408814,0.443068,0.469603,0.466488,0.390418,0.386867,0.392288,0.398078,0.375271,0.37876,0.378915,0.376219,0.414029,0.402699,0.452903,0.456401,0.423722,0.415989,0.413091,0.437987,0.438517,0.45008,0.373692,0.372273,0.40269,0.446805,0.444908,0.443042,0.442536,0.407707,0.444305,0.446599,0.412702,0.422757,0.392389,0.43196,0.416882,0.421366,0.406634,0.457475,0.433636,0.394072,0.386138,0.531323,0.43438,0.539427,0.436588,0.441307,0.452478
242,0.256692,0.257622,0.246439,0.239063,0.290276,0.296334,0.286905,0.295092,0.263834,0.257138,0.332665,0.321081,0.257536,0.268008,0.321718,0.331304,0.285738,0.296506,0.290912,0.301378,0.288433,0.299998,0.304444,0.290603,0.297962,0.278099,0.331281,0.317132,0.312475,0.239214,0.238853,0.252745,0.278377,0.294622,0.297109,0.238928,0.236337,0.240464,0.243685,0.224128,0.228258,0.231435,0.227499,0.25543,0.247343,0.287669,0.288059,0.264771,0.257078,0.25568,0.273624,0.276097,0.28389,0.226301,0.224251,0.245759,0.274982,0.279345,0.276119,0.276979,0.250145,0.279312,0.279615,0.252493,0.26213,0.236788,0.264725,0.256484,0.262105,0.253259,0.28105,0.263843,0.243572,0.238652,0.355508,0.279368,0.362156,0.281139,0.286612,0.293199
243,0.495889,0.500834,0.481059,0.475067,0.539758,0.553351,0.538883,0.548671,0.503549,0.499382,0.595899,0.589053,0.502574,0.511193,0.586923,0.604952,0.531905,0.549807,0.5376,0.560924,0.542631,0.561024,0.56782,0.545106,0.548002,0.524079,0.603489,0.585096,0.574162,0.476057,0.474091,0.489665,0.525029,0.553734,0.550242,0.472153,0.466625,0.472882,0.479301,0.454843,0.459116,0.457351,0.457328,0.495208,0.481558,0.535349,0.541032,0.501446,0.494196,0.492331,0.519553,0.520526,0.531459,0.449554,0.447941,0.488126,0.532802,0.528885,0.52873,0.528103,0.486895,0.523447,0.527476,0.49633,0.50535,0.47123,0.51284,0.492763,0.507981,0.489683,0.543002,0.518013,0.475424,0.46375,0.609787,0.511732,0.619256,0.517014,0.519528,0.530675
244,0.426705,0.430997,0.412224,0.405551,0.469539,0.481111,0.467346,0.478104,0.435195,0.429401,0.523083,0.51343,0.42912,0.438604,0.513798,0.529975,0.462082,0.478883,0.468382,0.488107,0.471268,0.48836,0.49274,0.47171,0.47634,0.453902,0.529135,0.510402,0.502523,0.405437,0.405485,0.420611,0.454653,0.482902,0.478834,0.402833,0.398971,0.403086,0.409188,0.385525,0.389179,0.389159,0.387558,0.423718,0.411083,0.463168,0.466881,0.432024,0.424151,0.422488,0.447159,0.448509,0.459127,0.380062,0.378625,0.414469,0.456584,0.45582,0.453412,0.452077,0.416121,0.453485,0.456011,0.423094,0.433911,0.402412,0.43953,0.422669,0.434907,0.418846,0.465613,0.442482,0.405406,0.395339,0.538936,0.443382,0.548212,0.446631,0.450025,0.460756
245,0.255712,0.256646,0.245517,0.238144,0.289243,0.295268,0.285867,0.294021,0.262865,0.256138,0.331534,0.319951,0.25654,0.267007,0.320584,0.330146,0.28472,0.295451,0.289872,0.300299,0.287381,0.29892,0.303336,0.289516,0.296886,0.277058,0.330074,0.315966,0.311338,0.238259,0.237883,0.251732,0.277336,0.293509,0.29601,0.237968,0.235396,0.239507,0.242715,0.223206,0.227368,0.230553,0.226624,0.254482,0.246422,0.28667,0.28704,0.263802,0.256132,0.254732,0.272633,0.275098,0.282868,0.225402,0.223346,0.244776,0.273907,0.278289,0.275072,0.275941,0.249167,0.27829,0.278591,0.251471,0.261105,0.235837,0.263746,0.255529,0.261052,0.252269,0.279991,0.262786,0.242634,0.237737,0.354367,0.278375,0.360979,0.280109,0.285613,0.292177
246,0.499165,0.504399,0.485023,0.47908,0.543516,0.557172,0.542853,0.55266,0.508066,0.503775,0.59932,0.593133,0.506149,0.514592,0.590281,0.609009,0.536195,0.554476,0.541224,0.564333,0.54624,0.564971,0.571951,0.548686,0.552475,0.527971,0.607932,0.589028,0.577968,0.480299,0.478465,0.493191,0.529368,0.557838,0.554004,0.476388,0.470792,0.477096,0.483541,0.459778,0.464066,0.461675,0.461863,0.500425,0.486748,0.539972,0.545987,0.505595,0.498271,0.497125,0.524487,0.525196,0.536377,0.45552,0.453936,0.491804,0.537436,0.532334,0.532394,0.531551,0.4905,0.527069,0.531009,0.500592,0.509038,0.474958,0.518643,0.498073,0.511537,0.493305,0.548521,0.523033,0.479636,0.468422,0.613368,0.51543,0.62299,0.520627,0.523543,0.534186
247,0.423919,0.428597,0.40829,0.401385,0.466359,0.477961,0.463487,0.474787,0.431395,0.425578,0.519556,0.509065,0.424602,0.434349,0.510713,0.526833,0.457967,0.474035,0.464931,0.483921,0.467246,0.484028,0.486967,0.466043,0.470761,0.449738,0.525033,0.505967,0.498695,0.400366,0.402229,0.417395,0.451934,0.48253,0.475638,0.39886,0.395915,0.397228,0.404052,0.38102,0.383866,0.384246,0.382995,0.417994,0.404561,0.457193,0.460873,0.425972,0.418207,0.417204,0.440744,0.442529,0.45276,0.371254,0.36992,0.40855,0.450158,0.450083,0.446367,0.443274,0.408738,0.447937,0.44999,0.416279,0.428103,0.397429,0.432248,0.414881,0.429252,0.413439,0.457217,0.433706,0.399693,0.389002,0.531351,0.436325,0.541195,0.438597,0.441713,0.452446
248,0.420553,0.425276,0.408714,0.402221,0.465531,0.477278,0.464213,0.47538,0.433122,0.425875,0.518139,0.509063,0.423158,0.433095,0.509541,0.526481,0.459736,0.477872,0.465684,0.48442,0.468918,0.487081,0.490307,0.467657,0.473196,0.451452,0.526893,0.506348,0.499756,0.400881,0.400958,0.415497,0.450042,0.476951,0.473637,0.397148,0.393464,0.399027,0.404853,0.381877,0.38551,0.385399,0.382978,0.420932,0.40948,0.460011,0.46374,0.430621,0.422788,0.419815,0.445034,0.445543,0.457083,0.38019,0.378802,0.40958,0.454056,0.451987,0.4502,0.449711,0.414596,0.45122,0.45364,0.419945,0.429848,0.399356,0.439206,0.423565,0.42862,0.413255,0.464991,0.440937,0.400617,0.392401,0.53821,0.440585,0.546465,0.443215,0.447733,0.458941
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.473973,0.478605,0.459289,0.453197,0.518023,0.53093,0.51706,0.527393,0.48249,0.477684,0.573562,0.565627,0.478755,0.487652,0.564716,0.582165,0.510452,0.528243,0.516682,0.538688,0.521236,0.539059,0.54448,0.522213,0.525698,0.502659,0.581159,0.562348,0.552697,0.453164,0.451943,0.46785,0.5026,0.531594,0.527886,0.449619,0.444721,0.450462,0.456744,0.432248,0.436208,0.434952,0.434271,0.472269,0.459106,0.512555,0.517472,0.479927,0.472376,0.470193,0.496739,0.497703,0.508724,0.427299,0.425794,0.46413,0.508692,0.505655,0.504814,0.504034,0.465001,0.50201,0.505463,0.473126,0.483073,0.449792,0.490033,0.471162,0.484482,0.466833,0.518794,0.494767,0.452656,0.441646,0.588458,0.490047,0.597849,0.494792,0.49734,0.508853
251,0.47052,0.475084,0.455874,0.449743,0.514557,0.527366,0.513536,0.523923,0.479103,0.474198,0.569979,0.56188,0.475048,0.484024,0.561162,0.578462,0.507031,0.524745,0.513276,0.535043,0.517738,0.535582,0.54078,0.518625,0.522152,0.499227,0.5775,0.55871,0.549216,0.449619,0.448508,0.46442,0.499108,0.528066,0.524368,0.446135,0.441322,0.446953,0.453262,0.42876,0.432689,0.431558,0.430755,0.468674,0.455611,0.508956,0.513817,0.47647,0.468912,0.46675,0.493161,0.494117,0.505124,0.423863,0.422333,0.460443,0.504931,0.502027,0.501054,0.500312,0.461519,0.49856,0.501956,0.469503,0.479534,0.446393,0.486441,0.46772,0.480838,0.463317,0.514992,0.491043,0.44917,0.43823,0.585044,0.48665,0.59433,0.491325,0.493902,0.505401
252,0.446487,0.451494,0.429983,0.423187,0.48913,0.501584,0.486542,0.4976,0.453188,0.448041,0.543277,0.533302,0.44752,0.457023,0.53475,0.551394,0.480191,0.496585,0.487256,0.507335,0.490139,0.507429,0.510426,0.488945,0.493011,0.471978,0.549069,0.530108,0.52208,0.422416,0.424113,0.439604,0.474795,0.506588,0.498912,0.420783,0.417645,0.41871,0.42589,0.402567,0.405329,0.40515,0.404516,0.439934,0.425875,0.479629,0.483902,0.447047,0.439549,0.438926,0.462985,0.464749,0.474975,0.391276,0.389984,0.431299,0.473697,0.47264,0.46921,0.465759,0.429994,0.469919,0.472292,0.438773,0.450439,0.419147,0.454526,0.435854,0.452252,0.435731,0.480504,0.456291,0.421353,0.409682,0.553125,0.457321,0.563274,0.459809,0.462526,0.473604
253,0.235805,0.236627,0.225994,0.218744,0.267719,0.273434,0.264354,0.272034,0.242725,0.235802,0.308299,0.296662,0.235905,0.246326,0.297887,0.306667,0.263494,0.273433,0.268437,0.278098,0.265884,0.276528,0.28044,0.267545,0.274895,0.255844,0.306211,0.292442,0.289112,0.218882,0.218745,0.231677,0.256443,0.271728,0.274343,0.218535,0.216587,0.220145,0.223121,0.204595,0.208567,0.212041,0.207869,0.234229,0.226686,0.26544,0.265303,0.243464,0.236135,0.234546,0.251499,0.254002,0.261332,0.206189,0.204095,0.224637,0.25178,0.256596,0.253007,0.253931,0.228798,0.257364,0.257153,0.230486,0.239985,0.216339,0.242949,0.235998,0.239922,0.232231,0.257477,0.241061,0.222923,0.218597,0.33116,0.258044,0.337212,0.259022,0.26485,0.271031
254,0.484487,0.489538,0.465445,0.459072,0.526377,0.541336,0.523534,0.533278,0.4882,0.484713,0.581826,0.572123,0.486726,0.49566,0.573672,0.590245,0.516445,0.53297,0.523105,0.54437,0.526844,0.54489,0.548375,0.526599,0.529798,0.508163,0.587075,0.568727,0.560015,0.461936,0.461409,0.47785,0.513392,0.545376,0.53811,0.458892,0.455336,0.455422,0.462464,0.439618,0.442776,0.442011,0.442127,0.477698,0.462309,0.51821,0.522653,0.481622,0.475029,0.475703,0.500841,0.502343,0.512716,0.426294,0.424807,0.472744,0.514729,0.511085,0.508568,0.505071,0.466334,0.507081,0.510251,0.477844,0.488772,0.456588,0.491948,0.471828,0.492741,0.474761,0.518123,0.492983,0.459427,0.445872,0.588565,0.49531,0.600203,0.49668,0.498739,0.511561
255,0.468614,0.473627,0.45441,0.448765,0.515332,0.529166,0.51463,0.525981,0.480968,0.473704,0.572444,0.563398,0.47347,0.483329,0.565133,0.582132,0.508803,0.527754,0.514508,0.535978,0.520352,0.53988,0.542387,0.519188,0.522363,0.499633,0.583205,0.561525,0.553658,0.447769,0.446685,0.464613,0.49846,0.527792,0.524822,0.44227,0.438925,0.444911,0.45139,0.427324,0.429912,0.429374,0.426556,0.467244,0.455266,0.508297,0.511807,0.476706,0.469869,0.466296,0.492661,0.493333,0.5058,0.424289,0.423105,0.459137,0.507677,0.501842,0.500928,0.500588,0.46246,0.500026,0.503153,0.469353,0.478918,0.445582,0.486172,0.470517,0.477495,0.461529,0.515792,0.49134,0.44622,0.43767,0.588792,0.489257,0.597978,0.490678,0.494228,0.508018
256,0.467909,0.472882,0.454966,0.448926,0.513173,0.5257,0.512577,0.523222,0.479092,0.473359,0.567901,0.560368,0.472584,0.48166,0.559026,0.577261,0.506611,0.525084,0.512112,0.533392,0.516943,0.535482,0.54021,0.517007,0.521404,0.498564,0.576862,0.557035,0.547984,0.448172,0.447421,0.462106,0.497723,0.526104,0.522312,0.444324,0.439519,0.445542,0.451735,0.428111,0.432192,0.430641,0.429647,0.468472,0.455715,0.508094,0.513216,0.476218,0.468769,0.466363,0.492999,0.493456,0.504829,0.425136,0.423674,0.458393,0.504261,0.500381,0.499476,0.49901,0.460822,0.4976,0.500929,0.468603,0.477838,0.445358,0.487403,0.46886,0.477869,0.46088,0.515777,0.490831,0.447537,0.437419,0.583985,0.484867,0.593032,0.489238,0.492988,0.503909
257,0.289224,0.291099,0.280238,0.271955,0.324205,0.330483,0.321032,0.32837,0.295667,0.290966,0.366725,0.356752,0.292102,0.301748,0.35547,0.3669,0.319176,0.330663,0.323729,0.336177,0.321214,0.333767,0.339689,0.32423,0.333309,0.311468,0.36477,0.351207,0.344667,0.273092,0.271911,0.282241,0.312993,0.329361,0.330689,0.272689,0.268604,0.273068,0.276651,0.256888,0.261906,0.263692,0.261688,0.289995,0.279727,0.321677,0.324399,0.297649,0.28913,0.289083,0.309191,0.310534,0.318445,0.258216,0.256507,0.279787,0.308858,0.31351,0.311741,0.312059,0.282111,0.312068,0.313098,0.285677,0.29541,0.269157,0.299246,0.286297,0.296554,0.28515,0.317331,0.297848,0.277329,0.269347,0.386407,0.309469,0.39489,0.312768,0.319107,0.322891
258,0.245032,0.245885,0.235198,0.227857,0.277775,0.283564,0.274449,0.282319,0.252173,0.245347,0.319076,0.307511,0.24556,0.255979,0.308298,0.317439,0.273399,0.283714,0.278396,0.288348,0.275859,0.2869,0.291188,0.277818,0.285231,0.265609,0.317149,0.303195,0.299238,0.227748,0.227444,0.240788,0.26594,0.281452,0.284203,0.227491,0.225108,0.229115,0.232141,0.213146,0.217455,0.220816,0.216796,0.243901,0.236165,0.275547,0.275668,0.25317,0.245635,0.24415,0.261556,0.264019,0.271568,0.215555,0.213474,0.23405,0.262167,0.266806,0.263469,0.264454,0.238471,0.267146,0.267182,0.240381,0.249911,0.225398,0.252854,0.245246,0.249862,0.241545,0.268144,0.251401,0.232206,0.227641,0.342061,0.26757,0.348335,0.269035,0.274693,0.281018
259,0.258781,0.259723,0.248444,0.241079,0.292515,0.298614,0.289133,0.297387,0.265955,0.259287,0.335112,0.323507,0.259687,0.270165,0.324122,0.33377,0.287946,0.298778,0.293142,0.303706,0.290696,0.302314,0.30685,0.292922,0.30027,0.280328,0.333853,0.319639,0.314863,0.241286,0.240912,0.254894,0.280624,0.296987,0.299432,0.240983,0.23837,0.242504,0.245788,0.226121,0.230203,0.233334,0.229442,0.257498,0.249341,0.289844,0.290302,0.266853,0.259091,0.257754,0.275787,0.278246,0.286065,0.228226,0.226202,0.247841,0.277271,0.281594,0.27838,0.279224,0.252217,0.281481,0.281797,0.254654,0.264332,0.238826,0.266874,0.258485,0.264329,0.255384,0.283345,0.266123,0.245609,0.240616,0.357892,0.281476,0.364629,0.283314,0.288749,0.295369
260,0.258729,0.259988,0.250082,0.241837,0.29142,0.296772,0.288234,0.295314,0.264733,0.259637,0.331842,0.321871,0.260741,0.270462,0.321046,0.331205,0.28699,0.297309,0.291387,0.302551,0.288468,0.299817,0.305333,0.291269,0.300308,0.279535,0.329293,0.316231,0.311048,0.242648,0.241942,0.252154,0.280831,0.295522,0.297817,0.242683,0.239148,0.243642,0.24685,0.227913,0.23262,0.23492,0.232289,0.258676,0.249666,0.289218,0.291126,0.266901,0.258722,0.258187,0.276965,0.278659,0.285933,0.229623,0.228018,0.248741,0.275755,0.281057,0.27879,0.279458,0.251713,0.280207,0.280658,0.254289,0.263779,0.239068,0.266982,0.256149,0.264704,0.254875,0.283472,0.265355,0.247305,0.240629,0.352572,0.279347,0.360155,0.28201,0.288609,0.291903
261,0.491153,0.496302,0.47726,0.471335,0.535891,0.549144,0.535171,0.545233,0.500731,0.495966,0.591474,0.584835,0.497587,0.506233,0.582555,0.601036,0.528651,0.546987,0.533821,0.556474,0.538816,0.557567,0.564025,0.540722,0.544509,0.520505,0.600215,0.58109,0.570476,0.471962,0.470407,0.485321,0.521256,0.549761,0.545923,0.468098,0.46269,0.4689,0.475335,0.451577,0.455836,0.453714,0.453464,0.492248,0.478834,0.531752,0.537645,0.498144,0.490759,0.489299,0.516383,0.517117,0.528323,0.447737,0.446208,0.483202,0.528978,0.524301,0.524031,0.523265,0.483015,0.519557,0.523346,0.492445,0.501105,0.467339,0.510577,0.49057,0.502805,0.485034,0.54023,0.51484,0.471428,0.460479,0.605921,0.507585,0.615224,0.512602,0.515667,0.526358
262,0.47493,0.480032,0.460571,0.454972,0.521748,0.535716,0.521218,0.532594,0.487252,0.480098,0.579157,0.570451,0.480001,0.489759,0.571794,0.589098,0.515166,0.534265,0.520846,0.542656,0.52701,0.546494,0.549253,0.525851,0.528916,0.506061,0.590262,0.568619,0.56021,0.453902,0.45284,0.470905,0.50487,0.534489,0.531305,0.448427,0.444907,0.451071,0.45755,0.433391,0.436026,0.435247,0.432619,0.473557,0.461481,0.514739,0.518426,0.482871,0.476006,0.472498,0.499038,0.499703,0.5122,0.43025,0.429079,0.465467,0.514511,0.508415,0.507527,0.507123,0.468708,0.506345,0.509558,0.475899,0.485394,0.451803,0.49253,0.476578,0.483953,0.467832,0.522618,0.498071,0.452205,0.443533,0.594906,0.495078,0.60412,0.496703,0.500055,0.513916
263,0.427418,0.432154,0.411662,0.404774,0.469888,0.481648,0.467084,0.478335,0.434785,0.429052,0.523251,0.512852,0.42812,0.437857,0.514449,0.530695,0.461449,0.477542,0.468401,0.487597,0.470841,0.487687,0.490586,0.46962,0.474233,0.453203,0.528792,0.50976,0.502358,0.403758,0.405604,0.420843,0.455468,0.486286,0.479228,0.402251,0.399278,0.400515,0.407451,0.384349,0.387168,0.387441,0.386309,0.421363,0.407844,0.460663,0.464431,0.429239,0.421481,0.42059,0.444193,0.445968,0.456184,0.374336,0.373013,0.412024,0.453795,0.453549,0.449912,0.446749,0.412015,0.451366,0.453449,0.419746,0.431549,0.400795,0.435698,0.418147,0.432793,0.416871,0.460808,0.437209,0.403024,0.392167,0.534729,0.439567,0.54459,0.441831,0.444881,0.4557
264,0.246448,0.247329,0.236591,0.22925,0.279305,0.285134,0.275966,0.283884,0.253599,0.246788,0.320719,0.309159,0.247029,0.257455,0.309927,0.319132,0.274923,0.285298,0.279945,0.289946,0.277399,0.288517,0.292823,0.279394,0.286819,0.267156,0.318867,0.304906,0.300868,0.22918,0.22885,0.242232,0.267476,0.283087,0.285796,0.228911,0.226498,0.23051,0.233565,0.214517,0.218805,0.222136,0.218133,0.245352,0.237548,0.277033,0.277197,0.254603,0.247031,0.245587,0.263065,0.265515,0.273107,0.216896,0.214836,0.235505,0.263745,0.268372,0.265039,0.266017,0.239908,0.268658,0.268718,0.241886,0.251431,0.226804,0.254357,0.246652,0.251377,0.242996,0.269765,0.252954,0.233629,0.229007,0.343698,0.269035,0.35001,0.27054,0.276182,0.282512
265,0.236151,0.236917,0.226435,0.21919,0.26814,0.273768,0.264849,0.272534,0.24319,0.236276,0.30875,0.297149,0.236448,0.246831,0.298268,0.307,0.263988,0.273942,0.26889,0.278538,0.266324,0.276995,0.281012,0.268111,0.275435,0.25628,0.306653,0.292926,0.289438,0.219176,0.218937,0.232084,0.256691,0.271776,0.274639,0.218894,0.216814,0.220625,0.223548,0.204929,0.208968,0.212439,0.208267,0.234743,0.227292,0.265962,0.265834,0.244009,0.236692,0.235066,0.25204,0.254506,0.261868,0.206945,0.20486,0.225059,0.252344,0.257091,0.253633,0.25464,0.229425,0.257774,0.257581,0.23106,0.240513,0.216691,0.243442,0.236496,0.240399,0.232689,0.258115,0.241718,0.223425,0.219141,0.331767,0.258548,0.337698,0.25971,0.265501,0.271686
266,0.47488,0.480206,0.456986,0.450435,0.517312,0.530867,0.514974,0.525623,0.480249,0.475861,0.572554,0.563306,0.476762,0.485901,0.564343,0.581482,0.507803,0.52429,0.514682,0.536125,0.518246,0.535788,0.53943,0.517549,0.520844,0.499411,0.578559,0.559813,0.550891,0.450372,0.451563,0.467693,0.503369,0.536287,0.527943,0.44868,0.445189,0.445961,0.453505,0.429977,0.432627,0.431804,0.431894,0.467694,0.452732,0.507907,0.512759,0.473356,0.46624,0.466032,0.490622,0.492581,0.50283,0.416688,0.415399,0.460273,0.503232,0.500919,0.49796,0.494091,0.456703,0.497129,0.499963,0.46712,0.478411,0.446252,0.482183,0.462124,0.481522,0.464025,0.509267,0.48447,0.448711,0.436066,0.579848,0.483952,0.590598,0.486491,0.488682,0.500249
267,0.24761,0.248625,0.239093,0.230941,0.279443,0.284512,0.276292,0.283275,0.2535,0.248268,0.3191,0.309058,0.249321,0.259026,0.308517,0.31818,0.275263,0.285169,0.279635,0.290298,0.276613,0.287523,0.29277,0.279281,0.288278,0.267917,0.316361,0.303447,0.298858,0.231635,0.23111,0.241298,0.269068,0.283149,0.285835,0.231791,0.228501,0.232922,0.235962,0.2174,0.221991,0.22449,0.22163,0.247316,0.238754,0.277416,0.278989,0.255699,0.247661,0.246997,0.265233,0.267039,0.274075,0.219292,0.217681,0.237502,0.263738,0.269199,0.266743,0.267565,0.240729,0.268651,0.268894,0.242924,0.252307,0.228305,0.255306,0.245279,0.253115,0.243864,0.271085,0.253579,0.236453,0.230282,0.340135,0.268382,0.347344,0.270779,0.277416,0.280631
268,0.477239,0.481909,0.462483,0.456468,0.521238,0.534302,0.52036,0.530618,0.485648,0.480933,0.576913,0.569122,0.482255,0.491081,0.568025,0.585612,0.513709,0.531522,0.519788,0.542002,0.524507,0.542352,0.547954,0.525625,0.529034,0.505932,0.584587,0.565804,0.555969,0.456517,0.455172,0.471098,0.505924,0.534907,0.531229,0.452945,0.447944,0.45375,0.46008,0.43555,0.439561,0.438201,0.43761,0.475638,0.462394,0.515911,0.520979,0.483149,0.475629,0.473436,0.50013,0.501069,0.512076,0.430565,0.429026,0.467646,0.512266,0.509072,0.508288,0.507586,0.468274,0.505217,0.508729,0.476515,0.486409,0.453011,0.493427,0.474373,0.487948,0.470145,0.522428,0.498242,0.455939,0.444896,0.591716,0.49325,0.601115,0.498084,0.500554,0.51207
269,0.245871,0.246861,0.237384,0.229259,0.27757,0.282608,0.274431,0.281406,0.251759,0.2465,0.317121,0.307073,0.247553,0.257251,0.30658,0.316147,0.273444,0.283289,0.277816,0.288401,0.274765,0.285601,0.290815,0.277418,0.286393,0.266111,0.314347,0.301456,0.296962,0.229932,0.229428,0.239613,0.267242,0.28121,0.283969,0.230095,0.226866,0.231276,0.234264,0.215774,0.220331,0.222869,0.219954,0.245543,0.237062,0.275583,0.277103,0.253954,0.245945,0.245248,0.263401,0.265234,0.272221,0.217677,0.216067,0.235764,0.261862,0.267355,0.26486,0.265707,0.239019,0.266839,0.26706,0.241161,0.250517,0.226613,0.253492,0.243605,0.251306,0.242147,0.269156,0.251743,0.234748,0.22869,0.338192,0.266671,0.345349,0.269036,0.275652,0.278883
270,0.245641,0.24602,0.236583,0.229187,0.278247,0.283543,0.275402,0.283531,0.253076,0.246731,0.319076,0.307629,0.246371,0.256574,0.308873,0.317808,0.27482,0.28467,0.279856,0.289477,0.27726,0.288257,0.291466,0.278596,0.286553,0.267488,0.317306,0.303667,0.300215,0.228413,0.228186,0.24182,0.266355,0.281486,0.284741,0.228159,0.22568,0.230131,0.233145,0.214195,0.218018,0.221178,0.217277,0.244174,0.237031,0.275336,0.275745,0.254381,0.246916,0.245037,0.262455,0.264693,0.271962,0.216862,0.215149,0.23452,0.262624,0.267366,0.264447,0.265577,0.240127,0.268053,0.268135,0.241428,0.250828,0.22695,0.253436,0.245922,0.249978,0.241667,0.269025,0.252588,0.233131,0.228845,0.342162,0.268083,0.348125,0.269631,0.275449,0.281355
