,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
289,0.271798,0.088968,-0.391503,-0.712788,0.780473,-0.555953,-1.82063,-1.310799,-2.626919,-0.193399,-1.247237,-0.97103,0.333314,-0.496494,0.056847,-0.538886,-0.200894,1.035304,1.035304,1.035304,1.035304,1.035304,1.035304,1.035304,1.035304,1.035304,1.035304,1.035304,1.035304,-0.54123,-0.833322,-0.787932,-1.013267,-1.131198,-1.166798,0.052115,0.443945,0.747197,0.166677,-0.148565,-0.017338,0.287442,0.17592,0.224146,-0.39366,-0.509789,0.693871,0.693871,0.693871,0.693871,0.693871,0.693871,0.693871,0.693871,0.693871,0.693871,0.693871,0.693871,-0.521114,-1.24743,-0.696055,-0.02353,-0.248893,-0.883822,1.587515,1.756934,0.96306,0.74563,0.249913,-0.341401,0.180175,0.008667,-0.715469,-0.226948,-0.89523,1.101142,1.101142,1.101142,1.101142,1.101142,1.101142,1.101142,1.101142,1.101142,1.101142,1.101142,1.101142,-0.251771,-1.55572,-0.841172,-0.024947,-0.66898,-1.35346,0.854827,0.973557,1.556715,-0.20025,-0.585619,-0.476919,-0.19713,-0.318989,-0.597984,-0.807472,-0.798307,0.540451,0.540451,0.540451,0.540451,0.540451,0.540451,0.540451,0.540451,0.540451,0.540451,0.540451,0.540451
290,-0.382512,-0.842708,0.11701,0.428273,-1.134018,0.393476,0.858133,0.189761,-0.552394,-1.108699,0.140385,0.889895,1.33767,1.209579,0.283872,0.046454,0.186096,-0.739811,-0.739811,-0.739811,-0.739811,-0.739811,-0.739811,-0.739811,-0.739811,-0.739811,-0.739811,-0.739811,-0.739811,-0.190186,-0.552699,0.894007,-0.29117,-1.12047,-0.490956,-0.942707,-0.984413,-0.670414,-0.830033,0.025413,-0.225632,0.389022,-0.414597,-0.744485,-0.380452,-0.428076,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,0.100929,-0.891103,0.273385,-0.362054,-0.899596,2.04454,0.244286,-0.14696,0.19981,0.61682,1.210425,0.865061,0.962124,0.13761,-0.735201,-0.778552,-0.693313,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.720843,-0.203488,-1.408363,2.027844,-0.242218,-0.754465,-0.306959,-0.870497,-0.570799,-0.836478,-1.017066,0.909081,0.194278,-0.086328,-1.037983,-1.072282,-0.378731,-0.561479,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078,-0.78078
291,0.715132,0.490584,-0.025747,0.75177,0.31215,-1.086912,0.024542,-1.319581,-0.35442,-0.900748,-0.703206,-0.41911,-0.213699,-0.388824,-0.422655,-0.508954,-0.450383,-0.454561,-0.454561,-0.454561,-0.454561,-0.454561,-0.454561,-0.454561,-0.454561,-0.454561,-0.454561,-0.454561,-0.454561,0.147886,0.460997,-0.413084,1.034736,1.919693,-0.696952,-0.615251,-0.094429,-0.562867,-0.132925,-0.083504,-0.565666,-0.448202,-0.524501,-0.432549,-0.375299,-0.594248,0.08552,0.08552,0.08552,0.08552,0.08552,0.08552,0.08552,0.08552,0.08552,0.08552,0.08552,0.08552,-0.338716,-0.184562,-0.652896,-1.205,-0.368659,-1.251362,-1.300827,-0.650495,-1.041021,-0.701989,-1.009648,-0.999107,-0.945825,-0.986425,-1.107643,-1.141817,-1.346102,-0.183765,-0.183765,-0.183765,-0.183765,-0.183765,-0.183765,-0.183765,-0.183765,-0.183765,-0.183765,-0.183765,-0.183765,-0.473354,-0.00966,-0.812213,-0.162418,-0.353787,-0.931543,-1.284083,-0.377126,-0.990332,-1.003186,-1.132689,-1.255422,-1.084889,-1.395246,-0.960566,-0.991134,-1.223933,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621
292,-0.108116,-0.096406,-0.044216,-0.502113,-0.279755,-0.003784,-0.036097,0.159209,0.161302,0.210124,0.35988,0.624364,0.065499,-1.307557,0.391912,1.490481,0.058658,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,0.713613,0.617188,0.769723,-0.255548,0.187437,0.535502,0.009537,-0.623958,0.661851,0.626872,0.177224,-0.192079,-0.170056,0.322417,-0.3939,-0.177948,-0.236174,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.367246,0.239821,-0.233949,-0.962036,0.028088,-0.337333,-0.922489,-0.71679,-0.552868,-0.607739,-0.827558,-0.699133,-0.782743,-0.525347,-0.926943,-0.547476,-0.35125,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.093606,0.199623,0.604674,0.578918,0.840282,0.547249,-0.501451,-1.069265,-0.192848,-0.392326,-0.700825,-1.046674,-0.853647,-0.298798,-0.612668,-0.549285,-0.720027,-0.784865,-0.784865,-0.784865,-0.784865,-0.784865,-0.784865,-0.784865,-0.784865,-0.784865,-0.784865,-0.784865,-0.784865
293,-0.344472,-0.236729,-0.460095,0.254452,-1.33262,-0.238604,-0.108813,0.872041,0.31323,-0.569787,0.065044,0.248486,1.104221,0.550194,-0.825389,0.459161,-0.020492,-0.752124,-0.752124,-0.752124,-0.752124,-0.752124,-0.752124,-0.752124,-0.752124,-0.752124,-0.752124,-0.752124,-0.752124,-0.346036,0.050991,-0.464429,0.772872,1.020633,-0.488451,-0.706642,-0.205341,-0.16533,0.038252,-0.154336,-0.552296,-0.142513,-0.318877,-0.320345,-0.626574,-0.252974,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.555413,0.129896,-0.273742,-0.864795,0.825232,-1.188797,-1.356532,-0.545859,-0.345129,-0.734473,-1.011409,-0.881699,-0.901517,-1.117293,-0.901672,-1.023648,-1.126631,-0.723563,-0.723563,-0.723563,-0.723563,-0.723563,-0.723563,-0.723563,-0.723563,-0.723563,-0.723563,-0.723563,-0.723563,-0.869471,0.323306,-0.010144,-0.008517,1.371509,0.217656,-1.356517,-0.770477,-0.4808,-0.9758,-0.772076,-1.384393,-1.018714,-1.073713,-0.849831,-0.987949,-0.965714,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937
294,-0.835477,-0.853239,-0.7049,0.851035,-0.464825,1.473061,0.92738,-0.119324,0.805506,0.272814,0.700194,0.564436,-0.336859,0.6521,0.879404,1.264362,0.901432,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.036832,-0.178736,0.232767,0.362673,1.192337,1.654647,0.674254,0.087401,-0.140523,0.798095,0.146198,0.66243,1.826122,0.294005,-0.433573,-0.83747,-0.436195,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,1.188303,0.40175,-0.523835,0.494904,-1.093571,-0.104717,-0.92238,-1.271616,-0.293544,0.225912,-0.476775,-0.652397,0.080335,-0.78568,-0.550431,-0.839205,-0.963781,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,2.579182,1.892362,1.239026,-0.637194,-0.318403,-0.159461,-0.860144,-0.739874,-0.581705,-0.082202,-0.222679,-0.074452,0.524927,-0.810771,-0.81528,-0.997857,-0.776018,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188
295,-0.094608,-0.078998,-0.546115,-0.85385,-0.207022,0.500503,0.085964,1.443319,-0.671562,-1.425421,-0.021224,-1.272065,-0.174078,-0.571572,-0.823663,0.640504,-0.739385,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.363028,-0.107735,-0.727874,-0.860173,-0.385393,-0.123289,-0.277063,0.261728,1.167371,0.708709,-0.034608,0.460431,-0.682301,0.050743,0.355334,-0.209461,-0.166266,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,0.033332,-0.333949,-0.782868,-1.382949,0.555439,1.422588,2.017209,2.542115,0.026372,1.718661,-0.215243,0.588707,-0.198859,-0.300285,1.629851,-0.277587,-0.547508,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,0.031941,0.344494,-0.185886,0.321748,0.655741,2.580716,0.024816,0.65338,2.428986,1.17881,0.748521,0.398767,-0.708823,-0.097196,-0.132061,-0.292891,-0.719459,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733
296,-0.611478,-0.438393,0.075873,-0.282825,0.9146,0.280985,-0.080937,0.865847,-0.244656,-0.158651,-0.271121,-0.054038,0.137864,0.09752,-0.558864,-0.717622,0.353091,0.637185,0.637185,0.637185,0.637185,0.637185,0.637185,0.637185,0.637185,0.637185,0.637185,0.637185,0.637185,-0.180076,-0.078393,0.83354,0.11427,0.474973,0.666352,1.082043,1.615436,0.686822,1.645235,0.431218,1.486661,1.094726,0.464373,0.917564,-0.222391,0.245404,1.427606,1.427606,1.427606,1.427606,1.427606,1.427606,1.427606,1.427606,1.427606,1.427606,1.427606,1.427606,-0.579135,0.457151,0.779021,-0.936815,-0.164323,0.335161,0.217032,0.192785,0.213972,1.44358,-0.123336,0.962406,0.387094,0.122117,-0.024822,-0.556959,-0.797837,0.651085,0.651085,0.651085,0.651085,0.651085,0.651085,0.651085,0.651085,0.651085,0.651085,0.651085,0.651085,-0.024086,0.365117,1.652627,0.007577,0.656205,0.226902,0.765892,0.402475,1.078978,1.505468,0.005598,1.221418,0.192696,-0.091392,-0.295962,-0.667175,-0.158568,2.137364,2.137364,2.137364,2.137364,2.137364,2.137364,2.137364,2.137364,2.137364,2.137364,2.137364,2.137364
297,-0.596638,-0.283097,-0.619179,-0.721119,-0.339718,0.945015,-0.140936,-0.209999,-0.294753,0.100979,0.26551,-0.136042,0.717284,-0.471722,-0.390905,0.080008,0.738683,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.751467,-0.281193,-0.735317,-0.186615,1.306897,0.601611,0.751624,0.597258,0.830382,-0.122827,0.272382,0.317883,-0.166868,-0.006361,-0.261843,0.136643,-0.096907,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.555213,0.304196,0.004593,-0.809588,0.480619,0.352062,0.736466,-0.169843,0.189999,-0.756987,0.11239,-0.073614,0.137691,-0.495885,-0.098407,0.255382,-0.210194,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.84706,0.515243,-0.097517,0.505154,1.105815,1.114271,1.546,0.176728,0.354132,-0.519764,-0.327334,-0.767662,-0.055196,-0.768347,-0.148254,0.838389,0.181999,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755
298,0.144837,-0.257,-0.294218,0.671849,0.582854,-0.895341,1.325526,-0.172222,0.022563,0.929107,-0.297859,0.581985,0.382653,-0.008578,-0.261965,-1.157024,-0.043547,-0.476109,-0.476109,-0.476109,-0.476109,-0.476109,-0.476109,-0.476109,-0.476109,-0.476109,-0.476109,-0.476109,-0.476109,0.615133,0.343085,0.224568,0.340375,0.397402,-0.125603,1.797594,1.952122,0.131841,0.180093,-0.147566,0.000593,1.403981,2.376342,1.017678,1.955429,3.397175,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.408281,-0.412404,-0.057397,-0.393893,-1.315412,-1.253812,-1.073617,0.151477,0.085075,-0.584017,-0.456049,-0.376893,-0.483009,0.157379,0.552459,-0.295621,0.415711,0.539192,-0.632463,-0.632463,-0.632463,-0.632463,-0.632463,-0.632463,-0.632463,-0.632463,-0.632463,-0.632463,-0.632463,-0.632463,0.219556,-0.153061,-0.618928,-0.262671,0.912628,-1.194962,0.70164,0.445099,-0.464156,-0.157641,-0.062311,-0.534788,0.076097,1.505559,0.057234,1.419275,1.214276,-0.641918,-0.641918,-0.641918,-0.641918,-0.641918,-0.641918,-0.641918,-0.641918,-0.641918,-0.641918,-0.641918,-0.641918
299,0.049132,0.368526,-0.303905,-0.316855,0.749556,-0.129731,-1.162998,-0.586945,-0.193904,1.269698,-1.370054,0.008068,0.35888,-1.49771,1.794558,0.115356,-0.9493,-0.232929,-0.232929,-0.232929,-0.232929,-0.232929,-0.232929,-0.232929,-0.232929,-0.232929,-0.232929,-0.232929,-0.232929,-0.460351,-0.033595,-0.604608,0.190137,1.028694,0.614234,0.18201,-1.101325,-0.253609,-0.510934,-0.381994,-0.757725,-0.315635,-0.067163,-0.568361,-0.690528,1.492056,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.565912,0.433144,0.043058,-0.547009,0.365998,-0.42269,-0.688426,-1.141749,-0.908171,-0.631297,-0.35202,-1.254832,-1.174824,-1.178114,-0.402695,-0.922663,-0.002772,-0.345569,-0.345569,-0.345569,-0.345569,-0.345569,-0.345569,-0.345569,-0.345569,-0.345569,-0.345569,-0.345569,-0.345569,-0.899919,0.238722,-0.449531,-0.250935,0.258311,-0.816555,-0.772242,-0.895573,-0.613931,-0.207786,-0.372321,-1.165049,-0.980588,-0.47548,-0.624646,-0.634992,0.652014,-0.376447,-0.376447,-0.376447,-0.376447,-0.376447,-0.376447,-0.376447,-0.376447,-0.376447,-0.376447,-0.376447,-0.376447
300,-0.571136,-0.669806,-0.871144,-0.907366,-2.318125,1.141887,1.182059,0.969875,1.364522,-0.753175,0.889266,1.379034,0.2113,0.297274,0.233235,-0.146748,-0.626326,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.483799,-0.474091,-0.774337,-0.968943,-1.032357,-0.9342,-0.213482,0.089228,0.618692,0.55888,0.313,0.631453,-0.131596,-0.018117,-0.103392,-0.134318,0.458915,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.571481,-0.430172,-0.762547,-1.446282,0.328765,0.54371,0.874622,0.963365,0.412687,2.770304,1.354833,-0.344548,-0.431842,0.466249,0.654665,0.177116,1.536748,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.710074,0.208324,-0.400727,0.366006,0.819937,0.135484,-0.217573,-0.55529,0.10709,0.451178,0.463288,0.19412,0.122733,-0.39404,-0.296688,-0.569323,-0.250626,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548
301,-0.735562,-0.684055,2.058215,0.716328,-0.011393,0.805396,1.497982,0.114752,0.692847,0.052377,0.024625,0.429205,0.576029,0.400389,0.519513,0.509497,1.303073,0.517134,0.517134,0.517134,0.517134,0.517134,0.517134,0.517134,0.517134,0.517134,0.517134,0.517134,0.517134,-0.055956,0.001966,2.255016,0.332082,-0.051894,0.376492,1.169377,-0.733187,0.672438,0.979776,0.390647,-0.519658,-0.675643,0.292994,0.349806,-0.058874,-0.521205,0.652076,0.652076,0.652076,0.652076,0.652076,0.652076,0.652076,0.652076,0.652076,0.652076,0.652076,0.652076,1.658281,1.254224,2.535289,0.53778,0.19026,-0.156088,0.707729,-1.073155,-0.428863,-0.663483,-0.304159,-0.203572,-0.200971,1.212091,1.193691,0.609952,-0.296156,0.712271,0.712271,0.712271,0.712271,0.712271,0.712271,0.712271,0.712271,0.712271,0.712271,0.712271,0.712271,2.301748,2.547275,1.485531,-0.179182,0.112038,0.983122,0.788367,-0.805626,0.166616,-0.178325,-0.065059,-0.724247,-1.020687,-0.75138,-0.385005,-0.012326,-0.392197,0.187169,0.187169,0.187169,0.187169,0.187169,0.187169,0.187169,0.187169,0.187169,0.187169,0.187169,0.187169
302,-0.487909,-0.786302,-0.083722,-0.616347,-0.030607,0.090908,0.035745,0.311298,0.582869,-0.192947,-0.213851,0.109519,-0.014334,-0.810186,-0.157222,1.313578,0.0945,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.5387,-0.429839,-0.757672,0.577055,-0.924756,-1.19017,-0.832803,-0.779264,-0.77147,-0.855717,-0.618485,-0.555914,-0.245886,-0.180864,-0.349581,0.320175,0.004557,0.146843,-0.671435,-0.671435,-0.671435,-0.671435,-0.671435,-0.671435,-0.671435,-0.671435,-0.671435,-0.671435,-0.671435,-0.671435,-0.102585,-0.586496,0.243506,0.146012,-0.222862,0.120323,-1.036107,-0.275833,0.755152,-0.176952,1.649527,1.893577,0.397999,0.44036,2.175706,1.107375,1.374427,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.149046,-1.076471,1.935618,-0.072559,-0.079401,0.805366,-1.223875,-1.042181,-0.561733,-0.992044,-0.324237,-0.269829,-0.096335,-0.47875,0.47462,0.150217,0.398145,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602
303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,0.053705,-0.278062,0.712277,0.498593,0.409432,-0.624177,-0.571309,0.485278,-1.002863,-1.481543,-1.157286,-0.733338,-0.146009,2.553133,1.585247,1.104089,0.333154,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,0.919161,0.26816,1.641478,-0.094025,-0.379664,0.703909,0.486305,-0.251833,0.152744,0.312433,1.371928,1.559205,2.716072,1.633225,2.251326,1.168801,0.688051,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,0.254557,-0.443648,-0.06982,0.281926,-1.190801,0.929164,0.73505,0.004747,2.09497,1.948438,1.490731,2.01481,2.15717,2.449983,2.391989,0.470172,-0.07925,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,-0.389079,1.138391,-0.021017,1.413959,-0.575165,-1.066957,0.270062,-0.410508,-0.687301,0.732722,1.060693,1.319038,2.304019,1.804168,1.835062,2.967583,0.816188,0.350556,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794,-0.441794
305,-0.17199,-0.096505,-0.490214,-0.662803,0.857764,-0.040324,-1.331865,1.294977,-0.203739,0.463448,-2.13593,-2.505494,-1.184568,-1.850504,-0.103199,0.982649,0.557713,1.351336,1.351336,1.351336,1.351336,1.351336,1.351336,1.351336,1.351336,1.351336,1.351336,1.351336,1.351336,-0.410776,-0.44982,-0.729123,-0.657725,-0.659118,-0.611324,-0.302229,-0.458131,-0.196294,0.470431,1.383121,0.296581,0.443756,1.478805,2.015423,1.816878,3.000244,0.566938,0.566938,0.566938,0.566938,0.566938,0.566938,0.566938,0.566938,0.566938,0.566938,0.566938,0.566938,-0.554251,-0.436655,-0.714662,-0.735326,-1.0151,-0.168383,0.695329,0.025058,0.424681,2.243123,2.575965,0.805794,0.159378,2.005643,3.625761,2.270137,3.008646,1.328211,1.328211,1.328211,1.328211,1.328211,1.328211,1.328211,1.328211,1.328211,1.328211,1.328211,1.328211,-0.361008,0.051758,-0.409374,0.522924,0.84084,-0.263052,0.537011,-0.87203,-0.545466,0.762799,1.594629,-0.1635,2.169469,3.786344,2.893494,1.253801,4.238456,0.422009,0.422009,0.422009,0.422009,0.422009,0.422009,0.422009,0.422009,0.422009,0.422009,0.422009,0.422009
306,0.404544,1.374806,0.666045,-1.225638,1.517455,-1.175877,-0.364491,-0.261784,-0.453214,0.859224,-0.206557,-0.003701,-0.478438,0.262958,0.044275,0.023879,-0.790035,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,0.050563,0.201445,-0.088217,0.146085,0.791223,-0.270835,-0.060609,0.227473,-0.183446,-0.079826,0.965031,0.268962,0.90151,0.301232,0.412427,0.086571,0.412151,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.11709,1.875186,1.542856,2.321193,1.64646,-0.14056,-0.811683,0.359722,-0.240914,0.370454,0.053319,-0.551313,0.803703,0.431982,0.317673,0.864175,0.843256,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,0.073359,0.045091,0.38327,0.308671,2.12491,0.240868,0.289976,0.475816,0.37711,0.602311,1.358985,0.637558,1.110564,1.631618,1.08553,0.815995,1.15157,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046
307,-0.805039,-0.769058,0.07211,0.860355,0.766734,-0.138518,0.261385,-0.134008,-0.042211,0.348117,-0.040148,0.267385,0.047943,0.581896,-0.023773,-0.013433,-0.351465,-0.330406,-0.330406,-0.330406,-0.330406,-0.330406,-0.330406,-0.330406,-0.330406,-0.330406,-0.330406,-0.330406,-0.330406,-0.554751,-0.224742,1.404709,0.70625,-0.88397,0.165619,-0.176035,-0.391344,-0.846636,-0.479251,-0.61424,-0.48885,-1.191173,-0.573626,-0.718961,-0.787178,-0.622127,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.719098,-0.52331,-0.171812,-0.854986,-1.218837,-0.37199,-0.819357,-0.410228,-0.804195,-1.441019,-1.220605,-0.587692,-1.004813,-0.590905,-1.00692,-1.13622,-1.00859,-0.348288,-0.348288,-0.348288,-0.348288,-0.348288,-0.348288,-0.348288,-0.348288,-0.348288,-0.348288,-0.348288,-0.348288,-0.730196,0.077692,1.014418,-0.357559,-0.075077,-0.150458,-0.076652,-0.712832,-1.08948,-0.906995,-0.74072,-0.83302,-1.013164,-0.966263,-0.952818,-1.221595,-0.816703,-0.227375,-0.227375,-0.227375,-0.227375,-0.227375,-0.227375,-0.227375,-0.227375,-0.227375,-0.227375,-0.227375,-0.227375
308,-1.24065,-1.085869,-0.698013,0.793989,-1.402237,1.582051,0.910242,1.238392,1.077716,1.004595,0.516925,1.605502,-0.199809,-1.095789,-0.46956,-0.66609,-0.025796,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.890204,-0.624968,0.385511,0.852002,1.322155,1.442284,-0.242841,-0.520162,-0.397941,-0.957036,-0.116633,0.045385,0.022076,-0.364169,-0.774116,-1.006012,-0.630683,-0.737997,-0.737997,-0.737997,-0.737997,-0.737997,-0.737997,-0.737997,-0.737997,-0.737997,-0.737997,-0.737997,-0.737997,-0.894043,-0.365486,-0.606741,-0.742893,0.02697,0.099175,-0.399644,-0.490581,-0.476823,-0.588533,-0.78103,-0.517272,-0.595762,-0.495357,-1.035821,-0.562035,-0.965654,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.775721,0.233355,1.002162,-0.400812,0.436962,0.107857,-0.897284,-0.476525,-0.592187,-0.786582,-0.463712,-0.223341,0.343845,-0.506219,-0.706611,-0.825911,-0.425473,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612
309,0.252173,0.197303,1.502429,0.186675,0.114678,-1.867058,0.956694,-0.113551,0.634203,0.662742,0.634678,0.750315,0.692183,0.570751,0.214333,0.21595,0.194778,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,0.783774,1.089501,2.184282,0.171238,0.613315,0.095118,0.842649,-0.090574,-0.532057,0.175015,-0.993954,-1.046577,-0.830398,-1.048069,-1.131946,-0.759031,-0.628922,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.516638,-0.402347,0.194696,0.314414,-0.809028,0.263882,-0.448003,0.7071,0.02953,-0.82982,-0.573124,-1.199394,-1.179571,-1.341859,-0.979724,-1.265998,-1.244289,-1.057477,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.399956,-0.422549,0.135211,-0.425269,0.008918,0.068244,-0.250982,2.355495,0.12104,-1.238905,0.240782,-0.642435,-0.908591,-0.628712,-0.916439,-1.248702,-0.940853,-0.958699,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218,-0.074218
