,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
309,0.389916,0.241006,1.380898,0.024292,0.581933,-1.150478,-0.605019,0.596742,0.333775,0.179364,-0.29224,0.14575,-0.054003,-0.364602,0.909758,1.25539,0.884437,0.201102,0.201102,0.201102,0.201102,0.201102,0.201102,0.201102,0.201102,0.201102,0.201102,0.201102,0.201102,1.411865,1.262476,1.226927,0.011754,0.525433,1.236376,1.013012,2.59079,1.152897,1.985434,1.430474,1.557388,1.521164,0.505361,-0.131592,0.454983,0.971333,0.645884,0.645884,0.645884,0.645884,0.645884,0.645884,0.645884,0.645884,0.645884,0.645884,0.645884,0.645884,0.138595,0.154299,1.795805,-1.021446,0.161115,1.013728,0.671006,1.430058,-0.313921,-0.108609,-0.350305,0.129923,-0.026373,-0.127056,-0.76759,0.397433,-0.140126,0.475685,0.475685,0.475685,0.475685,0.475685,0.475685,0.475685,0.475685,0.475685,0.475685,0.475685,0.475685,0.874274,0.52304,1.319556,-0.121512,0.915503,-0.012569,0.09314,1.779714,-0.08048,1.277927,-0.495873,0.660758,-0.109637,-0.274769,-0.868489,-0.241603,-0.411649,0.942742,0.942742,0.942742,0.942742,0.942742,0.942742,0.942742,0.942742,0.942742,0.942742,0.942742,0.942742
310,-0.155787,-0.025587,-0.478539,1.865438,0.604074,0.009083,-0.926195,0.244536,-0.288021,-1.04115,-0.371104,-0.16749,0.050249,0.439481,-0.156826,1.043213,0.987369,0.738767,0.738767,0.738767,0.738767,0.738767,0.738767,0.738767,0.738767,0.738767,0.738767,0.738767,0.738767,-0.47241,-0.006305,-0.611232,1.562814,0.068263,0.235446,-0.187877,0.2246,0.010265,0.583602,-0.031263,0.060272,-1.095582,-0.707625,0.05845,0.150559,-0.001867,0.960121,0.960121,0.960121,0.960121,0.960121,0.960121,0.960121,0.960121,0.960121,0.960121,0.960121,0.960121,-0.585145,-0.106514,-0.756895,-0.069489,0.279548,-0.53048,-1.06973,-0.92875,-1.154926,-0.748871,0.017239,-0.644445,-1.451461,-0.967811,-0.877982,-0.856719,-0.904467,1.453302,1.453302,1.453302,1.453302,1.453302,1.453302,1.453302,1.453302,1.453302,1.453302,1.453302,1.453302,-0.9113,0.232112,-0.730314,-0.663012,-0.514889,1.162275,-1.317772,-0.749854,-1.016478,-0.191695,-0.328751,-0.39351,-1.072767,-0.779172,-0.815337,-0.517191,-0.749315,1.581916,1.581916,1.581916,1.581916,1.581916,1.581916,1.581916,1.581916,1.581916,1.581916,1.581916,1.581916
311,0.570272,0.273157,-0.279214,0.083456,1.049331,-0.869295,-0.265858,-0.401676,-0.872639,1.147483,-0.287746,1.824638,-0.861848,-0.229361,-0.966604,0.278767,0.060231,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,1.266171,0.035642,-0.044704,-0.718237,-0.733049,-1.136788,-1.301985,-0.312192,-0.671557,-0.57933,-0.772117,-0.371718,-0.48382,0.068485,0.682731,0.867177,0.769446,1.226698,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.557925,0.175588,-0.324638,-0.089385,-0.186612,-0.415299,1.094179,0.298009,-0.479234,0.239411,-0.388596,-0.013394,0.517086,0.120622,0.31707,0.287059,0.607333,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,2.459474,0.984157,0.279686,-0.784654,-0.078594,-0.250279,-1.169305,-0.052781,-0.180181,-0.500785,-0.919463,-0.667912,-0.820172,-0.190488,0.306974,0.119658,0.271838,1.289783,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715,1.620715
312,0.178788,0.588455,-0.275741,-1.318267,0.330852,-0.914889,-0.54002,-0.467122,-0.114647,1.020486,1.925682,-0.081254,-2.654624,-1.541329,0.361046,3.000643,1.859126,-0.407362,-0.407362,-0.407362,-0.407362,-0.407362,-0.407362,-0.407362,-0.407362,-0.407362,-0.407362,-0.407362,-0.407362,-0.626677,-0.303592,-0.741238,-0.87377,-0.8639,-0.656739,-1.00767,-0.977256,-0.974569,-0.465745,-0.574412,-1.227432,-0.263725,-0.611185,-0.693966,-0.114749,0.139723,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.519734,-0.136804,0.161433,-0.228452,-0.952228,0.194655,1.641254,-1.0707,-0.60014,-0.98753,-0.385063,0.543559,-0.708545,1.478857,0.268997,-0.452883,1.801233,0.72574,-0.451625,-0.451625,-0.451625,-0.451625,-0.451625,-0.451625,-0.451625,-0.451625,-0.451625,-0.451625,-0.451625,-0.451625,-0.727732,0.430433,-0.251549,0.377071,0.976041,0.596385,-1.401363,-0.811113,-1.069521,-0.774369,-0.419022,-0.921474,-0.393453,-0.318866,-0.346935,-0.151868,0.891743,-0.578614,-0.578614,-0.578614,-0.578614,-0.578614,-0.578614,-0.578614,-0.578614,-0.578614,-0.578614,-0.578614,-0.578614
313,-1.157938,-1.39758,2.556282,1.832961,-0.618123,-0.143016,0.620788,1.527429,0.590012,0.807667,0.581637,0.523862,1.17828,0.485966,-0.209824,0.435641,-0.393811,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.634838,-0.978222,2.769675,1.036231,2.143857,0.441172,0.363472,-0.352486,-0.473471,-0.284695,-0.601003,-0.654698,-0.30036,-0.499427,-0.439222,0.007297,-0.501882,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,-0.814785,-1.299547,1.909008,-0.090226,-0.500749,-0.379669,-0.36855,-1.130477,-1.01531,-0.40363,-0.399604,-1.397033,-0.876692,-0.940656,-1.124034,-1.048944,-0.929093,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.828287,-1.656915,0.946236,-0.795118,-0.988714,-1.322467,0.814618,-0.52772,-1.182882,-0.659127,-1.134211,-1.057951,-1.205663,-1.125994,-0.993836,-0.626358,-1.06299,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811
314,0.849817,0.63785,0.082078,-0.409061,0.87324,-0.855553,-0.835424,0.062371,-1.183269,1.318621,-0.999822,-0.241178,-2.415812,0.300515,1.709318,-2.906977,3.618213,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,0.024192,-0.13587,-0.515145,-0.425773,0.246779,-0.420222,-0.075294,1.020111,3.830893,-0.409272,0.778536,-0.087379,0.852229,0.782857,-0.362144,0.55689,-0.493726,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,-0.337634,-0.972067,-0.744511,0.489019,-0.137197,-0.650286,-0.105644,0.810212,1.844774,-0.144089,0.990379,0.081298,0.992884,0.219286,-0.088659,0.410954,0.434016,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,-0.185419,-0.751925,-0.459235,-0.241212,-0.829164,0.198682,-0.145167,1.099843,3.281178,0.350598,0.925791,0.385482,1.283648,0.967039,-0.013052,0.833161,0.104207,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038
315,-0.667114,-0.824345,-0.813485,0.887183,0.573841,0.743978,0.677242,0.449491,-0.879537,0.772125,-0.449425,0.159758,-0.576834,-0.261307,-0.476589,0.559338,0.636027,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,-0.560963,-0.574555,-0.487871,0.794626,-0.386954,-0.330672,-0.579558,-0.135834,0.45876,0.274838,-0.539217,-0.570516,-0.869638,-1.246208,-0.549246,0.243332,-0.132866,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.650539,-0.373441,-0.637717,-0.816594,-0.91612,0.017601,1.288645,0.449404,1.121191,0.295897,1.158665,-0.184047,0.126075,-0.441864,0.536119,1.300824,0.710098,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.50697,0.038875,0.209736,0.144712,0.778848,-0.315515,-0.56922,0.348133,0.377097,0.154695,-0.371218,-0.345452,-0.252399,-1.081451,-0.306629,1.124167,0.65266,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474
316,1.740422,0.917212,1.422495,0.295401,-0.046348,-2.815947,0.256713,-0.013346,0.457072,0.545647,0.364422,0.7134,1.641659,1.243055,0.908436,0.225071,0.323277,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,-0.569482,1.240728,0.92987,0.980332,-0.453238,0.012217,-0.47112,-0.393813,-0.683373,-0.554867,0.256841,-0.39918,-0.661473,0.156908,0.113107,0.171029,-0.243202,-0.34915,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,-0.494967,1.320092,0.07274,0.495111,0.174876,0.423197,1.687851,-0.997258,-1.442693,-1.33214,-0.4934,-1.255019,-1.267088,-1.115417,-0.924972,-0.924115,-1.027927,-0.629165,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.428944,-1.709914,0.266409,-0.302235,-0.460768,-0.223859,-1.503997,-1.342905,-1.237334,-1.122119,-1.213424,-1.166794,-1.094262,-0.688873,-0.613409,-0.556468,-1.048881,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089,-0.30089
317,-0.126712,-0.271052,-0.314326,0.606189,-0.233665,-0.444623,0.006035,-1.759854,-1.13819,-1.068943,-1.187391,-0.5851,-0.672231,-0.38527,-1.062513,-0.001941,-0.24806,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.238059,-0.343966,-0.587535,-0.191663,-0.005785,0.07822,-0.443767,0.243618,0.419962,0.034836,1.040829,2.155229,2.12118,3.123121,3.008555,3.491383,1.997248,0.938932,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058,-0.729436,-1.004764,-0.079162,-0.830606,0.749637,-1.105256,-1.163991,0.635839,0.330522,0.626675,-0.161421,0.089051,0.475894,0.366835,0.182921,-0.092661,-0.278473,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.361885,-0.822244,-1.521762,0.629216,-0.385724,-0.383325,-0.94844,0.00736,-0.866667,-0.664128,0.212308,0.897427,0.91142,0.793661,0.671177,1.10913,0.647307,0.011156,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771,-0.43771
318,0.343668,0.117401,-0.302437,-0.058453,0.830221,-0.43115,0.117897,-0.349685,-1.370121,0.046661,-0.357834,-1.168497,-0.420813,0.318119,2.772348,0.886389,-0.17751,-0.081069,-0.081069,-0.081069,-0.081069,-0.081069,-0.081069,-0.081069,-0.081069,-0.081069,-0.081069,-0.081069,-0.081069,0.016641,-0.072597,-0.496059,-0.354257,-0.720152,-0.67873,-0.490177,0.05923,-0.047259,-0.551801,-0.645696,0.443378,-0.439999,-0.218032,0.355576,0.225586,0.289983,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.447465,-0.486564,-0.988813,-0.915517,-0.7498,-0.866001,-0.929845,1.301845,0.43716,0.218696,-0.259098,1.45189,-0.620307,-0.733283,0.680047,0.239186,-0.137254,0.134402,0.134402,0.134402,0.134402,0.134402,0.134402,0.134402,0.134402,0.134402,0.134402,0.134402,0.134402,-0.297237,-0.04842,-0.854111,0.591995,-0.547897,-0.886957,-0.510265,0.827797,0.058919,-0.828987,-0.404027,0.73364,-0.826585,-0.407107,-0.111965,-0.141441,-0.253605,0.02176,0.02176,0.02176,0.02176,0.02176,0.02176,0.02176,0.02176,0.02176,0.02176,0.02176,0.02176
319,-0.710151,-1.164258,1.937819,0.162529,-1.351592,0.204742,1.033958,0.389619,1.40931,0.407238,0.612471,-0.232368,1.078621,-0.249299,0.611822,0.084474,0.647883,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.029646,-0.666808,2.22368,-0.493347,1.697348,-0.056738,0.347667,-0.364502,0.481897,0.187946,0.42424,-0.247209,0.176722,-0.305941,-0.071228,-0.01146,0.822947,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.403469,-1.181215,2.36049,-0.850503,1.360783,0.286569,0.602439,-0.469044,-0.001274,-0.139076,-0.573259,-0.216298,-0.319906,-0.617695,-0.131265,-0.490102,0.609775,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.376496,-1.513513,0.805456,0.431724,2.506474,0.796776,0.137622,0.741132,-0.231704,-0.705887,-0.325864,-0.614217,-0.07107,-0.779571,-0.65192,-0.392726,0.780422,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996
320,0.474627,0.65312,0.287641,-1.326033,-0.63403,-0.248879,0.391447,-0.420023,0.819696,1.496177,0.100436,0.178913,-0.138031,-1.868481,-0.038033,-1.012272,-0.714748,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,1.038348,0.882173,-0.18759,0.466277,0.637779,0.995209,-0.893229,-1.056896,-0.953612,-0.069062,-0.922391,-1.048515,-0.771222,-0.993764,-0.19941,-0.63521,-0.622227,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,-0.799916,0.079933,1.15098,1.521917,-0.175137,1.745393,0.369418,-0.715134,-1.085282,-0.819482,0.148865,-0.874855,-1.203902,-0.679159,-0.096378,-0.463554,0.024771,-0.255507,-0.727642,-0.727642,-0.727642,-0.727642,-0.727642,-0.727642,-0.727642,-0.727642,-0.727642,-0.727642,-0.727642,-0.727642,0.429641,0.347602,-0.835977,-0.238194,2.045625,0.406429,-0.955818,-0.8116,-0.831257,0.165615,-0.870641,-0.914526,-0.7701,-0.646449,-0.434169,0.021945,0.16592,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612
321,-0.835477,-0.853239,-0.7049,0.851035,-0.464825,1.473061,0.92738,-0.119324,0.805506,0.272814,0.700194,0.564436,-0.336859,0.6521,0.879404,1.264362,0.901432,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.036832,-0.178736,0.232767,0.362673,1.192337,1.654647,0.674254,0.087401,-0.140523,0.798095,0.146198,0.66243,1.826122,0.294005,-0.433573,-0.83747,-0.436195,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,1.188303,0.40175,-0.523835,0.494904,-1.093571,-0.104717,-0.92238,-1.271616,-0.293544,0.225912,-0.476775,-0.652397,0.080335,-0.78568,-0.550431,-0.839205,-0.963781,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,2.579182,1.892362,1.239026,-0.637194,-0.318403,-0.159461,-0.860144,-0.739874,-0.581705,-0.082202,-0.222679,-0.074452,0.524927,-0.810771,-0.81528,-0.997857,-0.776018,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188
322,-1.24698,-1.336995,1.003953,0.698677,-1.590878,0.86269,1.577713,1.911686,1.361327,0.248984,-0.478815,-0.126154,0.034056,0.231002,0.575955,0.906842,1.019642,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.658751,-0.960364,-0.903538,2.461499,0.575726,1.554138,1.154781,0.141741,0.880621,0.698199,1.43996,0.973252,-0.044849,0.300794,0.191463,0.301665,0.310547,-0.496674,-0.638927,-0.638927,-0.638927,-0.638927,-0.638927,-0.638927,-0.638927,-0.638927,-0.638927,-0.638927,-0.638927,-0.638927,-0.847602,-1.207543,1.219817,-0.456773,1.043407,-0.950164,-1.033939,-0.555444,-0.274095,2.014612,0.821139,0.288633,0.52035,0.753467,0.452213,-0.313741,-0.615535,-0.631104,-0.631104,-0.631104,-0.631104,-0.631104,-0.631104,-0.631104,-0.631104,-0.631104,-0.631104,-0.631104,-0.631104,-0.867652,-0.844475,0.296892,0.089053,2.519183,-0.372647,-0.998302,-0.044318,-0.313174,1.176429,0.959195,-0.171006,-0.575751,-0.447596,-0.312354,-0.473768,-0.386096,-0.629666,-0.629666,-0.629666,-0.629666,-0.629666,-0.629666,-0.629666,-0.629666,-0.629666,-0.629666,-0.629666,-0.629666
323,-0.907922,-1.02331,1.219074,1.847082,-0.763847,1.71073,0.051685,1.637959,0.544484,-0.24107,-0.346084,1.122531,0.153744,-0.140496,0.519546,0.395957,0.513252,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.38684,-0.006503,-0.16811,2.46531,2.030933,0.056652,0.174138,0.866453,1.140484,1.231523,1.14187,1.743885,0.491408,-1.068684,-0.42297,-0.832057,-0.591951,-0.427414,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,0.779591,0.020991,1.269246,0.459034,-0.541504,0.855387,1.350125,1.51926,0.20462,0.540532,1.087298,0.864215,-0.317331,0.076535,-0.595017,0.104076,-0.404634,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,0.160236,3.005336,2.10238,0.884648,-1.029489,-0.468518,0.114608,0.336361,0.438783,1.039853,1.434826,1.94812,0.432825,-0.749891,-0.355471,-0.603496,-0.534268,-0.35066,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828,0.752828
324,-0.641916,-0.317881,-0.666204,-1.075398,0.531391,0.692303,-0.154459,-0.046834,1.120678,-0.327563,-0.258571,-0.801779,0.098987,0.701769,0.012793,0.489708,0.622892,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.784172,-0.511402,-0.788698,-0.518636,-1.100422,-0.731437,-0.821114,-0.994262,-1.125992,-0.76256,-1.345312,-1.425483,-1.16122,-1.447438,-1.462623,-1.334415,-1.400627,-0.479487,-0.479487,-0.479487,-0.479487,-0.479487,-0.479487,-0.479487,-0.479487,-0.479487,-0.479487,-0.479487,-0.479487,-0.658072,0.663836,0.231724,-0.712347,0.738675,2.95089,1.717689,0.543419,-0.493103,-0.376308,-0.072712,-0.413643,-0.487229,-0.727842,-1.030049,-0.696921,-0.593059,0.081374,0.081374,0.081374,0.081374,0.081374,0.081374,0.081374,0.081374,0.081374,0.081374,0.081374,0.081374,-0.653871,0.246124,-0.36505,0.260053,-0.135006,1.452885,0.364658,1.565282,-0.730016,-0.441128,-0.999566,-0.895533,-1.071146,-0.813089,-1.217255,-1.116458,-0.938948,0.113654,0.113654,0.113654,0.113654,0.113654,0.113654,0.113654,0.113654,0.113654,0.113654,0.113654,0.113654
325,0.107645,0.032628,0.881832,0.086421,-0.459441,-0.119054,0.950076,0.056024,1.516232,0.244653,0.59729,0.396405,0.303823,-0.872203,0.450125,1.500976,1.062421,-0.564352,-0.564352,-0.564352,-0.564352,-0.564352,-0.564352,-0.564352,-0.564352,-0.564352,-0.564352,-0.564352,-0.564352,0.882375,0.69163,1.013967,0.085582,1.735128,0.45358,0.208516,0.307237,1.826711,0.987336,1.129058,-0.046991,-0.046483,1.746444,0.564006,-0.078652,0.015232,-0.491871,-0.491871,-0.491871,-0.491871,-0.491871,-0.491871,-0.491871,-0.491871,-0.491871,-0.491871,-0.491871,-0.491871,0.474299,0.470343,1.799094,-0.922803,0.950353,-0.070401,0.800251,0.294116,1.892724,-0.300122,-0.381914,0.50105,-0.524678,-0.519076,-0.565418,-0.668083,-0.497079,-0.578076,-0.578076,-0.578076,-0.578076,-0.578076,-0.578076,-0.578076,-0.578076,-0.578076,-0.578076,-0.578076,-0.578076,0.822883,0.537052,1.73042,0.499454,1.622872,0.450347,-0.318094,0.154853,1.007668,-0.6413,-0.41491,-0.40587,-0.879969,0.644062,-0.223226,-0.726001,1.022058,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413
326,-0.327209,-0.34638,-0.599242,1.657728,0.615964,0.585003,-0.437416,-0.567134,0.158119,-0.426841,-1.109244,-0.306211,1.294351,0.717812,-1.594415,-0.738695,-0.063872,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,0.713115,-0.351822,-0.272076,-0.436159,1.855677,-0.331217,-0.076825,-0.215629,-0.379225,-0.888388,-0.698528,0.443283,-0.132978,0.580376,-0.855257,-0.707344,0.228615,-0.505392,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,0.980244,-0.713529,-0.405996,-0.942426,0.257265,0.435754,-0.752263,-0.650022,-0.532268,-0.715705,-0.348215,0.303859,0.270862,0.315639,-0.927845,-0.622521,-0.640969,-0.841821,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,0.392744,-0.714298,0.002149,-0.14713,-0.996295,-0.835309,-0.677845,-0.432171,-0.318331,-0.756658,-0.811535,0.991408,0.403043,0.006328,-0.730391,-0.94507,-0.28242,-0.799915,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587,0.595587
327,-0.3379,-0.319231,-0.655084,0.661541,-0.660433,0.432831,-0.544158,0.968083,-0.376019,-0.45962,-1.506645,-0.839322,-1.657303,-1.078479,-1.859424,-0.87943,-2.927071,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.32938,-0.278312,-0.315908,-0.521884,0.123515,0.604223,-0.648701,-0.514809,-0.363111,0.228674,0.056136,-0.289182,-0.368842,0.080291,0.098373,0.345435,-0.119357,0.598957,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,1.139377,0.596998,-0.106324,0.473326,-0.307306,0.327148,-0.829438,-0.271016,0.11862,-0.233134,0.867749,0.942289,0.608334,0.208031,1.145992,0.110543,1.802215,-0.002927,-0.002927,-0.002927,-0.002927,-0.002927,-0.002927,-0.002927,-0.002927,-0.002927,-0.002927,-0.002927,-0.002927,0.849987,0.510157,-0.126445,-0.305588,-0.132364,-0.731655,-0.719433,-0.675623,-0.066065,-0.656609,-0.027631,-0.375268,-0.268467,0.251223,0.215068,-0.737597,0.747871,0.146328,0.146328,0.146328,0.146328,0.146328,0.146328,0.146328,0.146328,0.146328,0.146328,0.146328,0.146328
328,-1.431576,-1.24801,3.445214,2.68018,-2.484559,2.167622,1.712197,0.249323,0.904887,0.574762,0.437627,0.819906,0.813682,0.370112,0.704151,0.546687,0.408481,-0.711081,-0.711081,-0.711081,-0.711081,-0.711081,-0.711081,-0.711081,-0.711081,-0.711081,-0.711081,-0.711081,-0.711081,-1.288753,-0.827164,2.821209,2.424272,-0.945913,0.733234,-1.580635,-1.294915,-1.715605,-1.544235,-1.563228,-1.498605,-1.510068,-1.297974,-1.078432,-1.342029,-1.478042,-0.782888,-0.782888,-0.782888,-0.782888,-0.782888,-0.782888,-0.782888,-0.782888,-0.782888,-0.782888,-0.782888,-0.782888,-0.91548,-0.288853,2.15351,2.73538,0.551754,0.039509,-1.015816,-0.97907,-1.176671,-0.947537,0.326864,-1.271867,-0.917204,-0.171345,-1.055423,-1.071935,-1.186499,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.98827,0.307881,-0.049865,0.32443,-0.793956,0.172855,-0.993866,-0.52037,-1.115746,-1.401405,-0.283134,-1.032063,-1.505952,-0.562047,-0.78943,-0.873066,-0.855087,-0.752191,-0.752191,-0.752191,-0.752191,-0.752191,-0.752191,-0.752191,-0.752191,-0.752191,-0.752191,-0.752191,-0.752191
329,0.307355,0.609154,-0.063376,-0.313466,0.340166,-0.37967,-0.485268,0.403829,-0.481069,1.126488,-0.056184,-0.242383,0.364232,-1.136973,0.92556,-0.580465,0.14259,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,-0.317067,1.132565,1.325326,-0.302762,-0.524482,1.176431,0.055214,0.664872,2.112842,1.003598,1.743173,1.225818,-0.035956,0.225394,-0.101486,-0.270178,0.83622,0.282551,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,-0.176086,0.529556,0.554959,0.783236,-0.235388,0.60549,0.038451,0.426824,1.386848,0.679018,2.491203,1.048746,0.13,0.210253,0.006053,0.15419,0.105644,1.179567,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,-0.349648,1.533627,1.000141,-0.285702,0.247983,1.807173,-0.404319,0.99266,3.187949,0.789026,2.4445,1.86469,0.031842,0.553275,0.003635,-0.229578,1.212051,0.852602,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437,-0.327437
