,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
330,-0.729838,-0.785282,-0.923674,1.049708,-0.068512,1.383769,-0.260393,-0.104888,0.530426,0.648134,0.675684,0.76859,-0.120071,-2.330005,-1.54257,0.27266,0.188762,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.392262,-0.423074,-0.760669,0.996258,0.577199,2.749073,0.615714,-0.182991,-0.751493,-0.316773,0.091437,-0.623721,-0.841486,0.253861,-0.481615,-0.396783,-0.246454,-0.193113,-0.193113,-0.193113,-0.193113,-0.193113,-0.193113,-0.193113,-0.193113,-0.193113,-0.193113,-0.193113,-0.193113,-0.757685,-1.023986,-1.613364,0.276321,-1.362324,-1.162874,-1.014594,-1.090966,-0.669186,-0.670712,-0.466923,-0.968343,-1.013671,-0.744762,-0.225854,-0.615199,-0.93144,-0.402676,-0.402676,-0.402676,-0.402676,-0.402676,-0.402676,-0.402676,-0.402676,-0.402676,-0.402676,-0.402676,-0.402676,-0.569333,-0.54541,-1.445507,-0.615065,-1.493521,-1.008316,-0.407612,-0.377167,-1.082366,-0.629682,-0.462032,-0.655991,-0.613736,-0.228921,-0.351606,-0.497005,-0.715991,-0.288637,-0.288637,-0.288637,-0.288637,-0.288637,-0.288637,-0.288637,-0.288637,-0.288637,-0.288637,-0.288637,-0.288637
331,-0.764334,-0.817138,-0.965007,1.048155,0.322855,1.035348,-0.059785,1.387843,0.391684,-1.215106,-0.247946,-0.375817,1.018696,-0.433261,-1.144887,0.679799,0.442355,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.540804,-0.590856,-0.822628,0.783341,0.034506,1.147972,0.390826,0.313307,-0.677461,-0.489056,-0.363265,-0.298741,-0.517346,-0.662614,-0.178929,-1.199033,-0.574101,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,-0.854815,-1.024835,-1.630458,0.153018,-1.587444,-0.966845,-0.857529,0.2018,-0.684111,-0.298588,-0.187371,0.374207,-0.584726,-0.620704,-0.859772,-0.674361,-0.585784,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.624186,-0.453425,-1.419939,-0.704589,-1.433919,-1.727895,-1.260365,-0.262063,-1.027028,-0.656422,-0.746967,-0.358684,-0.769642,-0.870652,-0.91368,-0.964608,-0.689556,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668
332,-0.683166,-0.623174,-0.673169,0.569759,0.818056,0.194069,0.62477,1.480306,-0.038427,0.381632,-0.351547,0.185293,0.521541,-0.213723,-0.281858,0.358512,0.185024,1.75048,1.75048,1.75048,1.75048,1.75048,1.75048,1.75048,1.75048,1.75048,1.75048,1.75048,1.75048,-0.293112,-0.164307,-0.120078,-0.232843,1.339302,0.992076,0.798799,0.368874,1.556735,0.604193,1.704661,0.473886,0.348018,0.490886,0.429703,0.312045,0.022414,2.681458,2.681458,2.681458,2.681458,2.681458,2.681458,2.681458,2.681458,2.681458,2.681458,2.681458,2.681458,-0.591476,-0.02504,-0.504131,-0.067247,-0.044943,-0.598074,-0.784653,-0.149051,-0.367761,-0.613041,-0.79553,-0.585061,-1.003517,-0.875128,-0.832441,-0.885061,-1.015336,0.850959,0.850959,0.850959,0.850959,0.850959,0.850959,0.850959,0.850959,0.850959,0.850959,0.850959,0.850959,-0.73706,0.233016,-0.165793,-0.383377,-0.01245,1.20127,0.132393,-0.655186,0.16883,0.028226,-0.078025,-0.516563,-0.472806,-0.353213,-0.218654,-0.412513,-0.627922,1.524737,1.524737,1.524737,1.524737,1.524737,1.524737,1.524737,1.524737,1.524737,1.524737,1.524737,1.524737
333,-0.094608,-0.078998,-0.546115,-0.85385,-0.207022,0.500503,0.085964,1.443319,-0.671562,-1.425421,-0.021224,-1.272065,-0.174078,-0.571572,-0.823663,0.640504,-0.739385,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.307832,-0.363028,-0.107735,-0.727874,-0.860173,-0.385393,-0.123289,-0.277063,0.261728,1.167371,0.708709,-0.034608,0.460431,-0.682301,0.050743,0.355334,-0.209461,-0.166266,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,0.033332,-0.333949,-0.782868,-1.382949,0.555439,1.422588,2.017209,2.542115,0.026372,1.718661,-0.215243,0.588707,-0.198859,-0.300285,1.629851,-0.277587,-0.547508,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,-0.102184,0.031941,0.344494,-0.185886,0.321748,0.655741,2.580716,0.024816,0.65338,2.428986,1.17881,0.748521,0.398767,-0.708823,-0.097196,-0.132061,-0.292891,-0.719459,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733,-0.147733
334,-0.551511,0.848795,-0.120865,-1.339448,1.043357,1.346726,-1.297664,-1.4633,-0.540388,-1.527503,-1.080576,0.764231,1.65166,-0.190586,-0.62696,0.542156,-0.403957,0.334492,0.334492,0.334492,0.334492,0.334492,0.334492,0.334492,0.334492,0.334492,0.334492,0.334492,0.334492,-1.011766,-0.444326,-0.831078,-0.158335,0.551201,0.857815,-0.1067,-0.699666,-0.192935,-0.59057,0.479012,-0.902548,0.57827,-0.728304,-1.103218,-1.34507,-0.05003,0.607185,0.607185,0.607185,0.607185,0.607185,0.607185,0.607185,0.607185,0.607185,0.607185,0.607185,0.607185,-0.567074,1.995783,1.903974,2.461031,2.210218,2.195915,0.338038,-0.562256,-0.543898,0.280607,-0.238923,-0.414461,0.509585,0.280795,-0.260925,-0.200575,-0.310132,0.36419,0.36419,0.36419,0.36419,0.36419,0.36419,0.36419,0.36419,0.36419,0.36419,0.36419,0.36419,-0.787044,0.503603,-0.121219,-0.047747,0.716858,2.135399,0.579648,0.174295,0.651654,1.28087,2.625531,0.555057,2.610247,0.92807,0.264731,0.039732,0.641768,0.685439,0.685439,0.685439,0.685439,0.685439,0.685439,0.685439,0.685439,0.685439,0.685439,0.685439,0.685439
335,0.070938,-0.063728,-0.508213,-0.863735,0.421705,0.166028,-1.966406,-0.539458,-1.094789,0.335794,-1.213111,0.290222,1.108488,-1.126164,-0.390436,1.410527,0.883068,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,0.075921,-0.504262,-0.797399,-0.836044,-1.045082,-1.057963,-0.854498,1.021791,0.616071,1.339606,0.812097,0.713603,1.369614,0.362234,0.609983,0.446308,-0.181848,0.076222,-0.06618,-0.06618,-0.06618,-0.06618,-0.06618,-0.06618,-0.06618,-0.06618,-0.06618,-0.06618,-0.06618,-0.06618,-0.682955,-1.268238,-0.685709,0.217752,-0.70138,-0.39729,1.0135,1.079264,0.175509,0.417673,-0.015915,0.700677,-0.330981,0.019819,0.049336,0.435871,1.260592,-0.268066,-0.268066,-0.268066,-0.268066,-0.268066,-0.268066,-0.268066,-0.268066,-0.268066,-0.268066,-0.268066,-0.268066,-0.324869,-1.499501,-0.649753,-0.163759,-0.430797,-0.841878,1.706366,0.648287,0.507061,0.317548,-0.110238,0.38309,0.097274,-0.047986,0.250616,-0.263581,-0.054215,-0.449962,-0.449962,-0.449962,-0.449962,-0.449962,-0.449962,-0.449962,-0.449962,-0.449962,-0.449962,-0.449962,-0.449962
336,0.058248,-0.096143,-0.364048,1.214916,0.582175,-0.414076,0.691328,0.250021,0.13023,-0.261146,0.912874,-0.034924,0.656704,-0.346801,0.477477,0.259261,-0.550645,0.049243,0.049243,0.049243,0.049243,0.049243,0.049243,0.049243,0.049243,0.049243,0.049243,0.049243,0.049243,1.021051,1.091011,0.224599,0.724061,0.5258,1.733821,0.811976,2.916859,2.536738,0.9143,1.40408,1.254131,0.371849,0.543056,0.624205,0.338961,0.590014,0.36725,0.36725,0.36725,0.36725,0.36725,0.36725,0.36725,0.36725,0.36725,0.36725,0.36725,0.36725,-0.196468,0.041572,-0.386497,-0.000831,-0.139563,-0.024242,-0.639837,0.642101,-0.089481,-1.206255,-0.650803,0.509788,-1.31196,-0.46752,-0.726475,-0.816787,-0.285179,-0.319735,-0.319735,-0.319735,-0.319735,-0.319735,-0.319735,-0.319735,-0.319735,-0.319735,-0.319735,-0.319735,-0.319735,-0.029835,0.122498,-0.87772,-0.239871,-0.049991,0.634797,-0.150205,2.886594,1.560084,-0.463087,0.333542,0.650214,-0.241141,-0.272143,0.238083,-0.339069,-0.066416,-0.347858,-0.347858,-0.347858,-0.347858,-0.347858,-0.347858,-0.347858,-0.347858,-0.347858,-0.347858,-0.347858,-0.347858
337,-0.164388,0.092259,-0.390155,0.754735,1.523111,0.229696,-1.04018,0.451922,-0.67722,-0.087853,-1.204877,-1.521075,-1.754636,-2.509505,-0.84664,0.263259,-1.090906,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,3.386048,-0.415344,-0.007513,-0.580022,1.021819,0.743559,0.070057,-0.565952,-0.44779,-0.255307,-0.000652,-0.255787,0.330158,1.18114,1.097014,0.953186,0.606672,0.080806,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,4.955419,-0.158442,0.313029,-0.093415,-0.114606,-0.270485,0.126478,-0.894083,0.251802,-0.285282,-1.114452,-0.670738,-1.029062,-0.809466,-0.297279,-0.402888,-0.30044,-0.950111,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,1.695327,-0.685962,0.328165,-0.146165,0.174553,0.686538,0.757747,-1.148898,-0.790749,-0.783099,-1.104293,-1.091447,-1.229848,-0.169293,-0.255499,-0.401625,-0.312899,-0.736247,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224,2.470224
338,0.280006,1.513614,0.336535,-1.569891,1.196178,-0.42207,-1.868465,-0.672428,-1.027594,-0.412304,-0.612361,-0.249619,-0.246791,0.564523,-0.276439,-1.06477,-0.362895,-0.37658,-0.37658,-0.37658,-0.37658,-0.37658,-0.37658,-0.37658,-0.37658,-0.37658,-0.37658,-0.37658,-0.37658,-0.717361,-0.370608,-0.873931,-0.593279,0.492825,-0.897101,-1.334733,-1.380645,-0.945612,-1.460999,-1.567083,-1.502925,-1.685307,-0.994056,-0.963255,-0.568958,-0.544911,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.231449,1.724411,1.938486,2.098127,1.83752,0.12286,0.45066,-0.964831,-0.505942,-1.08759,-1.137895,-1.274846,-0.852544,-0.47204,-0.67693,-0.747668,-0.814808,-0.265347,-0.265347,-0.265347,-0.265347,-0.265347,-0.265347,-0.265347,-0.265347,-0.265347,-0.265347,-0.265347,-0.265347,-0.120299,0.302683,-0.830254,0.277153,1.358278,0.669916,0.244376,-0.130807,-0.022055,-0.25674,-0.372443,-0.086114,-0.275391,0.07798,-0.264101,0.30408,0.19565,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004
339,-0.527857,-0.670036,-0.830563,1.553379,0.42835,0.99844,-0.581548,0.275788,0.035416,0.375149,0.64351,0.100901,-0.051523,-1.299767,-0.382468,0.575929,-0.003155,-0.258581,-0.258581,-0.258581,-0.258581,-0.258581,-0.258581,-0.258581,-0.258581,-0.258581,-0.258581,-0.258581,-0.258581,-0.267228,-0.443541,-0.773214,0.944864,0.126914,3.081163,0.704016,0.327462,0.377074,0.506526,0.080162,-0.186917,-0.102933,0.096608,-0.345715,-0.317764,0.210157,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.804808,-1.084483,-1.683824,0.341616,-1.334587,-1.169024,-1.133559,-0.727005,-0.765104,-0.745517,-0.565446,-0.584102,-0.413615,-0.257826,-0.861208,-0.880468,-0.574862,-0.511451,-0.511451,-0.511451,-0.511451,-0.511451,-0.511451,-0.511451,-0.511451,-0.511451,-0.511451,-0.511451,-0.511451,-0.654868,-0.694575,-1.597548,-0.863183,-1.602277,-0.568833,-1.158133,-0.779588,-0.372338,-0.624426,-0.286144,-0.213583,-0.519125,0.397487,-0.446859,-0.658925,-0.466868,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393,-0.519393
340,-0.116687,-0.375471,-0.312542,0.820112,1.207816,0.122221,-0.722792,-0.648477,0.650271,0.226829,0.316229,0.14201,-2.269606,-1.384864,-0.237572,-0.184444,1.00035,3.034103,3.034103,3.034103,3.034103,3.034103,3.034103,3.034103,3.034103,3.034103,3.034103,3.034103,3.034103,-0.225875,-0.29037,-0.153828,-0.148682,-0.59282,0.3967,1.265777,0.898257,0.886952,1.071305,0.807414,1.163655,0.567827,1.405281,0.626902,0.678344,1.731422,2.848638,2.848638,2.848638,2.848638,2.848638,2.848638,2.848638,2.848638,2.848638,2.848638,2.848638,2.848638,-0.407676,-0.797456,-0.240635,-1.279542,-0.266729,-0.216258,0.980649,-0.311501,-0.75639,-0.903945,-0.348229,-0.216027,0.389799,0.070371,0.271967,1.639323,0.616649,2.853784,2.853784,2.853784,2.853784,2.853784,2.853784,2.853784,2.853784,2.853784,2.853784,2.853784,2.853784,-0.649823,-0.180521,1.041106,-0.154706,-0.427358,1.837047,0.464749,-0.637535,-0.729332,-0.736198,-1.051132,-0.208154,-0.540937,1.152134,0.022027,0.40713,0.519823,3.344238,3.344238,3.344238,3.344238,3.344238,3.344238,3.344238,3.344238,3.344238,3.344238,3.344238,3.344238
341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,0.073997,-0.120364,-0.151316,1.675096,0.161677,0.062809,0.991176,0.173909,0.482686,0.096678,-0.014852,0.268914,0.15191,0.176195,1.104933,0.137429,0.263381,-0.245242,-0.245242,-0.245242,-0.245242,-0.245242,-0.245242,-0.245242,-0.245242,-0.245242,-0.245242,-0.245242,-0.245242,1.4749,1.056114,0.767865,0.397615,0.225439,1.004909,0.027776,0.667104,-0.298203,0.205751,-0.228349,-0.636068,-0.505017,-0.553239,-0.668948,-0.104639,-0.585518,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,1.800809,1.533438,0.311433,-0.14291,-0.158085,-0.828735,-0.818219,-0.824247,-0.714302,-0.004308,-0.335561,-0.964193,-0.591699,-0.213819,-0.076876,-0.203612,-0.229512,0.180632,0.180632,0.180632,0.180632,0.180632,0.180632,0.180632,0.180632,0.180632,0.180632,0.180632,0.180632,1.931445,2.23951,0.826514,-0.558735,0.576335,-0.306546,-1.188705,-0.481743,-1.032249,-0.77095,-0.418235,-1.105695,-0.860465,-0.755741,-1.001413,-0.420333,-0.950487,1.208213,1.208213,1.208213,1.208213,1.208213,1.208213,1.208213,1.208213,1.208213,1.208213,1.208213,1.208213
343,-0.05354,0.02654,0.005498,-0.044192,1.113511,-0.25573,0.126773,-0.797413,-0.289749,0.123197,1.187553,0.125301,0.02553,0.231316,-0.506186,0.842327,-0.20419,1.459074,1.459074,1.459074,1.459074,1.459074,1.459074,1.459074,1.459074,1.459074,1.459074,1.459074,1.459074,0.393264,0.57257,0.6227,-0.004426,0.634634,0.893988,0.938693,1.512962,2.423243,0.965266,0.234284,1.743261,0.481741,0.346434,0.254581,0.99442,0.603916,1.254234,1.254234,1.254234,1.254234,1.254234,1.254234,1.254234,1.254234,1.254234,1.254234,1.254234,1.254234,0.156907,0.341281,0.081415,-0.578395,0.143691,-0.350791,-0.309513,1.18412,1.178024,-0.341395,-0.076436,-0.061345,-0.903258,-0.76521,-0.580109,0.326199,-0.041181,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,2.188895,0.461321,0.491681,1.116535,0.03373,0.542893,0.46927,0.706975,1.428209,1.724555,0.206167,-0.66051,0.227812,-0.589088,-0.125694,-0.633248,1.243952,-0.019283,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121,0.961121
344,-1.133194,-1.090279,-0.881155,0.783399,-0.222251,1.278877,0.295329,1.89261,1.468325,0.744935,0.683206,-1.263697,-0.62553,-0.167841,-0.756647,-0.837629,-0.010725,-0.497657,-0.497657,-0.497657,-0.497657,-0.497657,-0.497657,-0.497657,-0.497657,-0.497657,-0.497657,-0.497657,-0.497657,-0.897512,-0.755016,-0.226264,0.99857,0.24379,1.022824,0.696414,-0.194467,-0.432337,-0.966977,-0.320348,-0.48796,0.210399,-0.906068,-0.508945,-0.298137,-0.661484,-0.391253,-0.391253,-0.391253,-0.391253,-0.391253,-0.391253,-0.391253,-0.391253,-0.391253,-0.391253,-0.391253,-0.391253,-0.871323,-0.534662,-0.791592,-0.638365,-0.867319,-0.181286,-0.829837,-0.126053,-0.651085,-1.054386,-0.256521,-0.703866,-0.638879,-0.868519,-0.393768,-1.02171,-0.784429,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.743044,0.107695,0.751271,-0.276418,-0.13969,-0.375171,-0.433251,-0.05843,-0.56635,-0.677786,0.302308,-0.626925,-0.256522,-0.793359,-0.484487,-0.7163,-0.86806,-0.421373,-0.421373,-0.421373,-0.421373,-0.421373,-0.421373,-0.421373,-0.421373,-0.421373,-0.421373,-0.421373,-0.421373
345,0.96851,0.732693,0.074482,-0.682712,-0.195406,-0.594874,0.565604,-0.708203,0.020722,-1.594529,-0.5508,-0.34343,-0.897234,-0.807569,-0.046654,1.025555,0.658223,0.285241,0.285241,0.285241,0.285241,0.285241,0.285241,0.285241,0.285241,0.285241,0.285241,0.285241,0.285241,0.244783,0.430085,-0.130576,-0.96568,-1.222941,-1.086365,-0.826889,-0.305288,0.066009,0.552877,0.065369,0.57317,0.415287,-0.117557,0.600938,0.504683,0.966711,-0.063084,-0.063084,-0.063084,-0.063084,-0.063084,-0.063084,-0.063084,-0.063084,-0.063084,-0.063084,-0.063084,-0.063084,1.515352,0.352435,-0.135972,-0.031377,1.712683,-0.472155,0.436281,2.959109,1.623927,2.31659,1.233749,1.392429,1.618894,0.201962,0.40154,1.257678,2.419347,0.523274,0.523274,0.523274,0.523274,0.523274,0.523274,0.523274,0.523274,0.523274,0.523274,0.523274,0.523274,-0.083222,0.009664,0.242178,0.072624,-0.541155,-0.955049,-0.252772,0.861714,0.625589,2.045992,0.549325,0.94691,0.552694,0.156226,0.69398,0.32714,1.155668,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075
346,-0.571136,-0.669806,-0.871144,-0.907366,-2.318125,1.141887,1.182059,0.969875,1.364522,-0.753175,0.889266,1.379034,0.2113,0.297274,0.233235,-0.146748,-0.626326,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.483799,-0.474091,-0.774337,-0.968943,-1.032357,-0.9342,-0.213482,0.089228,0.618692,0.55888,0.313,0.631453,-0.131596,-0.018117,-0.103392,-0.134318,0.458915,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.571481,-0.430172,-0.762547,-1.446282,0.328765,0.54371,0.874622,0.963365,0.412687,2.770304,1.354833,-0.344548,-0.431842,0.466249,0.654665,0.177116,1.536748,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.710074,0.208324,-0.400727,0.366006,0.819937,0.135484,-0.217573,-0.55529,0.10709,0.451178,0.463288,0.19412,0.122733,-0.39404,-0.296688,-0.569323,-0.250626,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548
347,0.623243,0.999088,-0.067234,0.294978,-0.957252,1.139748,0.20817,0.801025,-0.187749,0.174747,-0.315662,0.476386,-0.07197,0.732131,1.458068,0.960545,0.146156,-0.427883,-0.427883,-0.427883,-0.427883,-0.427883,-0.427883,-0.427883,-0.427883,-0.427883,-0.427883,-0.427883,-0.427883,0.297707,0.150187,0.291597,-0.229851,0.688353,0.801845,0.573063,-0.392452,-0.533347,-0.268831,-0.524969,-0.618919,0.111692,-0.204804,-0.16914,-0.436339,-0.229779,-0.261224,-0.261224,-0.261224,-0.261224,-0.261224,-0.261224,-0.261224,-0.261224,-0.261224,-0.261224,-0.261224,-0.261224,5.574138,4.161181,1.659471,-0.207084,1.910814,2.060002,1.254404,-0.243754,-0.902068,-0.611413,-0.772057,-1.002882,-0.059537,-1.071483,-0.84714,-0.734005,-0.721937,-0.431229,-0.431229,-0.431229,-0.431229,-0.431229,-0.431229,-0.431229,-0.431229,-0.431229,-0.431229,-0.431229,-0.431229,2.711534,2.090571,1.127888,-0.3076,-0.517631,0.368215,0.085177,-1.094857,-0.372579,-0.195658,-0.512163,-0.396705,0.039785,-0.528989,-0.586306,-0.142745,-0.270173,-0.233501,-0.233501,-0.233501,-0.233501,-0.233501,-0.233501,-0.233501,-0.233501,-0.233501,-0.233501,-0.233501,-0.233501
348,0.423201,-0.021046,0.039721,-0.176358,0.461363,-0.910318,0.045498,-0.207033,0.20416,0.855065,-0.94873,0.057739,-1.239894,-2.553978,0.385915,-0.119612,1.392977,0.151851,0.151851,0.151851,0.151851,0.151851,0.151851,0.151851,0.151851,0.151851,0.151851,0.151851,0.151851,-0.106018,-0.337402,-0.457669,-0.445896,0.654793,-0.230594,-0.534771,-0.079596,-0.082245,0.080981,0.266623,0.590584,0.466102,0.754884,0.75722,2.552448,2.305454,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.013549,-0.111721,-0.950552,0.190495,0.399904,2.929461,0.582119,-0.973168,-0.470246,-0.503804,-0.329601,-0.00023,0.008369,1.056889,1.211418,0.804263,0.936865,2.041143,-0.133457,-0.133457,-0.133457,-0.133457,-0.133457,-0.133457,-0.133457,-0.133457,-0.133457,-0.133457,-0.133457,-0.133457,-0.702212,-1.701551,-0.36505,0.023671,3.220879,0.325672,-0.671405,-0.589838,0.585605,0.021848,0.766841,0.013443,0.261531,0.199648,1.073681,0.952872,1.348816,-0.061965,-0.061965,-0.061965,-0.061965,-0.061965,-0.061965,-0.061965,-0.061965,-0.061965,-0.061965,-0.061965,-0.061965
349,-0.241952,-0.125892,-0.716695,1.135701,0.248374,1.963812,-2.115673,-0.664307,-1.552436,-0.754252,0.890802,-0.341524,-2.513598,0.250244,-1.303049,-3.557162,-1.591123,0.718246,0.718246,0.718246,0.718246,0.718246,0.718246,0.718246,0.718246,0.718246,0.718246,0.718246,0.718246,-0.407305,-0.370185,-0.881605,0.697141,-0.737854,-0.426452,-0.356942,-0.712519,-0.335614,-0.003067,-0.87865,-0.425597,-0.091638,-0.421262,-0.490765,-0.150521,-0.333212,0.142795,0.142795,0.142795,0.142795,0.142795,0.142795,0.142795,0.142795,0.142795,0.142795,0.142795,0.142795,0.736115,0.383235,-0.366454,-0.414458,0.092935,-0.219631,0.097485,-1.064547,-0.033872,-0.404082,-0.614393,-0.297007,0.668443,-0.45485,-0.353438,-0.447347,-0.759363,0.01067,0.01067,0.01067,0.01067,0.01067,0.01067,0.01067,0.01067,0.01067,0.01067,0.01067,0.01067,1.223106,0.810634,-0.337896,-0.792436,-0.166071,1.619702,2.322743,-0.898575,-0.283968,0.242908,-0.406476,-0.424007,-0.80502,-1.150622,-1.185965,0.590125,-0.366487,-0.474467,-0.474467,-0.474467,-0.474467,-0.474467,-0.474467,-0.474467,-0.474467,-0.474467,-0.474467,-0.474467,-0.474467
350,-0.193372,-0.321863,-0.814296,0.226212,-0.988583,1.067549,0.392007,-0.406948,-0.375296,-0.74678,0.489659,0.271585,-0.389633,-0.139527,0.415172,1.963613,0.571788,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,0.333579,-0.035104,-0.780479,0.164168,0.555485,0.987245,0.666862,-0.362931,-0.070759,0.277399,-0.033899,1.141066,0.613274,-0.184821,0.357712,1.676355,-0.056113,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,-0.459363,1.123149,0.398409,-0.635354,0.188608,-0.142797,-0.015174,0.183831,-0.385977,-0.473937,-0.179965,0.972138,2.464087,0.955701,0.379562,1.11887,2.881446,2.221641,-0.522328,-0.522328,-0.522328,-0.522328,-0.522328,-0.522328,-0.522328,-0.522328,-0.522328,-0.522328,-0.522328,-0.522328,2.338415,1.684435,-0.350089,-0.386059,-0.694616,0.619117,0.029357,-0.380656,0.012828,1.474102,0.336569,1.387764,0.474521,0.134146,0.472483,1.556847,0.590584,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194
